gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
4931414P19Rik	0.11357276314612674	1.722273117942553	1.1955866672943007	0.24488422444522767	0.49938124391951116	-5.2451002513010785
Ehbp1	0.1629253004544644	6.043689417766072	1.195090141907901	0.24507409822511442	0.4994124472662719	-5.816662863657696
Uggt2	0.10971508750087988	3.5567311680405944	1.19493088100042	0.24513502381404592	0.4994124472662719	-5.690188637043212
Raly	0.05874064646391375	5.879661855619304	1.1949137193566228	0.24514158971545502	0.4994124472662719	-5.827796174201208
Surf2	0.07934565588483489	3.8389095326162717	1.1944338517777546	0.24532523654357907	0.4995173717240714	-5.741017925436283
Gnb2	0.08050630924139401	6.380058866428916	1.194417635849975	0.24533144423479006	0.4995173717240714	-5.790187430485195
Ubr5	0.0873291683396209	7.630521746870757	1.1938372997096887	0.24555368296790142	0.49975849625457053	-5.652185151621353
Adat2	0.19122567541869562	0.8267593385008358	1.1933667847360752	0.2457339768353033	0.4998174681281506	-5.056655850341517
Tmem110	0.10188417402121086	3.4855458165273587	1.19335122762299	0.2457399397713327	0.4998174681281506	-5.677782478618541
Hif1an	0.10192242338362867	6.160183870570161	1.193201999671306	0.24579714335400704	0.4998174681281506	-5.810087563535241
Znrf2	0.05207091630378802	5.217641471181181	1.1931972662044328	0.24579895799847218	0.4998174681281506	-5.851734587076722
Rab18	0.057218058048018605	6.564497055758119	1.1931295510174817	0.24582491871723128	0.4998174681281506	-5.77433633810918
Hfe	0.08228329059499995	5.3494425804789225	1.1928463242408034	0.2459335248077055	0.4998736849791217	-5.85138720878546
Maneal	0.2933412967333937	-0.9425139057784194	1.1927756660308713	0.2459606250065233	0.4998736849791217	-4.792689901768712
Napb	0.12770678551444314	2.6156179269316726	1.1926723948155709	0.24600023760683404	0.4998736849791217	-5.472737287526049
Pank1	0.14713116884459954	5.0799550849343875	1.1922033312079128	0.24618022052509092	0.4999711541673222	-5.851507308754398
Tmem218	0.09280039578393229	3.2101349155621546	1.1921835746291507	0.24618780342840463	0.4999711541673222	-5.619177042144359
Gcsh	0.10040307470571808	5.188646567765198	1.1918919171023095	0.2462997668340803	0.4999711541673222	-5.853134148662445
Eif4e2	0.06880125696506845	5.282821953227586	1.191630985362227	0.24639996740959966	0.5000714347005956	-5.853392278636625
Wdr35	0.09258436368007938	4.230905948907469	1.1903693431050837	0.24688488309596565	0.5007037609425553	-5.798924632675218
Agpat1	0.11587332643655479	5.211884440694529	1.1902228646202353	0.24694122885812797	0.5007477151318568	-5.855129298174578
Gm8203	0.7323039620919269	0.36894111922491346	1.190008606213683	0.2470236648421848	0.5008445553349478	-4.977468478767998
Ado	0.0648635080254083	4.34879877249342	1.189713994837975	0.2471370503562028	0.5010041102251938	-5.81208676085188
Pnkd	0.12872602127529387	5.281045225659679	1.1894218365810396	0.24724953029328123	0.5011462037950177	-5.855929819776428
Gpr153	0.1289536698733187	3.7674873117090373	1.1892066053623296	0.24733241813700024	0.5011891094057187	-5.735195079093274
Mark3	0.05444672037631282	5.319130971491585	1.1888068931840867	0.24748640684672824	0.5013604555590475	-5.856361872996269
Tcf25	0.05885313353861932	7.016357441591833	1.1881480368380657	0.24774038745414434	0.5016638636585463	-5.731430331135816
Etv3	0.061333331239064925	4.974702151155789	1.1876215214002992	0.24794349276120095	0.5019343877848702	-5.8542682530609325
Rsc1a1	0.7257803137277411	0.7391707595890339	1.1873331267954375	0.24805479494628266	0.5020893270657623	-5.046247309625762
Rnf10	0.14942112621887382	7.761455291847624	1.1862668957175142	0.24846661819916727	0.5026411122051231	-5.645337281567644
Mrpl50	0.07984352272409634	5.7501176736556046	1.1861471813674083	0.24851288887494632	0.5026643054806688	-5.8452040145666
Ankrd52	0.11728562855321023	5.5128287926058315	1.185865058959537	0.24862195725696146	0.502789011258497	-5.855648605814479
Kit	0.34089718791501866	2.630694713279746	1.1858076108581472	0.2486441710572071	0.502789011258497	-5.484223963846126
Polr2l	0.10140731963869243	3.62719248116923	1.1852461703726782	0.24886134485723285	0.5030694696182769	-5.7146951226038345
Fance	0.07879027844235598	3.0714583855297195	1.1848995050753974	0.2489955112273474	0.5032176284838163	-5.594886850759263
Mcm4	0.08567222445100109	3.244125576829424	1.1846525135018826	0.24909113491576845	0.5033404464045792	-5.63545507995951
Fggy	0.1082735991790118	2.436468396057254	1.1844117590584098	0.24918437033435129	0.5033879810279341	-5.435934617001781
Pcdh18	0.18455405422934845	2.678012109139169	1.184268652453071	0.24923980268346627	0.5034295427069398	-5.49799095711046
Psmc1	0.07830555083962842	6.397583144316795	1.1841079867047053	0.24930204756570548	0.5034440680172491	-5.800358009709807
Mrps24	0.10264595988662784	5.022252030378388	1.1831508644158466	0.24967309557700798	0.5037411073376851	-5.86063092762522
Rnf113a2	0.10343232886054698	2.771605612941214	1.1823713748788023	0.24997558580785348	0.5041401215245106	-5.523767486417567
Atcay	0.24770125587720582	3.597173014754462	1.1820895116480439	0.2500850336671057	0.5042904295197348	-5.712542258708887
Psenen	0.06651812160490511	4.347489854591124	1.1819531450999718	0.25013799783894075	0.5043268134566498	-5.820789233039271
Moap1	0.1515487550786021	1.5738250258344106	1.1817561925920597	0.25021450814132223	0.5043733606359402	-5.225636367955304
Top1	0.06476767097179348	5.823335628705997	1.181221849369261	0.25042217304704567	0.5046179744865961	-5.846776382612514
Bmper	0.14114925318496097	2.4649707469690463	1.1810381920768114	0.25049357859831545	0.5046371238068538	-5.446999322999348
Gpr180	0.06260336861878724	4.1915559622751575	1.1804400488576057	0.25072624089505535	0.5049742753092846	-5.805721156024127
Zfp689	0.12616234873837073	1.2843212498410397	1.1803177815926758	0.2507738195899591	0.5049742753092846	-5.163185528904656
Adal	0.10729867375280788	3.468439846598723	1.179820523084167	0.25096739072652186	0.5049904208924894	-5.689563100068397
Prmt7	0.11529713283575482	4.394490068350041	1.1798197987192574	0.2509676727863165	0.5049904208924894	-5.8277532527263185
Zfp442	0.1318396790704064	2.108040611983174	1.1797538900454378	0.2509933378965053	0.5049904208924894	-5.3567596447252885
Smim14	0.05522105662151322	6.26830547169218	1.1796488495331046	0.2510342451606523	0.5049904208924894	-5.816714117162622
Kifc2	0.08079430813759547	3.0583033417312753	1.1795764031796485	0.25106246176970537	0.5049904208924894	-5.597685588370497
Akt1s1	0.12830502509452124	4.827033871160723	1.1794905507737536	0.25109590287428607	0.5049904208924894	-5.858063596324236
Gm43540	0.09489442642328072	4.199393770365437	1.1793806591352936	0.25113871256298737	0.5049904208924894	-5.807822067659528
Rpap1	0.10817431621128071	3.775973221840644	1.1789958070940254	0.2512886795786361	0.5051024528571145	-5.748187967075527
Hopx	0.17469692170131523	7.128544543784812	1.1789647924765347	0.2513007680961231	0.5051024528571145	-5.728738941132017
Fzr1	0.10329133551610781	4.321408218499459	1.1788777803330814	0.2513346849985206	0.5051024528571145	-5.821661033409129
Ccl11	0.2728359531594471	2.3284031238328664	1.1785383771286355	0.2514670153747856	0.5051024528571145	-5.414540854590832
Rgs6	0.2089114137965158	3.924813591752467	1.1782961222512431	0.2515615002874651	0.5051422461816446	-5.772645353759678
Rimbp2	0.13455279710253265	1.2541959851996043	1.1780460721283517	0.25165905333323774	0.5052071237473755	-5.159137046535495
Aldh4a1	0.16843747341023807	6.346445532033935	1.1775813797806591	0.2518404206445086	0.5054307052456911	-5.812331473538891
Rab28	0.06916678393965281	6.115126275860861	1.1773278004094014	0.2519394326789155	0.5054631808439717	-5.831621555298654
Gm20775	0.5380188231079599	0.9724192574051189	1.1769220858602947	0.25209790752827593	0.5054631808439717	-5.102144455681354
Gm14403	0.12407260487620242	3.6985399686604836	1.176859771258768	0.2521222546256274	0.5054631808439717	-5.737174898155898
Slc35e1	0.13321797862425377	5.899393674871824	1.1764929394244945	0.252265616016522	0.5055911709654877	-5.847547255422175
Ndufa6	0.09794427663740102	7.4727773158582265	1.175144921011535	0.2527929571980356	0.5062518253091702	-5.692016231431464
Poll	0.10603690351351691	3.112124354051415	1.1746369412235598	0.25299189076952566	0.5064045580725557	-5.616022023086119
Rab11fip3	0.12695631538310348	4.971667122295747	1.1742501377010641	0.2531434479487294	0.5064607819306548	-5.869366727289926
Smc3	0.06481527632628659	5.571311247043639	1.174197217740975	0.2531641882887631	0.5064607819306548	-5.866879591881018
Agpat2	0.21427196930775594	5.218821770555604	1.1741177837508843	0.25319532236112224	0.5064607819306548	-5.873459611309054
Usp22	0.06376579297278795	4.9764619359999385	1.1734057404713962	0.25347453455209	0.5067319852142094	-5.870464929250503
Gm15191	0.28003609530297185	-0.5450114320112494	1.1733246622969693	0.2535063421390848	0.5067319852142094	-4.857941677182886
Tmem164	0.13540683552990362	5.057123789670637	1.1728048104914972	0.2537103546936901	0.5069994385618198	-5.873139288196794
Cisd3	0.12380785805815542	4.404278973660368	1.1725309564306932	0.2538178762012785	0.5071441295100808	-5.836900148540119
Fbxo40	0.1701847095637703	7.4882680269204585	1.1724261145954267	0.25385904854758	0.5071562289561696	-5.693207891670939
Dpf3	0.19591424693042736	2.595627994804391	1.171233051755455	0.2543279259322961	0.5080059427015623	-5.491364403494757
Cactin	0.0769734847021546	3.908911551212907	1.1710754734777187	0.25438990289556146	0.5080059427015623	-5.778367404898172
Psmb7	0.07855309376741726	6.959799912651211	1.1706458154683221	0.25455894845031324	0.508202976709901	-5.757654090816005
Mkrn2os	0.21275921566319933	-0.16478374015327912	1.1702012707089422	0.25473393914739123	0.5082621411820185	-4.912914264685241
Gmps	0.06736279718142946	5.575337696198985	1.1700341596395658	0.25479974395220983	0.5082621411820185	-5.871425828185137
Rasgrp2	0.11727722621153891	5.1169381998465315	1.1688030785776047	0.2552849078585453	0.5087380487502569	-5.87868833121166
Rgs7bp	0.15526419703861416	2.7817781527639256	1.1680175266912238	0.2555948498167057	0.5092151774110725	-5.542211303689901
Med9	0.1111516652940594	3.994404798007406	1.167465510829714	0.25581281689776225	0.509493758663579	-5.7949260264235
Evc	0.08166081381440415	3.8452965565459154	1.167395385104737	0.2558405163985788	0.509493758663579	-5.7725957784543525
Lum	0.1975500270745698	7.054158877876766	1.1663876942209332	0.2562387984672557	0.5100056129360677	-5.751553857380798
Ap2a1	0.11131694116282631	5.235567469048102	1.166063778651456	0.2563669215057925	0.5100497424420244	-5.882557632657115
Rangap1	0.08527966061329728	4.67565628988887	1.165022339083903	0.2567791800999465	0.5107186896961113	-5.866348224288907
Car7	0.17958199275056796	1.7809097531581732	1.1648355378386857	0.2568531783271171	0.5107186896961113	-5.292018289021011
Psmb3	0.06472869618963539	5.842545040601897	1.1648330661190864	0.2568541575642599	0.5107186896961113	-5.864144038167625
Nom1	0.06412815561711227	4.706802434867559	1.1646766002747533	0.256916151298564	0.5107186896961113	-5.868588697274247
Nudt2	0.09104732042474106	3.7013059776306614	1.1643616059172366	0.25704098975665474	0.5108278483646082	-5.751663497902364
Sorbs1	0.2080763668804293	7.201441364510796	1.164034667680948	0.2571706094872309	0.5109448262779734	-5.7368335431805875
Kmt2c	0.0870872525890869	5.826864026867481	1.1637548669318423	0.2572815794022752	0.5110404103844831	-5.866276965375095
Pomt2	0.08262868235612908	3.854107399624032	1.163734922861698	0.25728949064572615	0.5110404103844831	-5.778097991866377
Eef1akmt1	0.10607525597591128	3.741986128244111	1.163387229093684	0.2574274398882435	0.5111738054263733	-5.759901299799712
Tut1	0.07878005583514369	3.1712975754679915	1.1629046359564217	0.2576190021948245	0.5112952661464587	-5.642926479781145
Peak1	0.07549403423329348	5.490937412813559	1.1628458876323975	0.2576423292006762	0.5112952661464587	-5.882355226567493
Ap1ar	0.05464006501132612	4.526042499454165	1.162464906585028	0.25779364218821854	0.5114192417960203	-5.858674833249378
Nudt6	0.16130850415280396	3.4563913191380142	1.161474824636971	0.25818717841120337	0.5119784746141149	-5.707573426882168
Gm17428	0.2826424773862084	1.3669279092666045	1.1610940422779803	0.2583386498976358	0.5122085093110456	-5.201173508823883
Ankhd1	0.07005739288929291	5.879188162237135	1.1605055257375567	0.2585728857639093	0.5125751889298701	-5.866788951430992
Taf7	0.10949781960235816	3.141508000736236	1.1602499750686073	0.2586746467321573	0.5126635444086477	-5.638889978324637
Osbp	0.1112210372051754	6.386902046932493	1.1596046593135934	0.25893174549762077	0.5129619023973442	-5.82890019430086
Ola1	0.06117019077890884	4.968975189222339	1.15903843310714	0.2591574905080147	0.5131717582002179	-5.886382631224404
A930033H14Rik	0.2200071957887194	1.008839199008448	1.1587309491979125	0.259280140404865	0.5131717582002179	-5.128115309293076
Sik2	0.1278700701742821	4.4568672500933815	1.1586915494820273	0.2592958593666659	0.5131717582002179	-5.8571522551638475
Ctu2	0.09169514333649831	2.8702750900109177	1.1576868965556744	0.2596969158412163	0.5135926012578671	-5.575760416372068
U2af1l4	0.07926813429852153	4.56324071343567	1.1565221788502642	0.26016244551572226	0.5142712890963675	-5.868197032288311
Farsa	0.07106602472142098	4.004666716158462	1.1558253335478461	0.2604412653696854	0.5146523208979001	-5.809352667515712
Tctex1d2	0.08172491609734145	2.704207737720406	1.1540687465751396	0.261145088579309	0.5157145259344552	-5.5378559341150995
Arpp21	0.25982563805287684	-0.031113880402768114	1.153986111635634	0.2611782331176157	0.5157145259344552	-4.948205682136164
Ubb	0.08416661394604574	8.897259908730799	1.1534832486913462	0.2613799965553886	0.5159718302696723	-5.554288731805836
Znrd1as	0.08029695062962094	3.283704481157317	1.1531099477453435	0.26152985051040323	0.5160929495039497	-5.679448341924935
Ddx27	0.06202515646468143	3.960893887911882	1.1530633527375154	0.26154855957757983	0.5160929495039497	-5.80615335554776
Mrgprh	0.32573058818760514	1.5508100933959617	1.1529162712798044	0.2616076229802562	0.5161389741913743	-5.250804769199702
Kat8	0.06844057751665744	3.4569801637241455	1.1519918097687354	0.2619790844157243	0.5167306660928559	-5.718173544170077
Xirp2	0.20951337975265538	9.562153009278155	1.1518997148279304	0.26201611080417664	0.5167331247076224	-5.488387544530965
Dnajc30	0.14250062974940647	4.135157522589929	1.1516367574442752	0.26212185303910795	0.5168044607557255	-5.8311750420876205
Adcyap1r1	0.12333786257307366	3.5619181792738503	1.1516055332891821	0.26213441120827036	0.5168044607557255	-5.739733562433866
Siva1	0.07732921788992542	3.3791569134290507	1.151542815847863	0.26215963713449975	0.5168044607557255	-5.70217679624303
Zfp1	0.10721320557764624	2.7698906536862555	1.150620752813037	0.2625307124769995	0.5173440201851828	-5.558235490646144
Gm7221	0.21945099501276935	-0.14591085692889386	1.1505956848553804	0.26254080625517273	0.5173440201851828	-4.9341499326117635
Timm21	0.09715962190671856	4.9418065074769615	1.1501011565029606	0.26273999003397686	0.5176658848663975	-5.895504785450651
Apba3	0.1666501037902144	4.9543404920912595	1.1500002954740205	0.26278062807506086	0.5176753281489604	-5.896004159140163
Kbtbd2	0.06164179953781179	4.73626531528315	1.14941443543774	0.26301676956273196	0.5180698562499966	-5.887287372378539
Tab1	0.08151316924138818	3.885702411277291	1.1490793784606166	0.26315189083123064	0.5181946560382646	-5.799303477512847
Tango6	0.14465298036918028	3.035545365567658	1.148489696654394	0.263389821412876	0.518352147776339	-5.626484645129704
Slc26a1	0.3252478634248662	-0.28006893599387495	1.148442223364876	0.263408983312285	0.518352147776339	-4.916720770132377
RP23-325D10.3	0.9702503183522914	1.3013756210588145	1.1480398796849056	0.2635714248211889	0.518352147776339	-5.20038618535552
Lix1	0.15964025139023463	2.0175669610421543	1.147942554513703	0.2636107298248646	0.518352147776339	-5.368061527308231
Mgmt	0.1191623936697197	2.7331773187675825	1.1478040051193112	0.26366669080007477	0.518352147776339	-5.551999832225202
Clec4g	0.28739390894019623	-0.18299649007743118	1.1477223233307907	0.263699686702331	0.518352147776339	-4.931379194040731
Wsb2	0.11480225632906915	5.899134647981281	1.1477004507411988	0.263708522798288	0.518352147776339	-5.879786343937104
Dbh	0.32957006932729777	0.5752022643891112	1.1476943615751793	0.26371098274050736	0.518352147776339	-5.055727652318028
Rnf152	0.16046014752526983	2.6576602647451195	1.1476555122599104	0.26372667774713565	0.518352147776339	-5.532925078227417
Murc	0.1422902497117411	6.385237572142854	1.1473222581774247	0.2638613397443944	0.5184805737230579	-5.8426819695282814
Setbp1	0.11849490611944313	3.746110555837724	1.1472971168596053	0.2638715009600108	0.5184805737230579	-5.778426709467683
Rpp21	0.09683671646539782	3.210914174515574	1.146746743611569	0.26409401443887204	0.5187766262957276	-5.669860183314159
Ube2g2	0.09291803329986337	5.876337299398203	1.1450560204924947	0.26477843295396697	0.5195901444387678	-5.884135125230255
Flt4	0.08174854499847672	4.412506291174899	1.1449747797184804	0.26481135281582724	0.5195901444387678	-5.868405251044415
Ttc30a2	0.2194187143292344	-0.07316715055324026	1.144299794230748	0.26508498288746274	0.5199263654478397	-4.950930884900811
Alkbh7	0.15630899407961873	4.2364385595862775	1.1438238550108086	0.2652780476408847	0.5201120776581125	-5.851749654300584
Susd5	0.4391778134405415	0.7929933023872755	1.1434639380301606	0.26542411683787587	0.5203278261670427	-5.100779990968042
Adck1	0.10940557427036524	4.24197991841942	1.1417839740084725	0.2661067004356723	0.5211707306335747	-5.854617170692029
Ccl28	0.28429990675700334	-0.2714708398862159	1.1415829243541304	0.2661884752311248	0.5211979905108008	-4.92427024035921
Hrasls	0.15319991011389167	4.447850959049651	1.1402192162126443	0.2667436378631533	0.5218520208642183	-5.876828323563305
Qdpr	0.06898425591561441	5.298553654271071	1.1396100013659969	0.2669919233795827	0.5221255731141413	-5.911740769966759
Uaca	0.11118941317905229	6.1004518291119805	1.138499548832348	0.26744492613985255	0.5227681566261937	-5.8760147699202445
Adamtsl5	0.15057356040024317	6.204758123879144	1.1375022310547225	0.26785225833099197	0.5232412166666017	-5.868951273139971
Evc2	0.09840407013437868	3.679436801357325	1.137259593140289	0.2679514273917726	0.523364148551796	-5.777638621283175
Mpp6	0.1036272528591411	5.279003947637958	1.1368082442851786	0.2681359710180842	0.5235829763984818	-5.914928520823894
Reps1	0.07101894562612188	4.082223191579338	1.136409781055363	0.2682989689320234	0.5238304325153822	-5.84121582856057
Ube2q2	0.05301469679588866	5.191864837411607	1.1353205794935677	0.2687448966021843	0.5242500693185133	-5.91659634708292
Pdlim5	0.12659496023367645	9.065652893143822	1.1352362637176772	0.2687794388578497	0.5242500693185133	-5.556254326617909
Dtymk	0.07506755943710797	3.878833371254426	1.1350671489388606	0.26884873117693536	0.5242500693185133	-5.813626520392609
Lias	0.07621409662670686	5.0835487386175044	1.1348138535524346	0.2689525398426531	0.5242500693185133	-5.9159272522163135
Pcdhga6	0.1727161583441954	1.4869286705938523	1.134732698044023	0.26898580623529866	0.5242500693185133	-5.25510354369816
Tmcc1	0.06364798950384287	5.440725618850723	1.1345534495197318	0.26905929258052924	0.5242877339131142	-5.915050028746126
Mamdc4	0.19102343854345438	1.4419459582938565	1.1344199315543992	0.269114040402847	0.5242877339131142	-5.245305779300574
Ict1	0.082103706096194	4.611997384419915	1.1341362423810768	0.2692303917407205	0.5244180562505011	-5.896430672956154
Nsun4	0.09560253291374199	4.737116964473144	1.1337783185628285	0.2693772421781369	0.5245174776239252	-5.904570054102026
Bahcc1	0.10634148131907395	3.866222823597987	1.1331740216464332	0.26962530914693356	0.5249297269749278	-5.813719075678381
Fam134c	0.04683914096750197	5.233469835004942	1.13247286028493	0.2699133497780319	0.5254196788643127	-5.9198255007995595
Smad4	0.05546017195720765	5.097898713626447	1.1316059301652055	0.2702698014782746	0.5258300515895517	-5.919676177397564
Fasn	0.6590042431081704	7.6297758096650306	1.130351042907294	0.270786379869123	0.5265513529109835	-5.722620821549029
Rnf5	0.07481827097691607	4.306648774745953	1.1302112842402137	0.270843956796339	0.5265638230551151	-5.874240710049854
Csnk2a1	0.056998232417420525	7.017337504088975	1.1300624281933809	0.2709052914877085	0.5265638230551151	-5.795829355114658
Gm10094	0.08133239919971658	5.000515080983745	1.1299879293778834	0.27093599182970773	0.5265638230551151	-5.919384329054131
Brwd1	0.06924926892823624	6.300102461814159	1.1288513733786043	0.271404673726857	0.5270440094074585	-5.870448187750793
Trim32	0.06686946994930665	3.530069844701834	1.1285098256659996	0.27154563399819753	0.5271759707221358	-5.758672936333558
Thap4	0.0914530958826294	4.32215735662615	1.127459840787718	0.27197930986125357	0.5278089944519351	-5.878828853165606
Ganc	0.08836998419763109	4.695188507609788	1.1271568923253454	0.27210453118388195	0.5278805467320263	-5.909393880723613
Tmcc2	0.13889704137765602	4.944888478553974	1.1271004446409698	0.27212786805289685	0.5278805467320263	-5.920904758252319
Itgb1bp2	0.13547847758047205	6.764500538479564	1.1264311286633628	0.27240469167723	0.5281562092658729	-5.828056757949948
Nqo2	0.0750986681841379	5.417065166764113	1.124821806712205	0.273071138618627	0.52906697798627	-5.92623633588266
Cyb5rl	0.13102144294366003	3.0184594890057395	1.1245892541293923	0.2731675411757202	0.52906697798627	-5.648150659755751
Myo18b	0.2038212427127961	7.608340355231471	1.1245795973384958	0.2731715448494283	0.52906697798627	-5.731395997064042
Slc28a3	0.2806178559334903	-0.6956559193990702	1.1245613926592275	0.2731790925663769	0.52906697798627	-4.882511978986495
Ppp2r5e	0.04947130893739704	5.079857283084906	1.1243270903983693	0.27327624864868033	0.5291841757822796	-5.927320188292374
Plekhg2	0.10155564816519114	4.38438442841478	1.1235672423897403	0.2735915022976389	0.5295106507883277	-5.88921787350596
Acin1	0.04994254960981781	6.421350168053665	1.123099174172123	0.27378583177902976	0.529673808781346	-5.8659070579457415
Hnrnpul1	0.05684667006383837	6.022495561592362	1.1229386586691867	0.2738524968072436	0.5297318187637573	-5.898685111805999
Ankra2	0.06919976798543814	3.9356447565693737	1.1226286236038263	0.2739812936806822	0.5299099830368839	-5.835771417950798
Zbtb16	0.1937037881773067	5.756356675352839	1.122432506803771	0.27406278874022744	0.5299966249312218	-5.915784643397066
Kbtbd7	0.06336533274845024	3.5923233740530502	1.1219060210837493	0.27428165417529743	0.5302778647389084	-5.777993654445994
Yipf4	0.06288737413489098	5.1088213514507	1.119138983684957	0.27543404169862595	0.5319330246232097	-5.933430561432548
Nfil3	0.15687007553344712	2.4716724473063363	1.1188611559330095	0.2755499437707153	0.5320176855530308	-5.515689833788023
Cebpb	0.21135145876282557	4.636573724580562	1.118546295805963	0.275681337804105	0.5321290939009469	-5.915064739908217
Rps4l	0.13002118510835148	2.8815153878351643	1.11843156557244	0.2757292271659335	0.5321428138363449	-5.620902949491244
Tmem266	0.14876307804219757	1.5465756503836972	1.118352724758086	0.2757621395063845	0.5321428138363449	-5.2854014729959875
Ipo7	0.07149066044036356	7.217056351384828	1.1182047167944658	0.275823933637538	0.5321662161064387	-5.785114481883852
Stat5a	0.11513415022058027	4.27036588363149	1.1176785524160473	0.27604369203323986	0.5323769243410726	-5.883996336183754
Ik	0.05646195869409265	6.347001628724513	1.1176209128594476	0.27606777360409174	0.5323769243410726	-5.878539589779512
Mcee	0.09623889589878232	5.389596796475149	1.1171809352336513	0.27625164501495214	0.5324855118172174	-5.9350572873682275
Tkfc	0.11519420058358465	2.4992165547733163	1.1171332827175176	0.276271564883424	0.5324855118172174	-5.524663564699555
Arid1a	0.057812629367295365	5.77800766200434	1.1169699012834002	0.27633987011484806	0.532546090765764	-5.9205438493729945
Scml2	0.20139943640005928	-0.20820156937990816	1.1166515308483667	0.2764730073598737	0.5327315773570774	-4.9562363685853095
Nxpe4	0.12484400659055206	3.3793492230317232	1.1165550057332723	0.2765133818152989	0.5327382951142671	-5.7401700148204995
Rasd1	0.29907700060097153	1.7539260459116308	1.1164271578009664	0.27656686458233193	0.5327702625447562	-5.336040181381793
Zfp106	0.14366239306278317	9.391991294366294	1.1160400948292062	0.27672883110467617	0.5330111734880946	-5.543241571909626
Zdhhc5	0.10954845279606928	6.175000012462761	1.115726832147975	0.2768599665758721	0.5331926439910314	-5.895035473232126
Dnajb12	0.11046410565475107	4.338845523050144	1.1154707811936582	0.2769671862212973	0.5333280137877301	-5.893502576105548
Scand1	0.09129688348092246	3.71858376883099	1.1153554231916327	0.2770155015225976	0.5333499364070596	-5.808341093061983
Smarce1	0.05353328624101472	5.830429672699458	1.114766436157887	0.2772622823668506	0.5336613895622161	-5.919951831077181
Cox15	0.12182565971731041	4.657499963065785	1.1147047857885621	0.2772881226474775	0.5336613895622161	-5.920574866489025
Spsb4	0.23881453707442102	1.4854795303634754	1.1144355425798376	0.2774009944700578	0.5336652673686658	-5.275423043047677
Fam161b	0.10562588987865151	3.300801277598326	1.113572734445712	0.2777629256673148	0.5342192265930698	-5.726088590456841
Akr1b10	0.09520413285241247	5.255218190757611	1.1125384728444463	0.2781972318988522	0.534807780178039	-5.94144393465765
Mycbp	0.08070917724193283	3.8457948202737824	1.1124510830433245	0.27823395121585776	0.534807780178039	-5.832869519062498
Mnat1	0.06761063739565332	3.6840127275971444	1.112362098037572	0.27827134443349116	0.534807780178039	-5.805385505598649
C4bp	0.25720513187842325	-0.07667454443352875	1.1122747941254467	0.278308034782818	0.534807780178039	-4.980029410247688
Med13	0.06331328990196461	5.848531192597597	1.1120465974018046	0.2784039534093342	0.5348111060305406	-5.92181214735741
Gm2115	0.204272969589617	-0.016439318951512853	1.1107912472561634	0.2789320494039368	0.5354987911972738	-4.990731156441821
4931406P16Rik	0.06418391366135179	5.7460931800314246	1.109900637645501	0.27930714995001177	0.5360581532923574	-5.92986553735974
Vezt	0.0710295740067517	4.950466110092706	1.1096419254961636	0.2794161812893666	0.5360581532923574	-5.939981448087504
Sumo2	0.06574850241437513	6.7057233087126535	1.1095572256659634	0.27945188381749186	0.5360581532923574	-5.852483450828099
Nat6	0.09974990519217508	3.9530178378373413	1.1095346021903387	0.27946142058843365	0.5360581532923574	-5.852418083097758
Kalrn	0.07948488048074154	4.077800476775414	1.1094040132246201	0.279516474102559	0.5360925523225971	-5.869886800102146
Ints1	0.09122120616081197	5.146977381769004	1.1092945659984306	0.2795626207931853	0.5361098618370975	-5.944524387818263
Klra9	0.405675081367336	1.9936404961052414	1.1087879406325671	0.27977630361793215	0.5363573049928209	-5.402872959066738
Timm17a	0.09760628217221079	6.577272305667492	1.1086080415927109	0.2798522094536702	0.5363573049928209	-5.866602551716453
Kif16b	0.10096159607977562	5.660135430014729	1.1085484718754288	0.27987734734980596	0.5363573049928209	-5.935524036767348
Nfx1	0.06654141263187086	5.239831735631004	1.1077226122856347	0.280226022155781	0.5367106736660953	-5.9466562740162185
Ssh2	0.05845734738128172	6.52034418750845	1.107457365045316	0.2803380755670117	0.5367106736660953	-5.873411746824477
Mrpl22	0.08271852779396616	3.948511591696882	1.1072899428354188	0.28040881967773335	0.5367106736660953	-5.854159961704864
Acvr2b	0.1468937624599861	0.6123959961618105	1.1071238197759707	0.2804790276683501	0.5367269269360424	-5.101943946475649
Inha	0.15155382370115644	2.123892706675277	1.1066323553544082	0.28068680837370413	0.5369474704534112	-5.438256924377415
Ier5	0.1292629192434056	5.095041477428576	1.1059348738990582	0.28098188082751946	0.5372620578460262	-5.947438451638383
Nup35	0.07319388552075567	2.5491192791464985	1.1056958971883413	0.2810830327829439	0.5373676454612459	-5.5495576508986115
Myot	0.1673950460133531	6.1814641749933585	1.1053496867609978	0.2812296206315413	0.5374511289083921	-5.905663806714033
Mcoln1	0.05545584587418251	4.667797974032869	1.1051300779910003	0.28132263327624335	0.5375577493749016	-5.931525972966923
Pnpla3	0.44156429358237226	2.851351215788028	1.1049522326998222	0.28139797388677024	0.5376305779696701	-5.627546618517557
Snrpa	0.09588568240919049	4.136731667109574	1.104797304305898	0.2814636181610822	0.5376848642172419	-5.882328889646144
Mvp	0.07138007861848195	5.808216138526164	1.1042222124766907	0.2817073860244583	0.5380082080091545	-5.932568066309546
Lyrm4	0.09441708580483832	3.143321107912779	1.1038742232184433	0.2818549649345248	0.5381477265447391	-5.700138837254696
