gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
Fam50a	0.12991309196156386	4.250806747865221	1.012897283505032	0.33811529315179856	0.9940321231977073	-4.899552332526409
Smdt1	0.12898077824604393	8.290959948619005	1.0124512934756509	0.3383168546267338	0.9940321231977073	-5.0087194226348135
Clec2l	0.15931535050077006	6.144130907631744	1.0121722342944217	0.33844301927900083	0.9940321231977073	-5.021092965506377
Cox5b	0.19546855831602095	9.8801130071808	1.010703926719241	0.339107437350435	0.9940321231977073	-4.960053369403771
Id1	0.18755463978118492	4.334115187554838	1.0105631939944077	0.33917117146280995	0.9940321231977073	-4.909282561042504
Fam220a	0.1096291837098251	5.624593512512966	1.0104452463846425	0.33922459376900777	0.9940321231977073	-5.004215742386105
Pink1	0.14709037366864663	8.524803272528306	1.010298582778715	0.33929103134551547	0.9940321231977073	-5.002876897685526
Snrpg	0.10528942932908425	6.517895348376948	1.0098839794777927	0.33947889685149174	0.9940321231977073	-5.029630262329275
Cryl1	0.11846394763724444	4.317080985167748	1.0092636749986075	0.3397601165186687	0.9940321231977073	-4.908659592506588
Rps19bp1	0.09938597696348328	5.455226370415521	1.0068696070194565	0.3408471337226997	0.9940321231977073	-4.99815986201282
Vcpkmt	0.12305846030568901	4.71059052025458	1.0061062327968917	0.34119429158252973	0.9940321231977073	-4.944856930807094
Thumpd1	0.11487359878288306	6.0142415547829176	1.0027626024129366	0.3427180057677344	0.9940321231977073	-5.025835608931087
Fbl	0.10502178278156826	4.9011558712796734	1.0026258158647154	0.3427804491616688	0.9940321231977073	-4.963103380513037
Wdr34	0.17595728217529416	4.854665821663826	1.0023219371008913	0.3429192011919961	0.9940321231977073	-4.959583634803283
Acaa1a	0.12873565144141885	4.862907862151756	1.002182181193609	0.3429830283760544	0.9940321231977073	-4.960360689065571
Rps3	0.1459621090199228	8.235599670936733	1.0019985841770125	0.34306689158319176	0.9940321231977073	-5.018908511682458
Rnf4	0.1047144391833319	6.715994367503864	1.0019348141522746	0.3430960239811715	0.9940321231977073	-5.039894761909973
Bcl2l1	0.1420397373350264	6.128964185923753	1.0018352808522435	0.3431414980240935	0.9940321231977073	-5.029175715604436
Sstr3	0.13156724778594775	4.2567559484580055	1.0010468661321437	0.3435018633203616	0.9940321231977073	-4.908915728409394
Dhx16	0.13505613814646633	4.220486852711243	1.000341687573217	0.3438244243826644	0.9940321231977073	-4.9058489485152945
Als2	0.10702750663517868	5.002165275154117	0.9998625766460716	0.3440437079881819	0.9940321231977073	-4.973197346424145
Atcay	0.10711132833568637	7.43322234264585	0.999432303747684	0.34424072853938015	0.9940321231977073	-5.042599103683843
Tmem65	0.13927001428622443	6.896714604649717	0.9992380005891793	0.3443297270968726	0.9940321231977073	-5.045237311504305
Rps7	0.14094214311448994	9.026598620052171	0.9991376758705474	0.34437568656536033	0.9940321231977073	-4.995864869550437
Elof1	0.1803567482799755	6.107491616569942	0.9989718583217017	0.3444516588680352	0.9940321231977073	-5.03105887612697
Fam96a	0.1465999737519068	5.3896097905587865	0.9989392292885408	0.34446660993070743	0.9940321231977073	-5.000642455756055
Ell2	0.11629699394925641	5.453072003355855	0.9986181554899406	0.3446137562690991	0.9940321231977073	-5.004595532336863
Kalrn	0.1098019604165934	8.103033730101924	0.9978335483533021	0.34497353597165564	0.9940321231977073	-5.026399193728105
Hacd1	0.11902726948416564	5.003871401229775	0.9975038185820192	0.34512481688689584	0.9940321231977073	-4.975157983460679
Cyb5r4	0.11569504746132164	5.931984334334661	0.9958520066307901	0.3458834222563759	0.9940321231977073	-5.028950396479653
Gm7120	0.18152274529494328	5.9799547433769975	0.99584835812583	0.34588509923932836	0.9940321231977073	-5.030429250980782
Flywch2	0.16001424404461595	4.5828123668403125	0.994824813303959	0.34635579777202097	0.9940321231977073	-4.9429149194571895
Med25	0.20379044518462042	4.758657176274713	0.9947561702214384	0.3463873819068679	0.9940321231977073	-4.9574787624841425
Brf2	0.1500939434150128	4.1723130373816195	0.9943483775439393	0.3465750604605693	0.9940321231977073	-4.905436949142233
Aldh2	0.15026851503956085	5.0566966396235955	0.9943075804236913	0.34659384072534516	0.9940321231977073	-4.981629158021464
Nap1l2	0.13027907275635808	7.382991104525686	0.9942012292613178	0.3466428012711541	0.9940321231977073	-5.0477819152269925
Hcfc1r1	0.12347212166555632	6.699534838347459	0.9939603472883113	0.34675371450283893	0.9940321231977073	-5.046037636694935
Dync1i1	0.12792256073037844	7.175744365666983	0.9919495243014452	0.34768062828023744	0.9940321231977073	-5.052204352659587
A330023F24Rik	0.14834121925596477	5.807937376280285	0.9915019306226261	0.34788720434610154	0.9940321231977073	-5.027711776355897
Malat1	0.22136685420678504	12.299272184049928	0.9913844573625901	0.34794143651289194	0.9940321231977073	-4.8846234355047295
Acly	0.09001785172531829	6.937528385532746	0.99113811251255	0.34805518349416564	0.9940321231977073	-5.052297950419838
Plrg1	0.1414657566073787	6.0722836433102	0.9910229508259584	0.3481083676604287	0.9940321231977073	-5.036706107138914
Pxmp4	0.14912984602463641	4.000469947060713	0.9907246675839999	0.3482461496098998	0.9940321231977073	-4.89065189232146
Aspscr1	0.1333437285635526	5.075933939024149	0.9905923648417363	0.3483072754903124	0.9940321231977073	-4.985941800777034
Trappc2l	0.13995615701473785	7.004932946232921	0.9901397421720012	0.3485164547571613	0.9940321231977073	-5.053716506318496
Mrpl43	0.14213210120250963	5.882712727410498	0.9898699191073439	0.3486411980064138	0.9940321231977073	-5.03197314882903
Cactin	0.13779824102959104	4.119055051045203	0.9892582519236585	0.3489241045641993	0.9940321231977073	-4.903720596726135
Gpsm2	0.12470308556720422	3.95029041553579	0.989197801577722	0.3489520732032948	0.9940321231977073	-4.886707926425503
Pepd	0.1468421686066792	5.134234493750938	0.989039908446453	0.3490251337276037	0.9940321231977073	-4.991432259596108
Uqcc2	0.15233841549328453	8.556487564818408	0.9888733692204484	0.3491022073767054	0.9940321231977073	-5.0189041682933855
Siah1a	0.11909497827515736	5.6641159219869275	0.9885756767927454	0.34924000986991766	0.9940321231977073	-5.02358176184671
Sord	0.1145095579427462	4.4428123381307785	0.9880652022175748	0.3494764043252385	0.9940321231977073	-4.935991008611709
Pfn1	0.13560011589288568	7.7762880661010385	0.9879620501810281	0.34952418727568224	0.9940321231977073	-5.043662226373427
Cpsf6	0.10881718633936188	6.378032857471828	0.9875495136859986	0.34971533468956884	0.9940321231977073	-5.045136906122201
Prpf38b	0.12533165997364115	5.3338788193255136	0.9873246705791575	0.3498195478729321	0.9940321231977073	-5.00631782938209
Plekha7	0.14182914437287808	3.4557137231916304	0.9858281369696883	0.3505137716358363	0.9940321231977073	-4.842332849829143
Rad17	0.10895682532900963	4.884125958213545	0.9857492125875974	0.3505504122301678	0.9940321231977073	-4.974702268994255
Snap29	0.10217195039245297	4.887438509705685	0.9853508245137071	0.350735407279977	0.9940321231977073	-4.975274667676299
Serpini1	0.14446839798855748	8.745998597671088	0.9848938816578711	0.3509476824631137	0.9940321231977073	-5.015836008272652
Zkscan6	0.13689727668104634	4.3658174183039655	0.9843575984799217	0.3511969378615405	0.9940321231977073	-4.931684471145246
Fen1	0.15318146104239894	3.9125236447018796	0.984280133207175	0.35123295333016014	0.9940321231977073	-4.886424134862097
Rnf41	0.10994932178831718	5.622369057855586	0.9833695863281395	0.351656494993136	0.9940321231977073	-5.0256575627150255
Pex11b	0.11857149681018253	5.864459111360458	0.9831778254937518	0.35174574123695823	0.9940321231977073	-5.036593158443486
Pop5	0.14765400026233255	6.231782008791454	0.9831625416806165	0.3517528551100013	0.9940321231977073	-5.04607225799738
Slc17a6	0.11556967727358902	5.112321668025024	0.9830336016577771	0.3518128747006255	0.9940321231977073	-4.994484039063622
Psmd4	0.15453001366963104	7.414081839980486	0.9827405865381078	0.3519492971038213	0.9940321231977073	-5.056437517791856
Ldhb	0.1207403459131342	9.696636626735964	0.9824931679491331	0.35206452130973154	0.9940321231977073	-4.987863999965638
Cdkn1b	0.1193107284566608	5.107951506211496	0.9823106003879114	0.3521495620583579	0.9940321231977073	-4.994719709821981
Scn1a	0.138235306218915	7.544106465162526	0.982304357701944	0.35215247019875573	0.9940321231977073	-5.053968623567786
Utp23	0.12867686637038211	3.479213155640225	0.9803698505027072	0.3530545179640123	0.9940321231977073	-4.84808647667385
Mgat2	0.110531456102823	5.328295629641257	0.9802945439685954	0.35308966765876304	0.9940321231977073	-5.011445332601331
Adsl	0.12759208291282098	3.917601381288084	0.9796875547234991	0.3533730780033073	0.9940321231977073	-4.890156837845207
Olfm3	0.1518427783175449	5.837157720956489	0.9796677112013575	0.3533823460321376	0.9940321231977073	-5.0382908910521715
Echdc2	0.1837811979935342	3.6759291025190306	0.978104591407534	0.3541129784084296	0.9940321231977073	-4.867756195692963
2010320M18Rik	0.11729825521637594	4.378021653341596	0.9773292810981136	0.35447578999886087	0.9940321231977073	-4.937997841563259
Zfp574	0.1459374084073306	3.5320976717536103	0.9760761545774688	0.35506278301602867	0.9940321231977073	-4.855755809833735
Eif3k	0.1399640355789673	7.898798889611219	0.9756265871083808	0.3552735466048844	0.9940321231977073	-5.050135234247279
Klf10	0.22511494417659605	5.513115432045488	0.9754592957991123	0.35535199885845037	0.9940321231977073	-5.0261820146307015
Cfdp1	0.13512546943059256	7.6107946742939605	0.9751948382062636	0.355476044065568	0.9940321231977073	-5.058034072526167
Serinc1	0.13417754765056955	10.287523299120293	0.9750714463983113	0.35553393263556	0.9940321231977073	-4.973803512167064
Gstt1	0.15608721914037504	4.045943711137504	0.9750661746709391	0.3555364059926208	0.9940321231977073	-4.9064160693788175
Odc1	0.10389419908558661	6.065420800087312	0.9747868866009041	0.3556674589454294	0.9940321231977073	-5.04946204679907
Zdhhc1	0.1448506525862605	4.573800499810043	0.9740705482649228	0.3560037570526998	0.9940321231977073	-4.9576735910407415
Yod1	0.11556799913546456	4.784411217354371	0.9731114520288809	0.35645439176285443	0.9940321231977073	-4.976002072805024
Garnl3	0.09687717042598365	6.3158475026491265	0.9728881036447273	0.3565593935095285	0.9940321231977073	-5.055709154282237
Zfp597	0.13828461998226427	4.452890171187696	0.971952464124615	0.356999510791278	0.9940321231977073	-4.948783586872718
Snord17	0.1914985682591439	11.340289270647775	0.9717101792471888	0.35711354528127237	0.9940321231977073	-4.9358485249971915
Cisd1	0.14759337916425785	7.531452942700343	0.9714744572874487	0.3572245167663688	0.9940321231977073	-5.062883319408188
Atox1	0.12488320499781924	7.338461693265467	0.9713843450259256	0.3572669459209339	0.9940321231977073	-5.066832808581529
Abhd11	0.13293982819586603	5.328854207022716	0.9713829994097325	0.3572675795295833	0.9940321231977073	-5.018386436880884
Rrp7a	0.13649814179256747	6.908279699174226	0.9706765556738586	0.3576003368435293	0.9940321231977073	-5.068347952773106
Xpnpep1	0.09073719204273889	5.5209601526958965	0.9706666435832031	0.35760500738470835	0.9940321231977073	-5.030347576289746
BC029214	0.13678304729741253	5.25919292292303	0.9701823088261773	0.35783327923555663	0.9940321231977073	-5.014745949563449
Shisa4	0.15619218031640525	6.4852058406223465	0.9694554991894148	0.3581760344578391	0.9940321231977073	-5.061491808215713
Miip	0.16651269174950034	3.4012789451372383	0.9687537286846333	0.3585072121751146	0.9940321231977073	-4.848787186767551
Afg3l2	0.09321536154019583	6.134534630727939	0.96871981243726	0.3585232235840331	0.9940321231977073	-5.055697885606371
Hrh1	0.13856663199516772	3.5540134446507112	0.968289355812103	0.35872648242456817	0.9940321231977073	-4.862979665437197
Lgi3	0.09172229220694117	6.117951861133485	0.9681443693537368	0.3587949632937235	0.9940321231977073	-5.05581617768079
Ndufa4	0.13320003100521127	10.240620605091694	0.9678857784323439	0.35891712651721674	0.9940321231977073	-4.98079892080463
Fam89b	0.15801182268397085	4.714515357303061	0.9675676148352593	0.3590674752255567	0.9940321231977073	-4.9743093145802275
Mrto4	0.1341892871334167	5.553843301759652	0.9665911531471547	0.3595291946797742	0.9940321231977073	-5.03527614436794
Col4a2	0.16134224221522286	3.7486281944652684	0.9664615900169735	0.35959049152848366	0.9940321231977073	-4.882662864433865
Atf6b	0.12132459918953042	4.713057852697649	0.9662362883307186	0.35969710108442143	0.9940321231977073	-4.975177687484127
Mterf4	0.1247786235289583	3.648485696030377	0.9660367460762328	0.35979154115729195	0.9940321231977073	-4.873343684217163
P2rx4	0.15695203623139475	3.875272020691983	0.9656681426754363	0.3599660433025915	0.9940321231977073	-4.895686788937782
Gps2	0.16458193962355505	4.5130312237430665	0.9654300726547526	0.36007878231899715	0.9940321231977073	-4.958829694882128
Kxd1	0.12254994744798609	5.549376574976427	0.964653790422172	0.3604465751734689	0.9940321231977073	-5.036541792245459
Anapc11	0.16756166436939512	4.198292415222069	0.9645720365534729	0.3604853252884167	0.9940321231977073	-4.929542323347564
Ubxn1	0.1375044147310902	7.122728871940904	0.9641805043109037	0.3606709483996985	0.9940321231977073	-5.0746394267303305
Rpl7a	0.12352901296239871	9.334236934263314	0.9628701598688112	0.3612926884090544	0.9940321231977073	-5.0144844470111645
Lurap1l	0.1854624173555628	4.249745956442345	0.9615531221141358	0.3619184011884774	0.9940321231977073	-4.93692489698386
Tmem98	0.15070352427489953	3.875359553204314	0.9612695954759238	0.3620532066609168	0.9940321231977073	-4.898729726135739
Prmt5	0.08654260979111505	5.713542658650305	0.9607679219767943	0.3622918228945474	0.9940321231977073	-5.047671918011735
Rnaseh2c	0.24958119588575833	4.953918412228357	0.9582068657276844	0.3635117719593699	0.9940321231977073	-5.001205951560853
Mpp3	0.12419921805537815	5.538984671145919	0.9581807284623032	0.36352423792303734	0.9940321231977073	-5.040991162894521
1110008P14Rik	0.16506025332397378	8.401744538472766	0.9581142070253412	0.36355596622080366	0.9940321231977073	-5.048083249602094
Yars	0.09628272411439553	6.239797601394204	0.9578357826464324	0.363688786619242	0.9940321231977073	-5.0662019845525705
Slc25a40	0.1407170615862241	3.8830542068873846	0.9571274940394213	0.3640268317826678	0.9940321231977073	-4.9023534038097525
Utp3	0.10526367320802965	5.880009019185697	0.9568334324613363	0.3641672465856137	0.9940321231977073	-5.057867831816612
Sac3d1	0.20534619956969813	4.486963478764643	0.9560574836608332	0.36453795454123683	0.9940321231977073	-4.963381952782768
Lrrc6	0.16950162897625587	3.8300690700094298	0.9547646690308113	0.36515621053464997	0.9940321231977073	-4.898653619217127
Rab24	0.17408770567398957	5.488924320461012	0.954668631842546	0.3652021686431446	0.9940321231977073	-5.040900042558539
Pnma3	0.13564536524315818	3.7428542310001003	0.9538166031445161	0.3656100888608662	0.9940321231977073	-4.890675727954355
Cdr2l	0.17907905378597988	4.094407399155169	0.9538021822857409	0.365616995921783	0.9940321231977073	-4.926398601820349
Rbm10	0.10248922186709031	5.404581527212116	0.9537140378892947	0.36565921592972195	0.9940321231977073	-5.036701474494226
Acot13	0.1124749102300715	7.4146307661500845	0.9534583297610957	0.36578171703469275	0.9940321231977073	-5.079622442825511
Bex4	0.14191143635805759	5.224938118166204	0.9532653682387918	0.3658741783256151	0.9940321231977073	-5.025287190340439
A830010M20Rik	0.11610561641533312	7.584469429049746	0.952488132455989	0.36624677992475396	0.9940321231977073	-5.076565700255666
Ttc14	0.12767894153830284	6.35373876542308	0.9522498350806659	0.36636107387892136	0.9940321231977073	-5.072584128206035
Zfp13	0.1757778031772146	3.8935452586914847	0.9520661996776393	0.3664491683183003	0.9940321231977073	-4.90688740255845
Calm3	0.13983309265763566	10.845694604335284	0.9514517392879298	0.3667440532267523	0.9940321231977073	-4.970509026817564
Cdk4	0.10444331566709497	5.940698816342358	0.9510680032242478	0.36692829984465436	0.9940321231977073	-5.064531917803221
Gm13308,Gm20878	1.464015863542553	1.4206566079764393	0.9508011341129117	0.367056474130238	0.9940321231977073	-4.722036995149196
Slc36a4	0.08636484866382421	5.759143910163192	0.9502238185057655	0.36733386483164787	0.9940321231977073	-5.057904731624618
Zfp14	0.11951843695496889	3.5582637798866004	0.950100290027287	0.36739323821019243	0.9940321231977073	-4.875438936558216
Sepw1	0.16247701182625995	10.130928261434878	0.9490738162274924	0.36788688024089067	0.9940321231977073	-4.998545202538118
Tspan12	0.14893930343567163	4.555536345399725	0.9477296919078241	0.36853401870691926	0.9940321231977073	-4.97542065300458
Mrps27	0.10882694237779855	4.840948538236949	0.9475314642060377	0.3686295274077651	0.9940321231977073	-4.999821824055926
Dgcr6	0.13368638997929327	5.778458858293776	0.947350447468538	0.36871675947761706	0.9940321231977073	-5.0609844790120535
Tmem259	0.14819975230615778	6.058416421138396	0.9468768344840068	0.368945065372726	0.9940321231977073	-5.0711122759491225
Xrcc1	0.11667065077868344	4.286309944668115	0.9467244671866537	0.3690185362758249	0.9940321231977073	-4.9511747604115515
Hist1h4d	0.18207069764072514	9.74763729379329	0.9465056896474175	0.3691240486658761	0.9940321231977073	-5.013394942685995
2810403A07Rik	0.10165177862100272	5.825026818089085	0.9450913409781954	0.36980669598418214	0.9940321231977073	-5.064740768985487
Mapk1ip1	0.12297462852788854	5.214601251957532	0.9446451175715964	0.3700222610415348	0.9940321231977073	-5.031069703404534
Pkig	0.1208625317035299	6.922887315921843	0.9445060837711966	0.3700894453424354	0.9940321231977073	-5.089106475158849
Nck1	0.10985535653781664	5.444682277654183	0.9440915945430551	0.3702897889263781	0.9940321231977073	-5.046405279368085
Klhl24	0.09780791923896359	6.325286060813767	0.944001050410822	0.3703335640320631	0.9940321231977073	-5.078475167868087
Pgam1	0.09955685338218156	7.425040088295905	0.9435169867345697	0.37056765706385075	0.9940321231977073	-5.087167779737965
Bnip2	0.10879268804282027	4.175712576233908	0.9426081502291124	0.3710074622424272	0.9940321231977073	-4.942743636167802
Dnajb11	0.11927007397410705	6.410157791136127	0.9423306279124491	0.37114183713841353	0.9940321231977073	-5.081303362361988
Uchl1	0.10900832553889472	9.461281631943063	0.9419248036352972	0.3713383991976338	0.9940321231977073	-5.02622864804554
Cby1	0.14077311405912507	6.046741584317381	0.9417897445283142	0.3714038322931602	0.9940321231977073	-5.07473604773393
Ccdc117	0.12318461812763992	4.210808477977776	0.9413441158543082	0.3716197890772269	0.9940321231977073	-4.9472591766229
Bsdc1	0.09849487921547961	5.818046434610516	0.940745842938834	0.3719098631743213	0.9940321231977073	-5.067779837879491
Ak2	0.10728472054202332	4.811241587539861	0.9391461912738519	0.37268626983345	0.9940321231977073	-5.003460417042113
Cuedc2	0.11142733753375023	6.643568525379462	0.9390967708363847	0.3727102753425371	0.9940321231977073	-5.08829489290207
Ppp1r8	0.10332553014406454	5.610120552777746	0.9387133918863008	0.3728965363403943	0.9940321231977073	-5.059600425268053
Car7	0.12904000298034113	4.512565021188421	0.9382175976717771	0.37313751385381766	0.9940321231977073	-4.978528723721178
Ythdc1	0.09303311088751798	5.980244855796983	0.937823333413871	0.37332922441979	0.9940321231977073	-5.075949565386248
Chst10	0.09273334062559702	5.798869534109202	0.9376702430516182	0.373403683788599	0.9940321231977073	-5.069311376320137
Grk6	0.11627492445238197	5.658649471553825	0.9375459480436618	0.37346414576919873	0.9940321231977073	-5.062917693304509
Dpysl4	0.13502463130617404	4.90705263333078	0.9375031836847132	0.3734849496849091	0.9940321231977073	-5.012751611689029
Tnks1bp1	0.14184584794799893	4.883685327263214	0.9367070419156965	0.3738724092768111	0.9940321231977073	-5.011390181863327
Sdhaf3	0.12087371600153318	5.240097456487838	0.9365857464622778	0.37393146602466454	0.9940321231977073	-5.038908624922548
Cd151	0.16114232643813242	4.890658483472632	0.9360338059382031	0.37420028252976456	0.9940321231977073	-5.0124645973562245
Ctnnbl1	0.12079805943921418	4.912058004075472	0.9358673050566717	0.3742814025580574	0.9940321231977073	-5.014372327518994
Ptpn2	0.10061647183304245	5.406913525391017	0.9358072600678494	0.374310659905866	0.9940321231977073	-5.050417078816388
Gpr162	0.12543148302201512	6.646041523665151	0.9356892952365117	0.37436814395792084	0.9940321231977073	-5.090972911491828
Ctdspl2	0.12307521869027305	5.164036692138442	0.9345174442959409	0.3749395338745728	0.9940321231977073	-5.035016943461507
Fam53b	0.0975890123600811	4.7180131940524035	0.9340079157025014	0.3751881758631622	0.9940321231977073	-4.999265866470081
Cbx7	0.1557029378659962	4.759409319028769	0.9335162327154213	0.37542822316655644	0.9940321231977073	-5.0031478518153465
Cd2bp2	0.09693245916430282	5.90001774679655	0.9324257424204152	0.3759610160247492	0.9940321231977073	-5.077380718210163
Tmem30a	0.12599719856294733	9.139646261526732	0.9324025309171341	0.3759723626953573	0.9940321231977073	-5.043572385474045
Ap3m2	0.08623792724853097	7.338136149737554	0.9319040830069486	0.37621608315742683	0.9940321231977073	-5.097721075721197
9930104L06Rik	0.16995598070388462	3.509081513234398	0.9313250088087849	0.3764993706728291	0.9940321231977073	-4.883043505992774
Kcnip3	0.10613126774202719	6.849924239001417	0.9311642898683204	0.3765780230688788	0.9940321231977073	-5.098346524518533
Ggt7	0.1349535949062295	6.091427068574813	0.9305457462582024	0.37688083636239267	0.9940321231977073	-5.084400150948426
Spsb3	0.13902994107506483	5.9025992210278915	0.9297029040409317	0.37729374148019257	0.9940321231977073	-5.079547177152348
Arl5a	0.10826168070621733	6.21275267392225	0.9293610766924667	0.37746129491476044	0.9940321231977073	-5.087704283589304
Crebl2	0.11322660390325545	5.2481204146735365	0.9292114850287642	0.3775346372095322	0.9940321231977073	-5.044970983155768
Slc27a4	0.1246979758933735	5.570273863881592	0.9289277774563948	0.37767376269426756	0.9940321231977073	-5.064918203818754
Cstf1	0.09735973476323334	4.958522549302178	0.9286929485515428	0.3777889470228707	0.9940321231977073	-5.023458536509503
Pfkm	0.09536050033897503	8.442219011955052	0.9282539725670276	0.3780043344811904	0.9940321231977073	-5.069528822999869
Mpp1	0.10030472792479372	4.99675828688213	0.9281030707027812	0.37807839638360763	0.9940321231977073	-5.026989708468436
Pak1ip1	0.11250718094067835	6.1243298014297896	0.9280088175618387	0.37812466070606177	0.9940321231977073	-5.087014782276152
Tmem199	0.13764119085282633	5.913632758430934	0.9280061135975095	0.3781259880123493	0.9940321231977073	-5.081244335777587
Stk4	0.08624979683147771	5.2590509363813736	0.9264482533538622	0.37889126308782206	0.9940321231977073	-5.047787193574026
2310047M10Rik	0.13263566602444943	4.831615712579135	0.9263002340776919	0.3789640336396093	0.9940321231977073	-5.01456670901458
Taco1	0.12626559192815723	4.4467044916530805	0.9261328175615345	0.37904635263682496	0.9940321231977073	-4.9812336884902475
Sod2	0.08719396150488556	7.261745567715103	0.9256921397692591	0.37926309660512536	0.9940321231977073	-5.103583119887048
Adam15	0.12201733745649435	4.881736651785809	0.924982747277241	0.37961219433809124	0.9940321231977073	-5.019791543015351
Snapc4	0.14682913724003166	3.83572615635709	0.9246417958973097	0.3797800619961693	0.9940321231977073	-4.9195193830646256
Scai	0.16385054790913944	5.913322301578539	0.9246308522206738	0.37978545101313976	0.9940321231977073	-5.083790328820739
Pick1	0.10107183367718164	5.201864583235627	0.9245120320426581	0.3798439654382292	0.9940321231977073	-5.045177457866821
Txndc11	0.10960334175592568	4.488840854947931	0.9243538391443097	0.3799218795589684	0.9940321231977073	-4.986288879536991
Itm2c	0.12662381137186252	9.690309884738692	0.9239842515521481	0.38010395614457293	0.9940321231977073	-5.031945416995654
Mlx	0.09827036794355681	5.386238408594432	0.9227630627417259	0.3807060212795965	0.9940321231977073	-5.0588961000364225
Fbxl19	0.16467438026056236	5.18672347462648	0.9224834577432495	0.38084396787951136	0.9940321231977073	-5.045579730561979
Rab28	0.09269011756575907	6.534586322142873	0.9221855775592831	0.38099097052331954	0.9940321231977073	-5.099109294036609
Qtrt1	0.1462046788675173	3.5626286632198183	0.9221195633486172	0.3810235538159412	0.9940321231977073	-4.894080584768063
Arsa	0.13393430200556722	3.9693085925512577	0.9215580096697581	0.38130080691251966	0.9940321231977073	-4.935436421999519
Vamp1	0.09268911143665726	6.893518024668233	0.921485230548871	0.38133675045415183	0.9940321231977073	-5.106465939026703
Gpsm1	0.14497588333257205	4.534074582780242	0.9214105700300204	0.38137362570885924	0.9940321231977073	-4.9924100598846355
Dpm1	0.1459188389375523	4.29091145550403	0.9210200646298073	0.3815665405273382	0.9940321231977073	-4.969694972137993
Fuz	0.19816007660490653	3.3703504097087484	0.9210091889196965	0.38157191428046044	0.9940321231977073	-4.876654053517047
S100a10	0.13022691225060967	6.53963345994728	0.9208069997028531	0.3816718271326648	0.9940321231977073	-5.100255705057596
Ovol2	0.17855350430979655	4.149081092252631	0.9200765467903053	0.3820329416842484	0.9940321231977073	-4.955527353220326
Rexo4	0.1111164497987378	5.574481737549986	0.9200399949386765	0.3820510183299801	0.9940321231977073	-5.071803268522904
Keap1	0.10767031508338487	5.219371976234448	0.9198444333055564	0.38214774343904756	0.9940321231977073	-5.049866260262561
Atp6v1g1	0.11914669551061774	7.8052040788735715	0.9196322897543053	0.3822526899828288	0.9940321231977073	-5.096116779390801
Psmb5	0.15765548294894938	7.4867050447706305	0.9191385542717421	0.38249701945069103	0.9940321231977073	-5.104554652251527
Bcat1	0.09295018841547087	5.156976655123501	0.9185660435817924	0.382780472632989	0.9940321231977073	-5.046288543609481
Fam126b	0.12093460356827901	6.794822766063913	0.9174741028124148	0.3833215185828063	0.9940321231977073	-5.10782950408823
Hecw1	0.10887876456132961	6.317376462377403	0.9174155062924042	0.3833505681671535	0.9940321231977073	-5.09865967542092
Wdr20	0.09006375837950031	5.0721470540592515	0.9173297313158757	0.3833930945004541	0.9940321231977073	-5.040778078774055
Tmem121	0.18870545294777052	4.228935602023485	0.9166577059953788	0.38372639531636166	0.9940321231977073	-4.966297402846425
Acsf3	0.16482123519483016	3.62342519295952	0.9165530524594665	0.38377831856094535	0.9940321231977073	-4.903578259624457
Tagap1	0.11360212079670884	5.132335163668868	0.9165038704630553	0.3838027216719522	0.9940321231977073	-5.045981526550203
Slc38a2	0.10817898705259665	6.572824091742706	0.9164628030602846	0.38382309934257786	0.9940321231977073	-5.104203981516162
Fance	0.14948947875722585	3.4505062960263224	0.9161028699985837	0.38400173171306917	0.9940321231977073	-4.887232737930795
Acot8	0.16087663623472093	3.4050715291860314	0.9157358892696591	0.38418392345696417	0.9940321231977073	-4.883194635358402
Ndfip2	0.10851070407269159	7.477335658619316	0.9155417890211109	0.38428031190039813	0.9940321231977073	-5.1074922580407085
Pdp1	0.1254739454808007	7.735124296510934	0.9153695217189184	0.3843658728874574	0.9940321231977073	-5.101233441756904
Prpf31	0.10502702858772928	4.59794875184491	0.9149339527590715	0.3845822706164185	0.9940321231977073	-5.002601366234834
Slc3a2	0.08543439950169773	6.487648012588364	0.914930506411521	0.3845839831675646	0.9940321231977073	-5.103697759437608
Osbpl10	0.11692707332840602	5.039676517976262	0.9144788522058742	0.38480846565785876	0.9940321231977073	-5.040314958385162
Ccdc157	0.1324477181054684	3.632834875128457	0.9141460156689636	0.3849739534025014	0.9940321231977073	-4.906056330273446
Cd68	0.17448002655633843	3.8946918480164427	0.9139296095208149	0.38508157893789596	0.9940321231977073	-4.9327276829031135
Ntmt1	0.1328962555025841	4.910664462360737	0.9135680300644317	0.3852614520041223	0.9940321231977073	-5.030486930822419
Slc33a1	0.12542081506603076	5.454588582235261	0.9132471216293602	0.38542114329705346	0.9940321231977073	-5.0701038657547794
Ptcd1	0.12092053997863772	4.572208097344574	0.9126852031364374	0.38570088132275293	0.9940321231977073	-5.001944919773624
Pde5a	0.12515269534248397	3.791352116038477	0.9125224816624493	0.38578191567489795	0.9940321231977073	-4.922996216114527
Zcchc9	0.12411627809749515	4.146078136697935	0.9123320329451244	0.3858767735827394	0.9940321231977073	-4.960493749563097
Ndufs5	0.15039973220482494	7.754915691280876	0.9122325465138384	0.3859263320403018	0.9940321231977073	-5.103070211930658
Lzts3	0.11685820232385957	7.000927774821042	0.9119398652912641	0.38607215564238595	0.9940321231977073	-5.1148836551830055
