gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gm2574	0.13442940381596458	9.214093715083106	2.222443648830255	0.047908671123569925	0.9998640102074222	-3.8529518722069085
Gm5537	0.14710547618655756	5.720195128551139	2.216609001020571	0.048401876324371665	0.9998640102074222	-3.772984340086732
Gm7336	0.13335467436449022	10.13957524574181	2.2159400635007094	0.04845873070001519	0.9998640102074222	-3.8749592168045375
Cited2	0.4819937081417205	4.616154761107417	2.1855594230942925	0.051109050146372105	0.9998640102074222	-3.821715937649791
Kctd15	0.24064589821719817	5.18820800868932	2.180125071381894	0.0515974579990046	0.9998640102074222	-3.803202420978022
Hsp25-ps1	0.4003381947541187	3.998416024822921	2.1757569699312334	0.05199325335456821	0.9998640102074222	-3.909047468471174
Apex1	0.12323321814412402	4.835862010945504	2.167473669674619	0.05275174757108729	0.9998640102074222	-3.821660703006195
Gm2606	0.1291541283770652	9.542386809799783	2.164828917079517	0.052996131822250055	0.9998640102074222	-3.9035225963373397
Cbx3	0.13233980047102456	4.755933955886914	2.1615631235071557	0.053299386465412275	0.9998640102074222	-3.8318596957037308
Gm12671	0.12768267674648381	7.5079947971983945	2.161144335450054	0.0533383932389493	0.9998640102074222	-3.8690266921828176
Fxr1	0.13903629187654865	8.113434376045412	2.1599552508830304	0.05344929480399375	0.9998640102074222	-3.8823321708416274
0610010K14Rik	0.15427006940420984	4.399481214699687	2.1574373471552155	0.053684853503810984	0.9998640102074222	-3.870410810588014
Gm3222	0.1248122163733214	6.85736892841009	2.154760287829853	0.05393638244595223	0.9998640102074222	-3.853965034967395
Aarsd1	0.12233067316419088	5.026099449534833	2.131832052841238	0.056136906825197584	0.9998640102074222	-3.8501552733691993
Tpbgl	0.23275567845156964	5.018493693143075	2.121823413027534	0.057123905262370274	0.9998640102074222	-3.8597142570223606
Cisd3	0.1919407192168725	5.723731130480224	2.1174139126689018	0.057563935621361105	0.9998640102074222	-3.8664440131962134
Lmod3	0.2140683475193681	5.897844461756905	2.111714640746164	0.058137422191886404	0.9998640102074222	-3.872013802426693
Fam131a	0.21372960067920577	6.132707675446911	2.108557525490396	0.05845742451207305	0.9998640102074222	-3.877378956092116
Mreg	0.17442264536211471	5.044187661149431	2.107798477794044	0.05853460857938278	0.9998640102074222	-3.8726794786268792
Gm13394	0.1282994554547674	8.801977848605908	2.100735823893565	0.05925740463918447	0.9998640102074222	-3.9442530698356424
Pmp22	0.3479366122108276	4.271975099544708	2.066964442811946	0.06283142271922673	0.9998640102074222	-3.960514365509442
Mtch2	0.17657537115903477	6.3824938417794685	2.0626497016745384	0.06330239672419011	0.9998640102074222	-3.9242191653595317
Gapdh	0.1333672419308396	12.023872725566122	2.040012236042435	0.06582818720727515	0.9998640102074222	-4.046341629556773
Zbed5	0.43826694963553425	6.3481950559086044	2.0327904450765	0.06665364532379292	0.9998640102074222	-3.9509588149808854
Fam173a	0.1384458816930545	4.9352949144406475	2.0303968109756916	0.06692937256899706	0.9998640102074222	-3.9469740554978143
6430571L13Rik	0.3775781910113265	4.432281434779989	2.020731518360685	0.06805363139525052	0.9998640102074222	-3.9839992124567836
Gm12033	0.12503386103501057	8.689949335949661	2.0085975257124806	0.06949005190224049	0.9998640102074222	-4.016480682481749
Tfrc	0.3958489148192763	5.11625251218981	1.9982694959048273	0.07073493874603141	0.9998640102074222	-3.97521495304089
Hdac2	0.10078152894425685	5.1747973128544125	1.994250742222347	0.07122493694917681	0.9998640102074222	-3.9788462277137366
Dexi	0.13449412115855086	4.767572185447956	1.9911704745280905	0.07160264777469778	0.9998640102074222	-3.9880911766491094
Ccdc43	0.12081681946920853	5.546561830577035	1.9818471878017931	0.07275729795851148	0.9998640102074222	-3.9924199930541198
Fam53a	0.10310863292552597	5.499599054556484	1.9780939134911004	0.073227000590196	0.9998640102074222	-3.9956331763336377
Lsm12	0.1097661577907898	4.829709119892703	1.9574645788903429	0.07585938364756477	0.9998640102074222	-4.0167671215388845
Ctdnep1	0.14699637835571444	6.772073658268549	1.9473047093818945	0.07718786365086674	0.9998640102074222	-4.035531371670243
Ptges3l	0.17551450531899437	5.24027602956747	1.9443343540165725	0.07758031547457274	0.9998640102074222	-4.025403948435839
Marc2	0.1365970010462334	5.094515821536103	1.9387814185690164	0.07831894730896394	0.9998640102074222	-4.030714478566771
Tspan13	0.25609162007553277	4.216732733241156	1.9373938014275889	0.07850453739624602	0.9998640102074222	-4.070780455539123
Gm10359	0.12049076874499143	7.171113168072542	1.9331753978263708	0.07907124017626127	0.9998640102074222	-4.056429380456733
Eif4e3	0.086785660057342	4.803151217393643	1.9312807266502898	0.07932700113061039	0.9998640102074222	-4.041460908307949
Paics	0.09939403274648928	6.11101515549132	1.9182868994361053	0.0811017464990482	0.9998640102074222	-4.052608041511149
Gatc	0.14870095089549817	4.845206521658386	1.9112611408736926	0.08207655559117993	0.9998640102074222	-4.058687735740034
Cisd1	0.12752678076546342	7.5926014286025385	1.9089408402482753	0.08240085955714044	0.9998640102074222	-4.082723947490882
Taf10	0.17219886836737253	5.338303686059394	1.877017003759935	0.08698428126514098	0.9998640102074222	-4.087902894012763
Adssl1	0.11015834114316547	9.523656167473437	1.8694956212230789	0.0880977212042381	0.9998640102074222	-4.133224915357197
Amd2	0.24749337352005352	7.1779264488777565	1.8663313471412601	0.0885700451924953	0.9998640102074222	-4.113116992758049
Adgrf5	0.1647808270191291	4.265292606202324	1.8656096192620226	0.08867810056290996	0.9998640102074222	-4.124780521335481
Hsf1	0.1267573952514045	4.5803401796002445	1.8637580593265162	0.08895586462195063	0.9998640102074222	-4.109645772627019
Rpl13	0.18499829989086614	8.975843903679943	1.8550580140723494	0.09027171698326907	0.9998640102074222	-4.140406168323946
Vegfa	0.15507829183435984	6.596293150848041	1.8308124951039604	0.09403328479720453	0.9998640102074222	-4.135184064151381
Sparcl1	0.20031069343610586	5.618915147391164	1.8303338543247505	0.09410896334990844	0.9998640102074222	-4.131388326154035
H2-Ke6	0.1254173731602668	5.4934100344067485	1.8112699138901107	0.09716870697286752	0.9998640102074222	-4.148346821388757
Smyd2	0.1685697580215484	7.920988778240259	1.8100698882315591	0.09736430630680429	0.9998640102074222	-4.166513898905468
Macrod1	0.1084648740826486	7.479771643784654	1.80581240784359	0.0980611502790985	0.9998640102074222	-4.1666920709707504
Bzw2	0.12029000456993	6.21670327704894	1.7954934807937986	0.09976894377093225	0.9998640102074222	-4.163817566388472
Stk11	0.1107017472995162	5.952510830030009	1.7865339736990984	0.10127359482254153	0.9998640102074222	-4.170955262900297
Pebp1	0.08776076338758187	8.123958700328993	1.7854091863934356	0.10146393676352601	0.9998640102074222	-4.187897291731922
Scand1	0.3903878949700408	5.072230428037455	1.7682643814514571	0.10440563928329147	0.9998640102074222	-4.186675577970418
Amd1	0.24184809157597442	9.609900183457079	1.7676315358486525	0.10451568398665	0.9998640102074222	-4.211119049518323
Flvcr1	0.4564870350756043	4.034393084655559	1.7591851228179054	0.10599448357079536	0.9998640102074222	-4.220184325046491
Pfdn6	0.11766123185774013	5.421348704004542	1.7501722037612817	0.10759326532492848	0.9998640102074222	-4.203030032403476
Akr1b10	0.13525350657071566	5.761927227036596	1.7449004797348475	0.10853844682097805	0.9998640102074222	-4.207954249336603
Pdf	0.10577165716933479	5.640357426431033	1.7434214367050038	0.10880496808564191	0.9998640102074222	-4.2092514185341425
Bphl	0.11590568030455284	4.472967479955334	1.7417964488447706	0.10909846736573309	0.9998640102074222	-4.216429400840968
Cd300lg	0.16028158924794234	4.1520554853595595	1.7390137469268272	0.10960272349116261	0.9998640102074222	-4.229613506274841
Gatad1	0.08176254600153143	5.313071512888683	1.7337626491820575	0.11055999310977385	0.9998640102074222	-4.2175710991443465
Rbm17	0.1299598201124521	4.882469357229624	1.7259216832725264	0.11200338042229677	0.9998640102074222	-4.224783941937616
Mlf1	0.19612080407523802	7.840598478732989	1.725494506453378	0.11208250011016441	0.9998640102074222	-4.233615829940865
Mrpl4	0.1044256474968126	4.599141519238885	1.7249854519729824	0.11217685029229939	0.9998640102074222	-4.2278600147031105
Prkcq	0.09433496978194	5.309273616011126	1.7130344621740499	0.11441245990873723	0.9998640102074222	-4.236017328144918
Pfn1	0.17845919380392772	7.012175981577368	1.7129992254664612	0.11441911006559925	0.9998640102074222	-4.23933308855443
Nudt19	0.09812376905434839	5.502031375913352	1.7125156701028847	0.11451040552731681	0.9998640102074222	-4.236537910872621
Nudc	0.10629923442576761	5.644361433195506	1.703813975893716	0.11616447200168661	0.9998640102074222	-4.2442300389085865
Eif3f	0.121080099984054	6.704505423875687	1.7028140734451864	0.11635590149990732	0.9998640102074222	-4.246220760985202
Ppm1j	0.13176591166485885	5.448054723719801	1.6966564562913042	0.11754099327580238	0.9998640102074222	-4.250512766776196
Anxa6	0.0814542512481582	6.622594497590951	1.695317834501923	0.11780004606472733	0.9998640102074222	-4.252324431749807
Inpp5a	0.09402153301014682	5.739315488058113	1.6852879032651735	0.11975732714138658	0.9998640102074222	-4.260473487854433
TrnR	0.4416772636825428	6.19098753987654	1.6826116515319924	0.12028445869744481	0.9998640102074222	-4.2627813967792285
Mrpl21	0.07740682160551327	5.754702908075286	1.6721280964054177	0.12236932350572799	0.9998640102074222	-4.271963351265693
Mafa	0.22648503260090447	4.261852685377173	1.667994602510879	0.12320014740142227	0.9998640102074222	-4.280400670919484
Sod1	0.10032135010521692	8.108425463018543	1.6655366686914264	0.12369656048903811	0.9998640102074222	-4.281808712194946
Zfp639	0.11804599052060993	4.134723743279919	1.663903441399937	0.12402739467645245	0.9998640102074222	-4.286715609016179
Slc30a9	0.10778190517925523	5.3464880314112495	1.663819140722231	0.12404449232402943	0.9998640102074222	-4.279413537646167
Atp5o	0.14265963179626695	9.406266206437884	1.6612356721312214	0.12456948060892101	0.9998640102074222	-4.289431673282879
Pithd1	0.0879819254636498	4.89681277840295	1.654489058316385	0.1259497734521328	0.9998640102074222	-4.287305359952146
Clpp	0.09454853649409678	4.894486254691605	1.6505490666981577	0.1267621150566859	0.9998640102074222	-4.290715785622205
Igfbp5	0.30372668848908724	6.246956443496911	1.6447531912865598	0.12796553518344356	0.9998640102074222	-4.295332626934605
Nol7	0.09721289318181547	5.77930981747793	1.6342488716274597	0.13017236928872203	0.9998640102074222	-4.30481138551633
Tbcb	0.10427097860967471	4.315773197989389	1.6248358989893714	0.13217841281332948	0.9998640102074222	-4.312756864843211
Metrn	0.1425522305252631	4.805153605631236	1.6084289738769681	0.13574017082343487	0.9998640102074222	-4.326425801208917
Zdhhc4	0.09110842920916884	4.527078181130527	1.6006202028442598	0.1374648127514015	0.9998640102074222	-4.33100948875868
Imp3	0.13310499040382862	5.358529413769493	1.59452223376492	0.13882495177971668	0.9998640102074222	-4.339512751605791
Cyth1	0.11550916635408548	4.384731027477213	1.5933641177815376	0.13908459622037855	0.9998640102074222	-4.33667718066909
Sys1	0.15058282999806671	4.317024027336625	1.5932925660208213	0.13910065175717792	0.9998640102074222	-4.336985327835529
Dhrs7c	0.1101064267735099	7.393600219786829	1.5910893108272228	0.13959583697076877	0.9998640102074222	-4.33842020208238
Dad1	0.11720226180682047	5.703947073118641	1.5910715924948886	0.13959982544683405	0.9998640102074222	-4.341838868885181
Pcca	0.09863507035086716	4.82489263484589	1.590407695878722	0.13974934351494	0.9998640102074222	-4.341883245593504
Tnnc2	0.12646426960164625	13.957830385669912	1.5903737403043692	0.13975699451677162	0.9998640102074222	-4.361722574647574
Myl1	0.13996082897096684	14.082908672554247	1.5899065315555339	0.1398623050651467	0.9998640102074222	-4.3628044929764025
0610009L18Rik	0.17996469441346896	5.487456103496802	1.5824455701465898	0.14155347089287457	0.9998640102074222	-4.349463978286598
Mapkapk2	0.1051416841215449	7.135237978772257	1.575911233167385	0.14304926274647292	0.9998640102074222	-4.350494276364537
Parp3	0.12956348567734022	5.77066117350941	1.5748456628052008	0.1432944902036494	0.9998640102074222	-4.355620715895133
Cebpg	0.11335553645095597	4.372309685983602	1.565117689210827	0.14555027790347722	0.9998640102074222	-4.358522907307841
Serinc3	0.16139069485669033	7.144320777199839	1.5489497973407	0.14936786502605803	0.9998640102074222	-4.371677706681398
Abhd17a	0.11980266227306124	5.622335525599937	1.5475841929076386	0.14969426432127944	0.9998640102074222	-4.378696926821869
Spns2	0.20967956973826674	6.130832839875373	1.5464832083451474	0.14995786642784542	0.9998640102074222	-4.378770096562503
Dusp27	0.12336803627934945	4.615248009741543	1.532696795914508	0.15329291385661825	0.9998640102074222	-4.386639094919268
Gm9247	1.8553426381815763	2.3307941028331283	1.5265310061805046	0.15480513731655934	0.9998640102074222	-4.444664099571241
Cyb5b	0.07639617082177885	5.0391384421957985	1.5237992310916797	0.15547924632573448	0.9998640102074222	-4.3995875630771515
Sap30l	0.14551196906868036	4.818483339261149	1.5037250824628456	0.1605110402767126	0.9998640102074222	-4.414160647390087
Nenf	0.11457363128436437	6.297051228556733	1.496542687100957	0.1623451255635783	0.9998640102074222	-4.418961622430029
Mpnd	0.12972273167156256	4.897859812075691	1.490508912639533	0.16389978684088907	0.9998640102074222	-4.4261660870779975
Mr1	0.08057089937956441	4.6852524384923235	1.4869508225508437	0.1648225370267299	0.9998640102074222	-4.424918402851607
Rpsa	0.0997121636221614	8.365427229758103	1.4868795923259135	0.16484105515391168	0.9998640102074222	-4.416095555301826
Akt1	0.12943171815002064	4.853019277405824	1.4827570475772036	0.16591585849078294	0.9998640102074222	-4.4319101577988445
Ndufa9	0.11039571638705947	7.868139247051634	1.4825362702365867	0.16597358707595228	0.9998640102074222	-4.42044549737572
Samm50	0.08175902360857279	6.1652686065953635	1.482223525835353	0.16605539253130142	0.9998640102074222	-4.431589563080074
Pecr	0.11678995742498	4.269531664190555	1.4788249998429912	0.16694658259463804	0.9998640102074222	-4.422341482592609
Ap4s1	0.11776352686719616	6.311762095665974	1.4745208479034917	0.1680811234337369	0.9998640102074222	-4.436712211295358
Gm3534	0.1146707728182168	6.233394580106958	1.4730166413599624	0.16847917167358561	0.9998640102074222	-4.43855673369204
D8Ertd738e	0.08955362019111313	7.053938986242662	1.4723293111040776	0.16866132327958264	0.9998640102074222	-4.4316054738164325
Plaat3	0.12178795950680144	6.663595571796122	1.4718019823752768	0.1688011863928947	0.9998640102074222	-4.435904423178226
Sra1	0.19807723912515662	5.86852211412652	1.4677351116394188	0.16988317166872882	0.9998640102074222	-4.444759502043076
Nudt6	0.15730286185816578	4.239990237946226	1.4645818131419215	0.17072617098967455	0.9998640102074222	-4.432236176240335
Chmp6	0.10349761314532469	4.725975123036203	1.46230011294905	0.1713383805019656	0.9998640102074222	-4.445691579755235
Amd-ps3	0.1848731010996172	5.496440206687665	1.4610285516758919	0.1716803680114752	0.9998640102074222	-4.450834855961045
Lynx1	0.18160656023186927	5.832728001213467	1.4480825572983826	0.17519541195221205	0.9998640102074222	-4.460793231506516
Dhrs7b	0.12126459920337229	4.218447139498503	1.4480392809694493	0.17520726400040543	0.9998640102074222	-4.443734254673728
Mpp6	0.09698175821803279	5.1513035932661	1.4480358194412186	0.1752082120353597	0.9998640102074222	-4.462775875603382
Alkbh3	0.06785516917550449	4.975402472236267	1.4414602139980166	0.17701700418319757	0.9998640102074222	-4.467218239401597
Pecam1	0.1121236765229554	4.45040972242861	1.4338858736194013	0.1791201282288311	0.9998640102074222	-4.4594598272876915
Ldha	0.10360712855017695	11.109561431167956	1.4327359638467139	0.1794412600467297	0.9998640102074222	-4.450292793598256
Farsb	0.10619846762594243	5.248858469993901	1.428118211665365	0.18073575662559732	0.9998640102074222	-4.478996188115332
Rab24	0.10728638217159592	4.84393520153277	1.4249316396770515	0.18163364679204122	0.9998640102074222	-4.4785764198650835
Shisa4	0.12601291864641606	7.144646758808621	1.4248970659651357	0.18164340936362186	0.9998640102074222	-4.46677350109518
Nob1	0.12311597188655732	4.260501605332395	1.423267369850863	0.18210408942184259	0.9998640102074222	-4.462228361247982
Sdhaf1	0.12900731186645142	4.573873495905895	1.416824572752115	0.18393499885593054	0.9998640102074222	-4.476413803792074
Rnaseh2c	0.12169183109626491	4.246132834407859	1.416221864231558	0.18410706746388814	0.9998640102074222	-4.466893610082065
Myl3	0.7046208945933978	7.64142307166307	1.4146046685424107	0.18456943489202998	0.9998640102074222	-4.471145690698211
Tmem192	0.10008943103503487	4.235000777537465	1.414352853283201	0.18464151858953076	0.9998640102074222	-4.467949535368333
Myl2	0.7182033403846901	7.487116375592518	1.4130883140434138	0.18500385960514487	0.9998640102074222	-4.4730026289158555
Ano10	0.08110286280760715	4.36503797317047	1.4129921072564338	0.18503145119554007	0.9998640102074222	-4.47238166936339
Nctc1	0.11424512896819916	6.512764928662916	1.4126943176424835	0.18511687762865392	0.9998640102074222	-4.483970295929746
Rp9	0.12551166707218808	5.012367903939343	1.4108209395984181	0.18565505269062657	0.9998640102074222	-4.492317388837372
Amd-ps4	0.18998487519658624	5.419988997528214	1.4089285111713779	0.18620003716483388	0.9998640102074222	-4.493561246823144
Rps9	0.13001183125795812	9.424078831333725	1.405748022754352	0.18711899112244806	0.9998640102074222	-4.471102138629735
Odc1	0.1964063303975916	7.393436800121727	1.4056531348614398	0.1871464660275464	0.9998640102074222	-4.479009381204767
Pfkm	0.09491753960914551	11.1155572697092	1.3985298411783316	0.1892187271424895	0.9998640102074222	-4.472187254600668
Gm14760	0.10378498951562953	7.137243379282784	1.3955869167579404	0.1900804684961776	0.9998640102074222	-4.488689501695008
Myoz1	0.08921631833480603	11.420034989993132	1.3934789360690614	0.19069974440920168	0.9998640102074222	-4.474805197850286
Lsmem1	0.10430087216723294	5.120021322916653	1.3929083592131934	0.19086765722639581	0.9998640102074222	-4.507306502662844
Babam2	0.08342008100549947	4.454958097006726	1.38988359288773	0.19175987436342795	0.9998640102074222	-4.492286383079172
Timm17a	0.10527870500379333	7.137004254922208	1.3844278830533514	0.19337797825839703	0.9998640102074222	-4.496941103220722
Gpatch4	0.10516315239289487	4.228899228837617	1.383889702655743	0.19353821375982977	0.9998640102074222	-4.489140057349738
Manf	0.13316893670370789	4.248978730659725	1.3783304521581654	0.19519990472022297	0.9998640102074222	-4.493612212984267
Pkdcc	0.15019048672125024	5.865755221061868	1.3739133854851504	0.19652866834986762	0.9998640102074222	-4.520010380273956
Chchd7	0.1599654591250328	4.970751269767529	1.3731614670608545	0.196755613934435	0.9998640102074222	-4.521921586947887
Afg3l2	0.10546158074618095	5.368672732965724	1.369325055273821	0.19791693138114833	0.9998640102074222	-4.525513356668286
Gmpr	0.12346135566826	7.201042311505767	1.368016734130424	0.19831427577191094	0.9998640102074222	-4.508242333380166
U2af1l4	0.0862636659831697	5.184809268558649	1.3678948441997125	0.19835132822354917	0.9998640102074222	-4.5273340630163545
Denr	0.09722113038897717	5.4055115569605965	1.3668443613289178	0.19867089598330603	0.9998640102074222	-4.527163029813173
Ddit4l	0.2913942244472567	7.011013343645423	1.3659492860217337	0.19894352521334902	0.9998640102074222	-4.512262882452606
Smim10l1	0.08806961725767781	6.946909880535215	1.3652212467330238	0.19916550682455228	0.9998640102074222	-4.513799082839656
Tnnt3	0.11393087870357199	14.814814583505143	1.3638835021522258	0.19957392684763361	0.9998640102074222	-4.490135476630047
Macroh2a1	0.0917708344216912	5.227204038981763	1.3611541954697177	0.2004093581599467	0.9998640102074222	-4.532674018183663
Smad3	0.19428311248028507	4.527196070246386	1.3601901648766117	0.2007051384544942	0.9998640102074222	-4.51711571801577
Rer1	0.07326974642921336	6.226139213299486	1.3600292199011803	0.20075455431440792	0.9998640102074222	-4.528169675515192
0610012G03Rik	0.13142110451636402	5.5334527650942	1.3545352443780865	0.20244747150392273	0.9998640102074222	-4.535810381992544
Tnk2	0.12197223266242485	4.410616302042967	1.353945369164513	0.20262993831347864	0.9998640102074222	-4.51669203944104
Fkbp4	0.06859738556626205	6.113582808035658	1.3502098408305152	0.20378862334234668	0.9998640102074222	-4.537043016539843
Tsg101	0.07249226332951864	5.40582371991401	1.3394688084653896	0.20715088796900352	0.9998640102074222	-4.548616544823329
Hspb3	0.09340662069413685	4.844219057082849	1.3390296241670554	0.20728933604369718	0.9998640102074222	-4.5461175410023875
Nudt3	0.09175888678159438	6.685173226111884	1.338239374390367	0.20753864622489954	0.9998640102074222	-4.538501110502904
Raf1	0.0681432180247068	6.1439221017641	1.3381692033852495	0.20756079593571444	0.9998640102074222	-4.545999419783071
1700001O22Rik	0.23272639470305378	4.444515439773905	1.3367795338949886	0.20799985208826635	0.9998640102074222	-4.530477139753817
Iars	0.0810517039316121	5.017609221642726	1.335554747966332	0.2083874499633644	0.9998640102074222	-4.551917415986093
Rilp	0.1360203761127199	4.772712955454323	1.3337127650916	0.20897148934321766	0.9998640102074222	-4.547795042437534
Cobl	0.09002473467526073	4.497578620291864	1.3305992006245513	0.20996178028981874	0.9998640102074222	-4.537403774892715
Nphp1	0.10330395578116036	4.607061088605715	1.329816240424539	0.21021141408293956	0.9998640102074222	-4.543328429469568
Mapk14	0.07337072631244723	6.039177374146636	1.326475234246165	0.2112793879052443	0.9998640102074222	-4.556078804778261
Pgam2	0.12402379720534995	10.9873131668367	1.3239264994576208	0.2120971077047514	0.9998640102074222	-4.519462496640015
Mkrn2	0.05941878425777336	5.355108937879904	1.3237650897647018	0.2121489809222053	0.9998640102074222	-4.561255699775959
Pgp	0.09583949939785796	5.737911348797842	1.322240993650459	0.21263930369669537	0.9998640102074222	-4.560293097315403
Filip1l	0.14915981451467175	4.322867225412415	1.3221119297219506	0.21268086811385747	0.9998640102074222	-4.535455942320249
Txnl4a	0.06455721022694139	5.657944216601513	1.3219406606241912	0.21273603481769368	0.9998640102074222	-4.5605885201540906
B3galnt2	0.14358737561295598	5.533164630885594	1.3187710673460318	0.21375910316416732	0.9998640102074222	-4.5635354019342
