gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000136518	0.24923586971418565	3.911611375522619	2.6851046412583424	0.023700075280190174	0.08040491239424657	-4.382074785235925
ENSG00000244716	0.2506391919113806	4.334988202360919	2.6841974793121013	0.02373633740060162	0.08048117176377048	-4.488376237174146
ENSG00000213025	0.7212423671704963	0.2898360400596454	2.6838548740185697	0.023750046902742336	0.08048809679260137	-3.420869913030905
ENSG00000066044	0.17578138404565902	5.78286887002213	2.6837948880855094	0.02375244808415697	0.08048809679260137	-4.729402347101027
ENSG00000014824	0.16657248723478268	5.892212437352608	2.6798737818692135	0.023909936216564592	0.08096063161056567	-4.744181417635362
ENSG00000126453	0.3171379813030826	3.3002401548181464	2.67873706210727	0.023955787369948325	0.0810822082321072	-4.232321376759391
ENSG00000189060	0.2245851396164893	4.807733757055793	2.6771696875067024	0.024019154369945634	0.08123923430380649	-4.60478205272289
ENSG00000174547	0.24292106602929664	3.8717692076809893	2.675260350616703	0.024096573828854467	0.08140279709844765	-4.388449167299263
ENSG00000230844	0.5383061314872943	1.4232289923034034	2.675215219603839	0.024098406820075836	0.08140279709844765	-3.7141702274941997
ENSG00000136144	0.22416618683764078	4.839938601732688	2.674137196984839	0.024142232208905805	0.08150964668677978	-4.616319323261673
ENSG00000018408	0.20159623323299058	5.664152736387106	2.6740758681014527	0.02414472784571624	0.08150964668677978	-4.735158841592446
ENSG00000165752	0.2822696749315874	3.562539545973399	2.6726697796231282	0.024202016422109923	0.08162117913097842	-4.31306389202607
ENSG00000002919	0.21748937527830492	4.372986755979971	2.671925969935183	0.024232376768400718	0.08168264607736075	-4.517932458823722
ENSG00000143498	0.6758955726578647	0.8782607202356444	2.6711256419129783	0.02426508672710449	0.08177243119074036	-3.578281494623747
ENSG00000171202	0.3077357629483055	3.3920591535301443	2.6694928369280255	0.024331958047804133	0.08193625592736044	-4.272930396140899
ENSG00000205670	0.32464133726555744	2.9791477472679233	2.6685939938045053	0.024368848927621492	0.08197846404611898	-4.159753561699102
ENSG00000119812	0.1612004919815213	6.87585145252101	2.667502655061636	0.024413715764762325	0.08206787898651566	-4.779883472383101
ENSG00000151116	0.2138823915302268	4.463131938457571	2.666208508619007	0.024467027789043642	0.08219321180059631	-4.548822102142527
ENSG00000163374	0.2690246088401236	3.7768486873796894	2.6660896584868294	0.02447192963995696	0.08219321180059631	-4.379780409931104
ENSG00000264364	0.16156324749713757	6.399975346240594	2.6660256415356813	0.02447457036115138	0.08219321180059631	-4.787608647451379
ENSG00000163882	0.23054799751468202	4.556572915513135	2.6658509755286706	0.024481776847768342	0.08219405528715841	-4.570434132564133
ENSG00000176108	0.24980655481183733	3.701878412753633	2.6655362048976894	0.024494769238811165	0.08219667952694784	-4.361362690071599
ENSG00000213516	0.39384829465077464	2.2609843101870983	2.6628433145438932	0.02460620331880136	0.08248837531897976	-3.962052587772618
ENSG00000173517	0.1657131364277964	5.9727253244352525	2.6610435974229825	0.02468096042644734	0.08266556880410021	-4.781143034278401
ENSG00000120333	0.2365013620196068	3.902708230456126	2.660979652269884	0.024683620782328074	0.08266556880410021	-4.420322527754193
ENSG00000109065	0.18276127940455922	5.322615924228924	2.660247109256603	0.02471411781526708	0.0827471196585279	-4.718781268647861
ENSG00000136874	0.3229479706207621	2.8423599651701315	2.6588792261661265	0.024771166333734742	0.08291750680036569	-4.136943697736349
ENSG00000160209	0.18113858105498082	6.473215184020541	2.658465059646825	0.02478846546427555	0.0829547876076415	-4.801135280797178
ENSG00000178057	0.2262672376969217	4.318311108298611	2.657041406023035	0.024848021822519734	0.08309213060024422	-4.5300575192288095
ENSG00000158526	0.21011418365705126	4.566352265465576	2.6568449284795	0.024856252415358132	0.08309901322770462	-4.587754550609857
ENSG00000245571	1.1926891676771396	-0.7440188456270843	2.656440538987379	0.024873201199391518	0.08313503171484807	-3.288949967884612
ENSG00000013275	0.16714298173097486	6.54846142486016	2.6558439439707384	0.024898226863003015	0.08318588685530609	-4.8053891479107245
ENSG00000102931	0.25826393228317546	4.565153311412375	2.6556360570941666	0.024906953124395663	0.08318588685530609	-4.589519364831678
ENSG00000027075	0.457937971612673	2.0048658028933506	2.652863365210513	0.025023633200196838	0.08349273203822802	-3.906409509104066
ENSG00000247134	0.41646643857164145	2.331394854133217	2.650986250405004	0.025102936550015637	0.08367867050970217	-4.001866118791444
ENSG00000102753	0.16715431637434275	6.067906030335105	2.6486429244979885	0.02520228968796738	0.08396763752711138	-4.806929600471056
ENSG00000092853	1.16060147823696	-0.4220869134127119	2.6483190121004148	0.025216053998675773	0.08398810896785165	-3.3469833081194906
ENSG00000238103	1.658952986123019	3.7580142347171575	2.6481788989244386	0.02522201029169013	0.08398810896785165	-4.405016337120469
ENSG00000224914	0.38573133796551096	2.279400410808907	2.6471048964171353	0.02526771360671674	0.08411949265262797	-3.9934126033936934
ENSG00000144357	0.162006478139042	6.154844148497313	2.6456005350739757	0.0253318700356541	0.08429139058082333	-4.815907217283982
ENSG00000112110	0.1806682122966805	5.2180003942229956	2.6450719953011688	0.025354449366175553	0.084324839875697	-4.729480535655709
ENSG00000173486	0.22944179738086756	4.950355159694029	2.643967238646879	0.025401709936774902	0.08446115605798976	-4.687430685138324
ENSG00000233913	0.31140318658012855	4.213556814233494	2.6425339814601054	0.02546315501352781	0.0846236622925512	-4.528750458520429
ENSG00000102218	0.2541634094170355	4.909618897178531	2.6415794843038682	0.025504157762425192	0.08473901183502724	-4.6840409974911195
ENSG00000165629	0.15879911421272386	6.43049703075731	2.6386862234827912	0.025628849269667027	0.08506932882582031	-4.8339806576309545
ENSG00000170348	0.16780102768603467	7.961410779103442	2.6366636317815253	0.02571637972844116	0.08533882678925396	-4.78492606054128
ENSG00000189159	0.16976652915446255	6.7449278327375	2.6355292770657575	0.025765601446093425	0.08544373336493272	-4.836975039581517
ENSG00000105722	0.17511093925656773	5.379732871443349	2.6350613800837412	0.02578593181538493	0.08548534844386292	-4.769112601128788
ENSG00000136021	0.1704014237252185	5.654630164391223	2.6337389617428677	0.02584347846496914	0.08563395288552289	-4.8021646539756855
ENSG00000155970	0.2786710425219012	3.3253796728392144	2.632204954646859	0.025910393740747686	0.08579233421831925	-4.3170809396959156
ENSG00000064666	0.1822304281094338	7.922700315001957	2.6316386972629546	0.025935138386042358	0.0858320472200807	-4.795318832568054
ENSG00000106245	0.21320799608304597	4.320063732187265	2.6312941639988914	0.025950205574069587	0.08583595157351823	-4.5736957915359895
ENSG00000160783	0.4735318979207652	2.723196425784181	2.6309791797572095	0.025963988185438415	0.08583595157351823	-4.148869415475263
ENSG00000272198	0.5368059275577597	1.480544399506546	2.630500193442772	0.02598496099843099	0.08584133681116521	-3.802375103971746
ENSG00000271978	1.296457835878343	-0.4981090694755597	2.628990613921033	0.02605117017751745	0.08594315376645648	-3.364977170031063
ENSG00000118197	0.27369796686770087	3.4669324108669883	2.6289785943332817	0.026051698025767577	0.08594315376645648	-4.360664539084583
ENSG00000029639	0.4014753312354511	2.4022818592172417	2.627851466165688	0.026101244205725578	0.08604335228738577	-4.060706683209898
ENSG00000108298	0.17922310711714928	8.638284292183291	2.6264890990470424	0.026161256877567804	0.0861989724284619	-4.7655961422031625
ENSG00000187145	0.1881823221096317	5.88284451914193	2.626028670281194	0.026181570100106476	0.08624479526736811	-4.834133790970945
ENSG00000253797	0.26048363190608104	4.56901597260382	2.6256804694217815	0.026196942525100457	0.08627406689311526	-4.64068846228089
ENSG00000179855	1.1386990954546756	-0.9170321386997423	2.6245495725170516	0.02624693185741069	0.08635445835687197	-3.3152832234733958
ENSG00000155621	0.4010793230927794	2.4617887785491983	2.6242094247172374	0.026261986161150615	0.08638287800820198	-4.0841189066304295
ENSG00000241127	0.3466992648230227	2.645156755943459	2.6233272746035117	0.026301068735464436	0.0864903000453243	-4.1390570486667
ENSG00000165169	0.2561499462377803	5.235589684190051	2.6223554722534383	0.026344190600743226	0.08658849166134047	-4.770205096012282
ENSG00000213741	0.20340753681851798	6.795982314090241	2.621942036581216	0.026362557453711973	0.08658849166134047	-4.8586304713491835
ENSG00000129480	0.3820107989447603	3.2866321023176774	2.62165348483274	0.026375383935702313	0.08660775461618543	-4.3240317475424295
ENSG00000162746	1.8052147577169138	-1.4697784131553122	2.6208917779560634	0.026409272744882733	0.08669788806738751	-3.265957655671857
ENSG00000172661	0.18167861223267678	4.953749603934811	2.619742695272437	0.02646047857008707	0.08678134542973989	-4.728742415051663
ENSG00000172469	0.40184177211362515	2.959962948927115	2.617951805772158	0.026540482871716543	0.08702253309837307	-4.238692090427383
ENSG00000178966	0.504309858084004	1.6770508867382614	2.6162205103681924	0.026618054892254273	0.08721315965305895	-3.8779054785616602
ENSG00000177764	0.8967656915434167	0.4618020455279676	2.6155644142614833	0.026647510985607387	0.08728842832098109	-3.566911517574104
ENSG00000005243	0.2334011676046499	5.466460039691021	2.6149462341995857	0.026675294622206573	0.08735818328843763	-4.813478183337433
ENSG00000165733	0.16879418988072725	5.673609497911558	2.6144688279912454	0.026696771104253322	0.08740725422581773	-4.836330417162642
ENSG00000092445	0.27716739758078734	4.194717201905036	2.6141387507692304	0.026711629987359646	0.08742712859618267	-4.571693529385142
ENSG00000122729	0.1578801440791633	6.529990933966948	2.6124636680685485	0.026787163702246104	0.08757542130241362	-4.878474078427258
ENSG00000214087	0.22133562867148626	4.518834679268674	2.6120179867159363	0.02680729654169239	0.0876199643944658	-4.6524426365738645
ENSG00000182899	0.17780860796844955	8.649104543811054	2.610152545387314	0.026891728726965516	0.08776808335785133	-4.792403127125256
ENSG00000273145	0.9490708831970434	-0.7313305205109256	2.609876722770652	0.02690423533778525	0.08777325589333564	-3.360806482976878
ENSG00000156931	0.24633908997918574	4.262003593977387	2.6098300377417094	0.02690635274989201	0.08777325589333564	-4.595625587091982
ENSG00000134668	0.17362740508728347	7.488537192200141	2.6091576948592863	0.02693686552251396	0.08785150691124163	-4.854098860894936
ENSG00000130024	0.24708287956932473	4.190138667737256	2.6081346823837896	0.026983359006984245	0.08798182666772315	-4.580617023645919
ENSG00000163626	0.43063122018251443	3.105477457577597	2.6046532515822074	0.027142183450696068	0.0884104998104712	-4.3019922189748865
ENSG00000204767	0.26982248499264827	3.3527026419336194	2.6036770292049174	0.027186886617458623	0.08851682092644388	-4.372275418124379
ENSG00000250510	0.7321786845339275	0.28582479841581543	2.6026170954534487	0.02723550639423427	0.088632251048	-3.548595173576301
ENSG00000147123	0.21530013679137294	5.49235108359823	2.6007026706024354	0.027323542420877492	0.08885506181783887	-4.840419931702304
ENSG00000136159	0.33836069380502254	2.9278726943141566	2.600531067209331	0.027331447579963794	0.08885764653353194	-4.258474394368377
ENSG00000128609	0.20167890690442114	4.912161602409311	2.6003938984462875	0.027337768100860825	0.08885764653353194	-4.753636701267263
ENSG00000110218	0.16524741190798853	5.49320789262362	2.6002000465044928	0.027346702983377307	0.08886523346975832	-4.841363690839572
ENSG00000240342	0.1927389263581043	7.431683465429651	2.5995265291217033	0.027377768935951428	0.08892168489385908	-4.872883389677678
ENSG00000122034	0.19892787859807193	4.460158133047169	2.5978479283293128	0.02745534779985678	0.08901257412449641	-4.662848180526847
ENSG00000060140	0.6454443662944285	0.6897535861089455	2.5978293010861346	0.027456209914368635	0.08901257412449641	-3.649139961646825
ENSG00000237493	0.3854400749345004	2.3507229958696314	2.597787149120422	0.027458160910572207	0.08901257412449641	-4.095541973782064
ENSG00000165195	0.4587322709283961	2.02157808044138	2.5974749196071674	0.027472616709819583	0.08902290874580619	-4.002432608358197
ENSG00000100387	0.5584342798090485	0.9734619400255982	2.597289907118682	0.027481186121040672	0.08902290874580619	-3.7222016473147486
ENSG00000125817	0.1606409002668414	6.386784207653307	2.593604324898827	0.027652452317123044	0.08942766802285257	-4.909229713124203
ENSG00000188167	0.516197622161281	1.7102098109096244	2.593144083751022	0.02767391409441457	0.08945351871623129	-3.9247031046194536
ENSG00000232112	0.25681587950846785	3.6031478840246742	2.5897515428513835	0.027832627619294985	0.08988022682623371	-4.46239545844179
ENSG00000105048	0.2065571662252088	4.47941244078006	2.5892784468346766	0.02785483258688356	0.08993036237822863	-4.681622768414248
ENSG00000265688	0.4252302012612914	1.932539232878279	2.5875589069734004	0.02793568898178084	0.09012657099489946	-3.99410726317839
ENSG00000137818	0.18095693878416697	8.98105885796911	2.5873859901069105	0.027943832850262734	0.09013124620581868	-4.810572226041874
ENSG00000141258	0.17238502778516995	5.439760818690665	2.5851208941574892	0.02805073117883492	0.09045436978698312	-4.8603871460938315
ENSG00000177822	0.3501557214644868	2.9933900731235576	2.5841577486282454	0.0280963091783096	0.0905598144516985	-4.304556070070905
ENSG00000249751	0.6415681179980247	0.6284496369164241	2.583568490279194	0.028124230507656854	0.09062626025002016	-3.6570367122036878
ENSG00000158290	0.15907093155893026	6.0320629725744155	2.58214285797871	0.028191897031606926	0.09082256753685668	-4.916809457506007
ENSG00000178904	0.18579663538151436	4.830102005804624	2.581070431904243	0.028242905933240213	0.09094337301583665	-4.77067344682032
ENSG00000239382	0.6929213232933323	0.2778034531655466	2.5787308205074884	0.028354507045136156	0.09123726776975814	-3.5845864066982576
ENSG00000022277	0.16653741781277187	5.8156423476405426	2.5782916546821055	0.02837550454987681	0.09127219648659245	-4.909275951944634
ENSG00000147121	0.2930629256161894	3.211360374826313	2.5782202281404483	0.028378921079467875	0.09127219648659245	-4.375773828944736
ENSG00000160072	0.19264940379331907	5.3219449007660025	2.5774543010439337	0.028415583298247782	0.09132465933261157	-4.8577182203842995
ENSG00000198018	0.260401590314717	3.7767087621629702	2.5768234860617576	0.028445813652233753	0.09137818878549822	-4.529103272170239
ENSG00000163155	0.37753673360609374	2.2250341300531504	2.5765209168858454	0.028460324963323687	0.09140299498597967	-4.094496876630199
ENSG00000234231	0.48426481655767706	1.4330446724141037	2.57605025791428	0.028482912589577192	0.09145372100965364	-3.8787817691276265
ENSG00000132334	0.5927096299471721	1.3079558760909062	2.5751843266220367	0.02852451664150075	0.09152182257972465	-3.846937272722485
ENSG00000121879	0.258151887399956	4.211031511267885	2.5740096326736426	0.028581052219616394	0.0916595297838722	-4.642865307228712
ENSG00000172062	1.462857652951897	3.742726129132958	2.5732173040713993	0.02861924843774034	0.09171648219883319	-4.526428768571392
ENSG00000100353	0.15557128985312385	6.896114907388265	2.57087980210929	0.028732230509485392	0.0920128495121793	-4.94161426167763
ENSG00000005156	0.27639035055628014	3.439750419711378	2.5692417859458296	0.02881166815119905	0.09218394307898606	-4.453092696226354
ENSG00000163444	0.17517113739333912	5.5252530741227375	2.569213734291217	0.028813030456452844	0.09218394307898606	-4.897058657101553
ENSG00000168497	0.8162772855133982	0.2937800876744233	2.569213423140607	0.028813045567583254	0.09218394307898606	-3.6030471696122808
ENSG00000198176	0.15877695755415555	6.19413300911002	2.5654203949905567	0.02899784347737048	0.09270953255691779	-4.951840037095128
ENSG00000025770	0.23160789836339246	4.108867782327968	2.559492356233247	0.029289028391436246	0.09344032920234743	-4.641830365504353
ENSG00000029153	0.3459713369592552	2.621937597799394	2.5584589331659773	0.02934008744965726	0.09358104651379666	-4.239821887223786
ENSG00000081377	0.22631957673367964	4.269972817525286	2.5581605827632323	0.02935484474546054	0.09358463313172133	-4.684008322880718
ENSG00000197415	0.214953226750227	4.49441722542626	2.5550257787331234	0.02951034912114214	0.09397050180324439	-4.742280785491485
ENSG00000156958	0.374175286910996	2.3210844253505316	2.5550116639238136	0.029511051149381063	0.09397050180324439	-4.157643211255142
ENSG00000115677	0.18176235049601353	9.715314490399702	2.5548398657927684	0.029519597206022062	0.09397548762938639	-4.817620579958238
ENSG00000198498	0.26246949910996653	3.616450836769435	2.5541016143330286	0.029556349408531933	0.09404316701327196	-4.525268545014979
ENSG00000068079	1.187630886929412	-0.36423251592780115	2.553991952129144	0.02956181258264629	0.09404316701327196	-3.500920363766405
ENSG00000153774	0.2206467751673653	3.9860652878797946	2.5537519037783536	0.02957377487076171	0.09405899624027046	-4.620598753082989
ENSG00000092201	0.17510703203942857	6.199162061038682	2.5524605706669963	0.0296382084137643	0.09421940965159592	-4.973691423372303
ENSG00000094804	0.4264764140370467	1.9684464586213086	2.551721670748035	0.02967514010223799	0.09427226326419363	-4.062892033197189
ENSG00000135778	0.24199599418415163	4.061042303872867	2.551707650165638	0.0296758413216707	0.09427226326419363	-4.642802343904469
ENSG00000166595	0.19347425043243138	5.073984724902522	2.5513563767727154	0.029693415145330165	0.09429068472082534	-4.8641268083967475
ENSG00000159479	0.2377554141658207	4.5339260484011525	2.551311768923529	0.02969564756861765	0.09429068472082534	-4.757354500116834
ENSG00000198892	0.1988592250780572	4.625128256869966	2.550036520845638	0.02975953875493766	0.09442674293135181	-4.779881744842354
ENSG00000225511	0.9909316701403541	0.07206630520652041	2.5494587307495906	0.02978853164328249	0.09447420530353644	-3.5878478370908526
ENSG00000101346	0.15694570669036256	6.379745872647691	2.5470854191196257	0.029907917145126157	0.09479736303554709	-4.987064979513426
ENSG00000106049	0.20670122939182	4.562072837620459	2.545508918609361	0.029987483530958932	0.09492628515807668	-4.773311009610824
ENSG00000124767	0.17094623937809317	6.145489079982306	2.5453387634168743	0.02999608389451577	0.09493118887443953	-4.983760660279608
ENSG00000246705	0.19136550052425516	5.290185117794526	2.544971513750483	0.030014654615124505	0.09496763691737278	-4.9075820892978435
ENSG00000113649	0.17359847686307184	5.463454742108979	2.5445367442323175	0.030036654405702107	0.09500318906674783	-4.931078790039232
ENSG00000130147	0.16029035512605017	6.913873381535231	2.5443311996400664	0.03004706076255012	0.09500318906674783	-4.985463781097887
ENSG00000130204	0.17271540537617014	6.084759658800007	2.542670291154278	0.030131281344835763	0.09518006587177942	-4.985566505971091
ENSG00000089685	1.3552399708385359	-0.7660212006695559	2.540977213489459	0.030217374929324897	0.09536252195815777	-3.4596883989552243
ENSG00000164985	0.32266251668560697	3.6756457054970224	2.540033888539376	0.030265449463186885	0.09549185519636397	-4.5641336617177295
ENSG00000109332	0.1572645527151808	7.368679133084225	2.53987827275974	0.030273387396771493	0.09549452074103434	-4.975579358889867
ENSG00000148334	0.1942164972632643	5.623687567250713	2.5381221717133764	0.03036310950461321	0.09571026533847055	-4.959524763459891
ENSG00000158710	0.17314047210705752	9.095450898052551	2.5376162459211513	0.030389007139790564	0.09576947638647011	-4.886648033843292
ENSG00000135829	0.15895243825657346	6.933111860551848	2.535555097274921	0.030494741761402343	0.09601006989468813	-4.999501772222478
ENSG00000220842	0.333186255596456	3.813068729690542	2.535148949558098	0.030515619801786038	0.09603361135844914	-4.607766552224202
ENSG00000140988	0.17686535833876071	9.574854208731669	2.5337061411691697	0.030589902448654817	0.09622239641734574	-4.862126981586756
ENSG00000157916	0.1555818992405582	6.899888831877361	2.532724152794859	0.030640562707058595	0.09635923749711046	-5.005315048561508
ENSG00000147202	0.2018040804142993	4.596246463962115	2.532155635090872	0.030669930358082256	0.09640655438030853	-4.803229998613746
ENSG00000104863	0.33810545648956536	2.5558197858918383	2.531637217622112	0.030696734402725145	0.09641636685492042	-4.2646374982720845
ENSG00000258955	0.6485001347701705	0.8051814543451674	2.531588312514117	0.030699264174444307	0.09641636685492042	-3.7842357908192055
ENSG00000150779	0.19184823963311715	5.104258288567639	2.5305664588182704	0.030752170239418928	0.09652983630993169	-4.903614992545
ENSG00000166411	0.21109844249494802	4.506823764803244	2.5253455057465306	0.031023901011928718	0.09731472025246886	-4.794590805999255
ENSG00000144712	0.3298970339870624	2.7520324697699508	2.524789458947819	0.031052981396645286	0.09736057022427469	-4.333312737704853
ENSG00000234287	0.4758796739953195	2.1519463020104013	2.524051091887045	0.031091638724953092	0.0974137147205128	-4.1599769363278485
ENSG00000204764	0.5008833237627908	1.9704903461045014	2.5225374367053357	0.03117103597058485	0.09757164781957307	-4.111311200281298
ENSG00000234072	0.6111796015716505	1.2688657032531612	2.52212161452521	0.031192882757356825	0.09759794435985086	-3.922492524409804
ENSG00000149273	0.17613304012919606	9.524232122677132	2.5221015830578386	0.031193935570113514	0.09759794435985086	-4.884808179141586
ENSG00000107959	0.15549884484156973	6.179876549876535	2.5213157345774477	0.031235266027352597	0.09768185517450594	-5.025100500820125
ENSG00000067900	0.16170773964692398	6.400757757897798	2.520624537616805	0.03127166341206944	0.0977729690006249	-5.031500699408188
ENSG00000169230	0.16445023181337426	6.243176847294941	2.519964425630556	0.03130646324917192	0.0978363311800375	-5.029410415762616
ENSG00000150961	0.15940538890995537	7.556732431984467	2.5184141393009085	0.031388342730476415	0.0979808457601666	-5.002828466629007
ENSG00000130958	0.2737343982772349	3.5582867817146075	2.5183999121471747	0.03138909513211012	0.0979808457601666	-4.569370218353615
ENSG00000212802	0.16669119044671277	5.375854892707222	2.5180916894548986	0.031405399858546915	0.09800901675837206	-4.964488599030344
ENSG00000188706	0.16490763764867733	5.875702428664538	2.516932846826562	0.03146677699554186	0.09813231843664119	-5.016304124981658
ENSG00000125995	0.2117266649370011	5.4467425213714336	2.5148913229754157	0.03157519459918584	0.09840204742797198	-4.978603624931189
ENSG00000243199	0.2593582316924512	3.7308970332825475	2.513670127613456	0.031640224922339845	0.09853628224137435	-4.622477898121059
ENSG00000168246	0.22633482647548853	4.411533709072194	2.511527260961923	0.03175465712816652	0.0987099858962147	-4.795430338991238
ENSG00000063322	0.1778939818570242	5.240242545374935	2.510091774061861	0.0318315439860821	0.09890331795167859	-4.958715625844901
ENSG00000138942	0.17018654566010127	5.0792450799836315	2.5096063835088938	0.03185758403605431	0.09891550471070445	-4.934615823395557
ENSG00000148834	0.15188826074767459	6.81207791435423	2.5093951857622643	0.031868920895604655	0.09891550471070445	-5.046678570146277
ENSG00000089597	0.16636394723520986	8.785380812129016	2.5093340695976454	0.031872202290354	0.09891550471070445	-4.952908831340254
ENSG00000076382	0.5072124213622702	1.8083871164161076	2.50759519817195	0.031965704897184914	0.0991638294697861	-4.091127543002356
ENSG00000175193	0.240549848890951	3.971213599299193	2.502626297634519	0.032234395996001544	0.0998725842045675	-4.7019625228174196
ENSG00000128805	0.16425315435974497	5.529544425147031	2.502073564794211	0.03226442296840129	0.0998725842045675	-5.009685913515739
ENSG00000111906	0.2779249381761115	4.008006142698116	2.500800003000936	0.032333714353624886	0.10000202075415848	-4.714183206427104
ENSG00000079999	0.164355343516557	5.5791682846983015	2.499656340345247	0.032396064063702656	0.10017184439357577	-5.019270771059846
ENSG00000250657	0.973409045769509	-0.4583492984525148	2.498475086392409	0.03246058839060488	0.10030332480488997	-3.570204892771815
ENSG00000168405	0.6002357401802647	1.5889720129522376	2.4984687224495925	0.03246093635704565	0.10030332480488997	-4.046689235854998
ENSG00000256745	0.430442359540248	2.295844809378365	2.494743147666539	0.03266527904967374	0.10079593212142049	-4.2494963097252025
ENSG00000226835	0.9928759681967596	-0.844655484400996	2.4933417533400766	0.03274247339545618	0.10096470896083981	-3.520160958998077
ENSG00000144048	0.23814127558564202	4.354829634699799	2.4931789514546265	0.03275145288867743	0.10096927186633026	-4.812534962431565
ENSG00000165072	0.15836517668850014	6.683006802047643	2.4919136831614734	0.03282132325863523	0.1011615098514208	-5.078687971041228
ENSG00000120438	0.1689192059752873	7.130407367144358	2.4907147873431192	0.03288766479222106	0.1012964152591334	-5.067341876956355
ENSG00000143429	0.2882169821652445	3.5226665800876686	2.4899109271928017	0.03293222126168302	0.10138726157009799	-4.607055829224956
ENSG00000166002	0.5412717412427757	1.3860976325103096	2.4890230377491154	0.032981504880651887	0.10147610656861032	-4.007749563577224
ENSG00000105514	0.5109008021450822	1.1422425810328836	2.488848000987643	0.03299122918003471	0.10147610656861032	-3.9421408257476402
ENSG00000133983	0.5311836884833308	1.6088372281424566	2.4861128402581762	0.03314355282772935	0.10178185486307488	-4.072076593649664
ENSG00000119231	0.19080681426943524	4.713820429045474	2.485945317957122	0.033152904923947596	0.10178735666843933	-4.905510859623139
ENSG00000156304	0.22868453700335545	4.08373023338406	2.4843604272186517	0.033241512521851715	0.10198985670662268	-4.760534924031222
ENSG00000130638	0.15768645942485016	6.590300120753962	2.4833457500651894	0.03329836397867399	0.10205123362874625	-5.093911296515235
ENSG00000145220	0.2690229673706739	3.7832568700823166	2.482410035461375	0.03335087662673286	0.10216219613781673	-4.687761244120779
ENSG00000272476	0.6593273582533096	0.41843279171463355	2.4812210683696865	0.033417720293646695	0.10225781253143683	-3.7697719323434575
ENSG00000109790	0.17799744930913963	5.822329885395039	2.4800814028430325	0.03348191682366552	0.10242377782254235	-5.073723167461017
ENSG00000196368	0.24689626603513481	3.782501754604598	2.479056294805073	0.03353976478228978	0.10255413428661533	-4.6931223883921085
ENSG00000153404	0.5720537738937803	1.3322827745332915	2.4788724364525803	0.033550150575579786	0.10256259700250468	-4.009679708340814
ENSG00000144959	0.2245324356522138	4.582476407658435	2.477498974739805	0.03362783555872883	0.10273469964926635	-4.891073459097621
ENSG00000100865	0.20660489975712704	4.713901471631949	2.476646137153462	0.03367616293053354	0.10283258370430028	-4.920971816462581
ENSG00000099622	0.15995300526676637	6.9547433285048115	2.4755598420139857	0.033737819166234716	0.1029259595366005	-5.098779560797137
ENSG00000198406	0.5209524599614132	1.1667207556272214	2.4748268401574256	0.03377948624568644	0.10296144490126481	-3.971417870547921
ENSG00000146700	1.1389008186417078	-0.8368482932942681	2.4747699646346013	0.033782721432733316	0.10296144490126481	-3.5488955939235574
ENSG00000175931	0.16935569368291237	5.087588843406215	2.474682635293016	0.033787689487765574	0.10296144490126481	-4.994022301515064
ENSG00000166226	0.15368176022841062	7.012081384684854	2.474435784739873	0.03380173641490323	0.1029809407906409	-5.098777252991955
ENSG00000053254	0.18518505601978763	5.36621843602609	2.4728760143179014	0.03389062831409158	0.10322840022457351	-5.038439851906865
ENSG00000227741	0.7968245625888648	-0.022520002802792084	2.472636199578825	0.03390431596213253	0.10324673282021947	-3.6885561515803658
ENSG00000197358	1.3731626861154873	-1.3156105730431888	2.4724550552908555	0.03391465856877622	0.10325487297861471	-3.4941200945807465
ENSG00000141759	0.165858996991175	6.319091570280797	2.470128403840552	0.034047779034223034	0.10361330224632566	-5.11450721207822
ENSG00000178585	0.22227683514533902	3.9018356600185355	2.469355680171504	0.034092105120782236	0.10372474830307148	-4.739634450948797
ENSG00000159199	0.1548336833480688	5.8002557961609895	2.467752698006355	0.03418423994372368	0.10393460306286177	-5.092578852403413
ENSG00000123066	0.15047293586622867	6.217866432252805	2.466508769387921	0.0342559072028882	0.10406926091175996	-5.117584809257784
ENSG00000105254	0.14919111299321397	6.523075010573894	2.4664473580438346	0.03425944918375697	0.10406926091175996	-5.122470589717803
ENSG00000145365	0.9061357068129251	0.2463494151903281	2.4659393459168144	0.03428876336312643	0.10413481190114394	-3.7550236616809585
ENSG00000228929	0.7294757604875662	0.23281783228649872	2.4647470806810894	0.03435765901216501	0.1042499804554378	-3.7539305503320817
ENSG00000139921	0.20637578059785522	5.787410668931536	2.463627450554089	0.03442248212796693	0.1043760983983826	-5.0984136056138505
ENSG00000165283	0.1618682794589983	5.501368858517843	2.4627263525302117	0.03447474079745601	0.10445767799919119	-5.071795551837175
ENSG00000051180	0.7535673446996859	0.427475508932588	2.4622751840746555	0.03450093554150886	0.10449630938027757	-3.801722851339245
ENSG00000104129	0.36959133033392844	2.211236995160393	2.4603374302031797	0.034613665221661594	0.10481416439029015	-4.281346541603071
ENSG00000102181	0.17718662478818015	6.591684257171011	2.45984790649782	0.03464220108782348	0.10487698521370982	-5.132949843467086
ENSG00000188313	0.5897938023818473	1.2176913478133593	2.4587576294606315	0.03470584040812295	0.10504602729643868	-4.01103780423582
ENSG00000162910	0.21737942402748	4.1823750819300045	2.457593184289734	0.034773936627943265	0.10518980101033001	-4.829396740736401
