gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSMUSG00000039001	0.2512121160544467	6.2582931936977255	1.9272895455275603	0.08837873517012938	0.1835174720874472	-5.516864631215183
ENSMUSG00000027861	0.13373225104907505	9.466094602911259	1.9272511937590027	0.08838404944296636	0.1835174720874472	-5.56755098579309
ENSMUSG00000048677	0.2115234723014563	3.112720388438254	1.9271150910905375	0.08840291118221885	0.18353048825778598	-5.023399249069138
ENSMUSG00000020553	0.203483267670177	2.706319637917814	1.9255244086969177	0.08862364012471058	0.18395094219249203	-4.932405217069972
ENSMUSG00000113204	0.38172017472910325	2.4755138886166286	1.9254737450846198	0.08863067902262103	0.18395094219249203	-4.8774523157804595
ENSMUSG00000038271	0.17832128092858834	4.54201751711465	1.922962419218352	0.08898025636205631	0.18462389752571307	-5.320981245195808
ENSMUSG00000014402	0.13755269246666568	5.93037783752057	1.9220819613027664	0.08910312726517326	0.1848525233825815	-5.501007445255702
ENSMUSG00000062157	0.23506214499651001	3.140382939261339	1.9219392773570518	0.08912305451699587	0.18486754860954993	-5.03719678522666
ENSMUSG00000058470	0.5668073623265488	0.22690753710483874	1.9217488432162868	0.08914965718262982	0.1848964143702358	-4.3674738059145355
ENSMUSG00000032252	0.14916281176048418	4.535492620472173	1.9216252774167226	0.08916692273471799	0.18490590949570004	-5.321860896207417
ENSMUSG00000037211	0.1449270563816718	5.824209579143904	1.9208825808704437	0.08927076509568596	0.18509491115443552	-5.493641052394363
ENSMUSG00000079414	0.6483107640697077	-0.6265666081644631	1.9197151524308427	0.08943422560475406	0.185328366836867	-4.22628505947681
ENSMUSG00000114036	0.6694671822590407	-0.3173381153121989	1.9176823628959054	0.08971953269444227	0.18571027534362783	-4.275224095747241
ENSMUSG00000028841	0.4326087904588616	3.792853632952916	1.917644426156447	0.08972486544329156	0.18571027534362783	-5.187168462891329
ENSMUSG00000083424	1.0413207162334823	-1.4885887292938642	1.9175959746630076	0.08973167668500043	0.18571027534362783	-4.133119718989338
ENSMUSG00000034266	0.4373315621728249	0.6014260185392892	1.917462410139922	0.08975045554511582	0.18571027534362783	-4.451827629171436
ENSMUSG00000005951	0.2520813739727563	2.2990514440439824	1.9174555238927324	0.08975142383686345	0.18571027534362783	-4.846193677077476
ENSMUSG00000113900	0.382438101231688	1.8249337639617131	1.91581740599604	0.0899820464536874	0.1860931382171194	-4.7336705540660375
ENSMUSG00000038085	0.5718238744210364	1.6110300900891517	1.9153619518459108	0.09004626782304465	0.18616717919743114	-4.683408800704774
ENSMUSG00000024487	0.1549740812566407	4.215136052581737	1.9152138484149637	0.09006716056859926	0.18616717919743114	-5.274894682014332
ENSMUSG00000097792	0.49877759360904855	0.27880203191708025	1.9150144426651896	0.09009529775274643	0.18616884580299536	-4.386949619408949
ENSMUSG00000074890	0.1502021440815149	4.038643504006253	1.9143779566534465	0.09018516523295234	0.1863281256173869	-5.242361395370208
ENSMUSG00000053333	0.27185453222643297	2.684995116775829	1.9132164928589055	0.09034937601148782	0.18663724595308068	-4.945323103099484
ENSMUSG00000004096	0.1773393330352917	5.245550896579412	1.9127588947614216	0.09041415055797514	0.1866953570745154	-5.441907385417607
ENSMUSG00000025816	0.2846278590071569	3.1744880965127575	1.9126288310099155	0.09043256958540749	0.18670693712108355	-5.0585162798078676
ENSMUSG00000105444	1.2664117424297068	-0.7333285576613056	1.9116318151152327	0.09057388104793623	0.18690094834789608	-4.222071335489731
ENSMUSG00000116564	0.19939910413982886	4.084543336658322	1.9101948655355956	0.0907779160386462	0.18726077117441325	-5.257360532407837
ENSMUSG00000032217	0.16669025379767177	4.603581926653555	1.9100342496341134	0.09080074933177815	0.18728136438739523	-5.350373401967777
ENSMUSG00000024983	0.133565239260089	4.683842284281595	1.908544359321125	0.09101281403393732	0.18766340990841834	-5.365668459782077
ENSMUSG00000036298	0.46959388429458104	0.28775381201889344	1.9077684623211795	0.0911234384593068	0.18778747060321513	-4.398570776544664
ENSMUSG00000051279	0.4479803293269533	1.3458155678586206	1.9068863544504087	0.09124936140343012	0.18798881710242268	-4.634139512837745
ENSMUSG00000022912	0.1280388363760503	5.275162336409897	1.9067760420857964	0.09126512038876185	0.18798881710242268	-5.454456994399946
ENSMUSG00000086382	1.0095203423682981	-1.542311251371141	1.9064115056141215	0.09131721569362931	0.18802728193260151	-4.141866261430542
ENSMUSG00000028167	0.6824510308653965	0.3898792540793351	1.904824590643406	0.09154432882067254	0.18841506118238688	-4.423649512112898
ENSMUSG00000027361	0.16992336680334752	4.088050590823224	1.9037716400382283	0.09169531937787395	0.1886991788496378	-5.267466027406154
ENSMUSG00000032548	0.23613690518287456	4.094141928100759	1.902797812970909	0.09183517455955495	0.18891608367838825	-5.2700560748544145
ENSMUSG00000020280	0.1969443420904482	3.12709785739329	1.9026624918704058	0.09185462460241922	0.18891608367838825	-5.06235399145706
ENSMUSG00000020024	0.3153209123261971	3.427975228624165	1.902596893534071	0.09186405462595897	0.18891608367838825	-5.130095441276327
ENSMUSG00000024193	0.12468789909483746	5.461652322540894	1.9025866066775292	0.09186553348625891	0.18891608367838825	-5.483239823487574
ENSMUSG00000071636	1.0581313506879664	-1.809549459601135	1.9011798095013468	0.0920679909507868	0.1892790097498613	-4.12789591045418
ENSMUSG00000071713	0.5557873995017797	2.746279108921362	1.9010293027456044	0.09208967604040684	0.18929688837981515	-4.977429068349356
ENSMUSG00000021592	0.21966285425109922	2.8386261697142428	1.90068313895105	0.09213956991991269	0.18934603666283245	-4.999696042267661
ENSMUSG00000026187	0.18487958056508358	4.352594926558206	1.900381783667861	0.09218302629979785	0.18940626592040183	-5.321566963613813
ENSMUSG00000059273	0.13275535883860812	6.235133078403121	1.9002996678669617	0.09219487103330112	0.18940626592040183	-5.55538436792923
ENSMUSG00000068039	0.11065169799936747	7.268591023660904	1.899096642255386	0.09236856648205681	0.18963993910121354	-5.591614032749718
ENSMUSG00000085664	0.40909910572586505	1.8855615003312456	1.8990612984797945	0.09237367419236414	0.18963993910121354	-4.772181666869136
ENSMUSG00000028132	0.5573898446482369	0.24031035845643803	1.8984203628694805	0.09246634566044183	0.18980345375426466	-4.401647924251122
ENSMUSG00000097166	0.5368936675695735	0.322825476229591	1.8982513017913318	0.09249080454901873	0.18980787059001472	-4.418619271575144
ENSMUSG00000066647	0.19522482866233837	3.9304975686200043	1.8982254522501913	0.09249454486965038	0.18980787059001472	-5.244106080821256
ENSMUSG00000048439	0.2600753850801829	2.9934846816810325	1.8981206827135266	0.09250970605570526	0.18981225623762474	-5.038775663826208
ENSMUSG00000022510	0.4975680933415788	0.05603884009455226	1.8980087531801293	0.09252590597268107	0.18981461974672217	-4.366347855770614
ENSMUSG00000022300	0.40267531742611196	3.106462250040049	1.897626055171365	0.09258131543573678	0.1898789883423062	-5.065048642943718
ENSMUSG00000037805	0.1974520350349671	8.535503004719864	1.8975088415733325	0.09259829267494961	0.1898870856120326	-5.609190840765873
ENSMUSG00000040414	0.1612592615893691	5.737102086264631	1.8972298369864153	0.09263871565070468	0.18994325293941616	-5.520179659753689
ENSMUSG00000069792	0.35051903201266343	3.2998999950331647	1.8967127605022542	0.09271367548568339	0.19007020769845967	-5.109921172758284
ENSMUSG00000004038	0.6402883315623223	-0.9990868470396966	1.8959995513679806	0.092817162939649	0.19019423803616825	-4.208489316309675
ENSMUSG00000031788	0.13950474231470622	5.927813462196941	1.8959183636143697	0.09282895032836444	0.19019423803616825	-5.5394681854554575
ENSMUSG00000035236	0.32546487302743676	1.9776995844044416	1.895846211741006	0.09283942701998772	0.19019423803616825	-4.7991088764700685
ENSMUSG00000042312	0.23361634117212216	4.8534704633437205	1.895266843736688	0.09292359390317297	0.19032758000242955	-5.412065300882913
ENSMUSG00000110424	0.7240464301390139	0.8369090536420699	1.8949268827615726	0.09297301499573972	0.1903613294238806	-4.535835030750348
ENSMUSG00000020268	0.2839014618250495	3.6643209180981655	1.8948355414051674	0.09298629780215492	0.1903613294238806	-5.1933087298217036
ENSMUSG00000093672	0.47075434720292114	-0.1551489336285684	1.8935584607238352	0.09317219896791047	0.19066155964031553	-4.333997496515302
ENSMUSG00000047187	0.1072932327998144	7.2969297293798405	1.8923606373705877	0.09334688355053895	0.19088501204792407	-5.602032238931111
ENSMUSG00000028125	0.7347943570052585	-0.7512617829768111	1.8898817870348084	0.09370937470980156	0.1915993865068249	-4.247171973307788
ENSMUSG00000027569	0.18683585890993148	3.916242027135639	1.8887703089873997	0.09387234359907773	0.1918787567479606	-5.255041881834817
ENSMUSG00000029516	0.3777614593354073	1.4608766547641765	1.8879866520975572	0.09398740779859788	0.1920331531272628	-4.687268527293224
ENSMUSG00000024160	0.21866132719995113	3.097614219099351	1.887535809307792	0.09405366559298073	0.19211466325887894	-5.077734252077147
ENSMUSG00000035373	0.7257104490854099	1.085886214333498	1.8869906600031567	0.09413384227015299	0.1922514878426583	-4.603315288001657
ENSMUSG00000117428	0.5350840055183712	-0.5683210763879706	1.8866490702377183	0.09418411389988497	0.19227332623293508	-4.276863754334287
ENSMUSG00000024990	1.0743996733317922	1.619509981565098	1.886515547223501	0.09420377135143743	0.19228652152322814	-4.726406976594297
ENSMUSG00000037315	0.35992995075245315	1.2680805355609306	1.8857589607133145	0.09431523064132234	0.19244626821113495	-4.646318465804974
ENSMUSG00000035274	0.834569758993589	-0.7918776635938588	1.8845507288017034	0.0944934851370538	0.192688967732954	-4.248492010752327
ENSMUSG00000038126	0.3039961435352301	2.9692781218330757	1.882087671453188	0.09485785824098143	0.19332375168070548	-5.056508599196248
ENSMUSG00000062169	0.1281893115736814	5.467488603729018	1.8818627088479167	0.0948912044632837	0.19332375168070548	-5.514386147681465
ENSMUSG00000005718	0.4369794658353907	2.6221276826436073	1.8818230772612763	0.094897080207358	0.19332375168070548	-4.975939863417473
ENSMUSG00000017404	0.17093458677621687	7.710241060177227	1.8818193413347606	0.09489763411031749	0.19332375168070548	-5.623813137864021
ENSMUSG00000050914	0.7557562106249702	0.18992162840230817	1.8810667654153606	0.09500927645431922	0.19349709265584802	-4.414897431826757
ENSMUSG00000097183	0.5816893653733798	1.0923286791473155	1.8804564175381389	0.09509991112485827	0.19360051749318122	-4.613873329561184
ENSMUSG00000030701	0.2702293266522102	2.7908305766171955	1.8790609816650898	0.09530743677226533	0.19386131946181445	-5.019766083828655
ENSMUSG00000027304	0.12418846395683758	5.3622619405604155	1.8784538018800265	0.09539786893239582	0.19401737954517678	-5.50682423445202
ENSMUSG00000030314	0.15022758862996177	4.734156976179073	1.8772191921858437	0.09558200008005864	0.19431051320501808	-5.4196790348156325
ENSMUSG00000027002	0.1213392297946303	6.477987165805594	1.8766120407780227	0.09567267482746943	0.19444060283580245	-5.603139617724144
ENSMUSG00000039519	0.5809792626350149	-0.48672660014094815	1.8757742425860846	0.09579792922954491	0.19455277058144124	-4.302970609987859
ENSMUSG00000029076	0.11682930311754891	7.355665152168806	1.8754873339707625	0.0958408589867892	0.19456535434927788	-5.627859993220449
ENSMUSG00000020527	0.3048502730980778	1.9175664026647707	1.8751873971544046	0.09588575761922807	0.19457519236182538	-4.813957681384995
ENSMUSG00000051435	0.981705401567369	-1.1902737680916187	1.8749028511156887	0.09592837076549698	0.19458038629594337	-4.212902612855813
ENSMUSG00000074771	1.3129004319310287	-2.2028654504488654	1.87451144969436	0.09598701570468002	0.19464013078015355	-4.134715204448538
ENSMUSG00000083496	0.594693356529544	-1.0163108138361505	1.8742607187996945	0.09602460136608372	0.19464013078015355	-4.233280616471726
ENSMUSG00000019872	0.11874289684564321	6.829943274207586	1.8734228669215427	0.09615030017405629	0.1947324172785848	-5.6202155669699305
ENSMUSG00000039753	0.15225133424321147	5.8649797179389545	1.873248085810959	0.09617654136263448	0.19475849851591426	-5.567596560739061
ENSMUSG00000033499	0.20294027421739447	5.896943772836297	1.872133708856604	0.09634401059086643	0.19504019718854074	-5.571880940725622
ENSMUSG00000002416	0.1902515185169098	2.962688734200353	1.871396424977468	0.09645496177281024	0.19518669992737248	-5.070463816293609
ENSMUSG00000002249	0.23609661145437588	4.420451975197379	1.8707532466798418	0.09655185012648733	0.1953556384483446	-5.377057232564168
ENSMUSG00000066043	0.1324177818582033	5.113368564516192	1.869506505994896	0.09673992152312182	0.1956686200748726	-5.487670110951062
ENSMUSG00000015247	0.18898154850935844	3.034276810847692	1.8689859091586771	0.09681855636882339	0.19578654648525493	-5.090382413448204
ENSMUSG00000037129	1.3581273724361442	-1.7541472127015518	1.8682067814871808	0.09693635466795601	0.195943194581247	-4.169621394080672
ENSMUSG00000107182	1.3402819033980036	-1.350294804097541	1.8680171392758513	0.09696504767469465	0.19594683926941206	-4.204748379807462
ENSMUSG00000046873	0.25085567367936834	3.5834251092944993	1.8676717290479676	0.09701732914817002	0.19599813626357496	-5.215239779032521
ENSMUSG00000030763	0.17605406652692768	4.402598190051703	1.8673581333117342	0.09706481826375384	0.19605482111933772	-5.378839361814954
ENSMUSG00000022125	0.15321678895662494	4.733706232546778	1.865883021472482	0.09728849582239364	0.196382623007696	-5.436186782308868
ENSMUSG00000024287	0.3366289268190399	2.464727767411863	1.8651828799912211	0.09739483185562955	0.19651561393658382	-4.96191388191872
ENSMUSG00000005198	0.12258977419614592	6.672942348847262	1.8649158851573544	0.09743541142502476	0.1965505605132155	-5.628038465182095
ENSMUSG00000066807	0.5350471169232058	-0.3858147433341808	1.8648914604314262	0.09743912444819419	0.1965505605132155	-4.332772332639232
ENSMUSG00000117545	0.95054932288719	-1.1766581081484366	1.8646642864097982	0.09747366563467609	0.19659302559642533	-4.226785001956758
ENSMUSG00000104850	1.3738594258771786	-1.7316300681396375	1.8638958924778555	0.09759058367596803	0.19680160045572961	-4.176268634718254
ENSMUSG00000028035	0.23403309633587632	5.777574801857222	1.8636415449258594	0.097629314150733	0.19682523508545893	-5.57348050153788
ENSMUSG00000093387	0.7917893324308893	-1.5525909821843802	1.8619888505928615	0.09788133053415594	0.19722418238694714	-4.193129345756321
ENSMUSG00000038095	0.20736997309248117	5.688581073201937	1.8612274161903903	0.09799764716115121	0.19740396817230377	-5.568311480239597
ENSMUSG00000033364	0.2679616520162562	3.208429203367079	1.8592605605875523	0.09829870878043681	0.19798305441764597	-5.143761418222628
ENSMUSG00000019864	0.1660454988152038	5.851931101006216	1.8588120136072326	0.09836748904377784	0.19806683964133992	-5.587591643068603
ENSMUSG00000020255	0.179213410672733	4.107485997997723	1.8587161036617426	0.09838220179093063	0.19806909917129753	-5.337025748546752
ENSMUSG00000047866	0.12471790273770722	6.80231844347129	1.8583081716715883	0.09844480248181701	0.19816775571408857	-5.641577497451462
ENSMUSG00000099843	0.3403304589760847	1.3932567990165716	1.857555587655715	0.09856039179852116	0.19837303550223	-4.7144201477353
ENSMUSG00000021474	0.19273493677087483	3.962769622256213	1.8558142098575028	0.09882834171247677	0.19877508309655484	-5.312587037869832
ENSMUSG00000055341	1.4069232136897245	-1.8594179930189394	1.8554667752289615	0.09888188458574435	0.19883582200612074	-4.176473739372998
ENSMUSG00000045930	0.14328565621828293	5.2311767739412165	1.8554412024370386	0.0988858266708085	0.19883582200612074	-5.524190237494947
ENSMUSG00000029923	0.6992134982247803	0.10007005709875143	1.8544410954717712	0.099040111170188	0.19905152305107762	-4.432722420769258
ENSMUSG00000031010	0.2942451069715588	6.438921970828758	1.8539284306581725	0.09911928706384199	0.1991678601500666	-5.634587943783344
ENSMUSG00000043391	0.1471950345844979	5.152107008614912	1.8529558509592465	0.09926965645747819	0.19936623898843311	-5.517130739287874
ENSMUSG00000034501	0.18515376199521416	3.2557700352035024	1.852935972991628	0.09927273201173727	0.19936623898843311	-5.163611551413701
ENSMUSG00000072769	1.0869865442761617	-1.8068129460202655	1.8525292394261101	0.09933568230698285	0.19943769581787685	-4.183603151153555
ENSMUSG00000022347	1.2537295436226583	-1.2361968180580762	1.8509152288563273	0.09958585500808895	0.1998422914597143	-4.2369394381097285
ENSMUSG00000015672	0.23942267688383811	4.152750511207898	1.8508752983539747	0.09959205179579422	0.1998422914597143	-5.357100485254307
ENSMUSG00000021904	0.13303895194094828	6.360040700798399	1.8504988984881057	0.09965048292761523	0.1999137772764536	-5.63546020299224
ENSMUSG00000043987	0.16349681797116666	4.179402379455778	1.850393637633629	0.09966682908125417	0.1999137772764536	-5.362920428374808
ENSMUSG00000021792	0.19662272786043378	4.270362706301279	1.850380763903512	0.09966882844042212	0.1999137772764536	-5.379962245701182
ENSMUSG00000034173	0.2813364728773484	2.630354748823516	1.8497986762280985	0.09975926933726816	0.2000401198846101	-5.023976043740774
ENSMUSG00000001128	0.5647660041128781	3.7586524862098942	1.849701117425928	0.09977443495008112	0.2000430065982229	-5.2790442671493985
ENSMUSG00000050549	0.3131048415517823	1.1814145544148267	1.8493448887016681	0.09982982954121238	0.2001265386153548	-4.677419311633254
ENSMUSG00000032763	0.1534811415259334	5.309530030478934	1.848548965561608	0.09995370277630221	0.2002888080900555	-5.5440727775896494
ENSMUSG00000022228	0.2193144052230953	3.303008323513248	1.847465735699979	0.10012252395943373	0.20041006237945164	-5.182050475082241
ENSMUSG00000055675	0.20232110524122016	2.9065686388370713	1.847141294695653	0.10017314037121	0.20048384341801903	-5.092549613090546
ENSMUSG00000035310	0.20516774569970675	2.9416605033683836	1.846720001052933	0.10023890290519258	0.20056037492315712	-5.101198134805014
ENSMUSG00000037104	0.11818439189167407	5.066400082571462	1.8463700991647325	0.10029355238550768	0.20064217329669032	-5.515062919264148
ENSMUSG00000097207	0.37097623799926854	0.4866481193352612	1.846149419931607	0.10032803365880423	0.200683607266458	-4.523927779969446
ENSMUSG00000087424	2.006151849438746	-2.0043171032893006	1.8460163209407292	0.10034883586899168	0.20069767173798336	-4.177349661017757
ENSMUSG00000024534	0.16607219923330696	4.172445276197111	1.845279095999557	0.10046413139451063	0.20087313087441322	-5.369015153394306
ENSMUSG00000033538	0.4144205764242197	1.7750725923508033	1.844605411829529	0.1005695989550309	0.20100128019344765	-4.822808130976427
ENSMUSG00000048546	0.2924111153900828	6.516368551643309	1.8444108467166798	0.10060007821929418	0.20101170842687632	-5.651868579840079
ENSMUSG00000084145	0.8119447681601382	-0.8787447169388592	1.8439846240826714	0.10066687784544191	0.20108539990672566	-4.287712999877472
ENSMUSG00000031379	0.24681879881160684	2.800603771033547	1.8429266715512367	0.10083286599313429	0.2013066012306766	-5.074095127373025
ENSMUSG00000003198	0.41335463001352	1.3991555078269773	1.8426666360717523	0.10087370392523022	0.20136054800798592	-4.736608421967546
ENSMUSG00000060450	0.11312738162533709	6.623013283984891	1.8425128739329377	0.10089785922778328	0.20138118329029217	-5.65899176898988
ENSMUSG00000073492	1.5126584953827422	-2.5122428708719573	1.84220848592407	0.10094569322598633	0.20141783096764992	-4.155695219603338
ENSMUSG00000085272	0.46208639971697973	5.890415256074357	1.8394160329318388	0.10138552076855027	0.20210540003841493	-5.6191518724380485
ENSMUSG00000035342	0.12263497969368764	6.865523061006754	1.837992684963575	0.10161040070834783	0.2024429227509858	-5.672975752163964
ENSMUSG00000097145	0.3902062659737786	1.2148085121348804	1.837392371613339	0.10170538726372975	0.20254252832035227	-4.70169942561455
ENSMUSG00000029767	0.10078952000809238	8.402287414918105	1.8373072753665203	0.10171885866610997	0.20254252832035227	-5.696401608762077
ENSMUSG00000026219	0.12847286942175806	7.2499181561634405	1.8372807070074015	0.10172306498984343	0.20254252832035227	-5.681943109779265
ENSMUSG00000041841	0.16419333770746292	6.903047748726579	1.837237647945223	0.1017298824828447	0.20254252832035227	-5.674923048575587
ENSMUSG00000086736	1.0501934018520627	-1.1909192507809192	1.8369297391785226	0.10177864587984858	0.20258426455243284	-4.258714261389429
ENSMUSG00000087331	0.8725796983106915	-1.3249523525112432	1.836449420973274	0.10185475766950658	0.2026968959841462	-4.244911068959242
ENSMUSG00000037594	0.7050115634965443	-0.16054313551314742	1.8363971216525727	0.10186304831809295	0.2026968959841462	-4.407853579203355
ENSMUSG00000059474	0.2696806138700105	3.5189184278375443	1.8349630836350737	0.10209062427220494	0.20303885891690976	-5.2483098064236025
ENSMUSG00000097088	1.6713474767900012	-1.8730219943311421	1.8348426009890195	0.10210976616753216	0.2030492198288462	-4.19877799023388
ENSMUSG00000028771	0.15485901983751393	5.007936051176233	1.8345542813404037	0.10215558719128037	0.20308491716351387	-5.5238067354612745
ENSMUSG00000019971	0.8990666457831771	-0.07075078315534927	1.8343253965685662	0.10219197635234965	0.2031295503763153	-4.426837535111925
ENSMUSG00000061130	0.12150697140140743	7.001028597570477	1.83422770991967	0.1022075107450075	0.20313272352348827	-5.681499534523917
ENSMUSG00000000861	0.4234406094436104	0.8015776613948848	1.8338811929999754	0.102262632732394	0.20318685881961965	-4.611694704687317
ENSMUSG00000038250	0.24195635205533517	4.077538306745909	1.8326192531438967	0.10246361183329575	0.2035584349588948	-5.369154089474523
ENSMUSG00000059481	3.9805282850329555	-1.843265946165555	1.8316120829866702	0.10262428260669623	0.20374312718526244	-4.204601752544425
ENSMUSG00000044221	0.09978136112700575	7.3864419439570295	1.8302833322845382	0.10283661704188582	0.20413250568897356	-5.694456684599201
ENSMUSG00000022111	0.13295172666341948	4.851777717440865	1.8295074988987465	0.10296078641022871	0.20432332531899147	-5.50782355874411
ENSMUSG00000008035	0.33010932395360104	4.8006534859306935	1.8288705192201866	0.1030628382100907	0.20449799919317382	-5.500696154995299
ENSMUSG00000027030	0.14501428018599505	5.836890483454278	1.8282950138974017	0.10315512292738545	0.20462539288739834	-5.630678318680151
ENSMUSG00000026271	0.3825178519825908	0.6168869819410241	1.8277943513268489	0.10323546953518091	0.20471693622530335	-4.5777954081457395
ENSMUSG00000006333	0.18456585907587275	9.20535154727963	1.8277878005151695	0.1032365212032632	0.20471693622530335	-5.7142084067362315
ENSMUSG00000079065	0.4278132851343148	1.366340461172023	1.8277013168345095	0.10325040624866023	0.20471693622530335	-4.749856519399176
ENSMUSG00000038685	0.18369054893147174	3.302636384460275	1.82764453470207	0.10325952363499862	0.20471693622530335	-5.210501833241756
ENSMUSG00000059796	0.14067123020755457	7.306520594096407	1.8273892558854037	0.10330052257125648	0.20471876746715964	-5.69730941803134
ENSMUSG00000031382	0.11249531460554785	7.039554366073996	1.8266990071410745	0.10341145635949424	0.20491074982777283	-5.693288709257227
ENSMUSG00000024639	0.2272401999818916	4.8866175156809	1.8260018242677294	0.10352361833645433	0.20510511332728187	-5.518119664879432
ENSMUSG00000081214	0.39574608691421975	1.8977643543998497	1.825791036795861	0.10355755210630789	0.2051444562182046	-4.879084554997501
ENSMUSG00000060090	0.6442882668226781	2.4434973562486184	1.825592008366976	0.10358960244198942	0.20517596081992984	-5.013352949396813
ENSMUSG00000029761	0.1724018658036197	6.175308893384737	1.8255174444711053	0.10360161216370685	0.20517596081992984	-5.660954358485555
ENSMUSG00000040591	0.24337850554398655	4.1155353701836646	1.8252836011186984	0.10363928491360994	0.20522268183844447	-5.387015655714277
ENSMUSG00000026584	0.2689698729881842	2.1999886900314425	1.8246649785079752	0.10373900870668626	0.20536434567933246	-4.9547999512126175
ENSMUSG00000030613	0.15627310846217313	4.3349512693351615	1.8237589680064756	0.10388522316311864	0.20562586478056377	-5.4300613684379355
ENSMUSG00000019832	0.3884465834085986	2.122819518102437	1.823364876320191	0.10394888322340808	0.20572290417178446	-4.937603652091585
ENSMUSG00000087366	0.4171391356726766	1.2076408617615826	1.8232807315943664	0.10396248039146373	0.20572290417178446	-4.7195873337304945
ENSMUSG00000096995	1.3559801868027348	-1.065921116339582	1.8226027961541302	0.10407209079934632	0.20584252501123107	-4.290512913274884
ENSMUSG00000030148	0.5066722929750953	1.8560384728491077	1.822253475258956	0.1041286123429863	0.20588392298014954	-4.8739695690319165
ENSMUSG00000084915	0.6038964036998512	-0.9392349556130335	1.8218880296911513	0.10418777381351786	0.2059450177076101	-4.307143088012815
ENSMUSG00000017764	0.21185007063219263	2.7265650063337077	1.8207803243714118	0.10436729178849179	0.20624392007125145	-5.088188854568801
ENSMUSG00000024072	0.16132630531940606	5.017518567900361	1.8206606126812483	0.10438671001647787	0.20624784619824107	-5.545362691064312
ENSMUSG00000032578	0.5181678371876872	3.451014931542483	1.8188900071825125	0.10467431373459123	0.2065705414174587	-5.2565033700462065
ENSMUSG00000007035	0.44850169498193376	0.2842584250911114	1.8159740494036447	0.10514958324014614	0.20745228457315418	-4.521026818297061
ENSMUSG00000047423	0.16066748523828167	5.598867186961857	1.81585463198586	0.10516909012996313	0.20746268537548493	-5.625023566802151
ENSMUSG00000022584	0.5003519892965276	1.4301234888977878	1.8157641829741784	0.10518386727970425	0.20746375446398832	-4.7813037175162645
ENSMUSG00000016319	0.10533825627414117	7.861939951274488	1.81540947285411	0.10524183703530024	0.20755000445906166	-5.722692003362262
ENSMUSG00000025794	0.19182990918259524	8.000023478243778	1.8149055024797944	0.10532425178279277	0.20764537081354462	-5.724973288039344
ENSMUSG00000006462	0.5362897747265434	2.238968580678822	1.8148524124242917	0.10533293717747601	0.20764537081354462	-4.978337171670258
ENSMUSG00000026839	0.3649445365193955	1.8854387148977378	1.8139481105080952	0.1054809819597791	0.20785287061679564	-4.8927410125905775
ENSMUSG00000069727	0.4632544818368989	0.14933715936787487	1.8120654985601115	0.10578981452957528	0.2082643194588721	-4.498519150140589
ENSMUSG00000076441	0.45960698105730247	2.461515490997698	1.8118839543448322	0.10581964073879482	0.2082937386817521	-5.037153412036963
ENSMUSG00000037643	0.15541531988934665	4.350121632843837	1.8117893403252607	0.10583518816669871	0.2082937386817521	-5.450050791854821
ENSMUSG00000031714	0.1043965408861336	6.663979939195459	1.8114062237490622	0.1058981656378682	0.2082937386817521	-5.70569903276955
ENSMUSG00000106891	0.7063983281156047	-1.1640379096345361	1.811372589367101	0.10590369620445836	0.2082937386817521	-4.292510581673191
ENSMUSG00000024352	0.24990251344456382	2.7075254788818652	1.8113677338934535	0.10590449462179256	0.2082937386817521	-5.097080645020227
ENSMUSG00000047963	0.2996820142870722	3.9042531291102405	1.811365856574472	0.10590480332316338	0.2082937386817521	-5.364839005991958
ENSMUSG00000021520	0.12717861773145156	7.44715174862388	1.8099398065358712	0.10613954338233136	0.20869909676930615	-5.7249722233959375
ENSMUSG00000032565	0.2339985440419068	3.3692086781426474	1.8097157382166085	0.10617647131116166	0.20874354416415353	-5.251219628617566
ENSMUSG00000115317	0.8397401853655997	0.6990546095314473	1.8091255674795719	0.10627379302962096	0.20879404955698247	-4.621708062691052
ENSMUSG00000053297	0.4307725682970963	0.6319197191561277	1.8082467329590513	0.10641887180834199	0.209022727457517	-4.607648673198395
ENSMUSG00000060029	0.39094941650273973	1.055809435299129	1.8070087456972153	0.10662355511602498	0.2093401175078739	-4.707251275643506
ENSMUSG00000092416	0.314197462981038	1.6654058984765805	1.806458008630914	0.10671473017775089	0.20946269058727832	-4.849887861956679
ENSMUSG00000036112	0.12535475993534462	6.582591474650123	1.8062655782674568	0.10674660445051343	0.20949703922189372	-5.7100157212254326
ENSMUSG00000072066	0.9468423299411546	-1.667382533454058	1.8059576297783533	0.10679763179108588	0.20956896266639094	-4.247957225316675
ENSMUSG00000021066	0.24328130470999554	2.710403678781953	1.8057642489686696	0.10682968685819542	0.20960364247056276	-5.1057251256506
ENSMUSG00000034154	0.18999042049548542	4.607147091557503	1.8053096496439944	0.10690507740760617	0.2096634740513691	-5.503577608391289
ENSMUSG00000091086	0.41634424549217997	1.3257444232177478	1.805233408865926	0.1069177260292147	0.2096634740513691	-4.77161101751275
ENSMUSG00000086369	0.4506265260022828	1.4015960626004524	1.804760662857522	0.10699618764492726	0.2097610738065358	-4.7898873937033635
ENSMUSG00000025616	0.21183041897520472	4.244898231492476	1.8042636778438128	0.10707873042510767	0.20989447440692927	-5.442002922458975
