gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
Foxo3	0.2916408738480216	6.767742359814341	2.184406068244907	0.06274685214823125	0.2288282142352616	-4.301981508749501
Adamts17	0.5258003945874536	1.9855632431217367	2.183822495023055	0.06280245862403105	0.2288793213270572	-3.8923399943163712
Trub1	0.19326937402880606	4.160013670745475	2.1826639755183432	0.06291299504078858	0.2290568967554752	-4.159374822153815
Cfap97	0.21483159020677078	5.32859862035314	2.1820656906535634	0.06297015432305754	0.22909188960463125	-4.261674810331769
Phf24	0.2993864199122154	7.863789925285586	2.1818653728997535	0.06298930395111445	0.22909188960463125	-4.2991983142799794
Arih1	0.15909789935169982	6.966961077169544	2.181782742446455	0.06299720480296137	0.22909188960463125	-4.305887823895325
Nhsl1	0.24141599901635225	5.4837432138576485	2.179897897147598	0.06317769576220005	0.22935454996296753	-4.274578115841809
Irgq	0.15054692637916478	6.7153383414645305	2.1790378560839323	0.06326022345812045	0.22948242178283573	-4.309563335024944
Atl3	0.38718408159117423	6.26788094307628	2.17881148353168	0.06328196352171384	0.22948242178283573	-4.305955829323894
Suv420h1	0.2678993281589275	5.5369586217537385	2.1778872691330293	0.06337079919111278	0.22954542491416702	-4.280578330270011
Man1a2	0.21456171078092812	6.678637790015764	2.1777224877116907	0.06338665105025919	0.22954542491416702	-4.311350964113516
Cep95	0.23324784330707304	3.266147288202782	2.1774940168301766	0.06340863632287888	0.22954542491416702	-4.05721528841985
Arsj	0.7242214481041077	0.2826482765772469	2.177250316956203	0.0634320954166663	0.22954542491416702	-3.824511122780547
Ndor1	0.17391420864963703	5.072793861062771	2.1768292423181226	0.06347264936420491	0.22954542491416702	-4.250617382227096
Nudt12	0.20963716139008115	3.981076033044852	2.176776848446504	0.06347769725419077	0.22954542491416702	-4.148176396228202
Foxj3	0.1810661815789114	5.857955430563402	2.1764178557427414	0.06351229517415959	0.22954542491416702	-4.297824110360313
Hoxd3	0.35951581115938147	3.4513901745240227	2.1761938067213906	0.06353389741000329	0.22954542491416702	-4.083909858316455
Cnot6l	0.2649295834650003	5.51621461840925	2.176069261758817	0.06354590888060788	0.22954542491416702	-4.2819531956134815
Hnrnpm	0.22025804235237878	6.233783967968183	2.175995684166272	0.06355300597510913	0.22954542491416702	-4.309379654912705
B3galt1	0.1848771519343888	5.378939994553338	2.1757454153510016	0.06357715213088322	0.22954542491416702	-4.274022235388832
Zfp266	0.28959385253792824	5.323541019155509	2.1740499526572825	0.06374097250049754	0.22990150810296933	-4.272749740239314
Rexo1	0.1933409754784412	5.300883788075849	2.1734005099702483	0.06380383469782272	0.23007307986434442	-4.272149286431377
Col20a1	0.3359901767725022	3.739529817730855	2.1700914814894507	0.0641250881850467	0.23078895374541686	-4.129233820143275
Smarca5	0.177608356560766	6.14465060331337	2.1690188006347637	0.06422957324697753	0.23101456223092307	-4.3174196313525055
Mpp5	0.16162863754726597	6.313738237758804	2.168975016581392	0.06423384165195102	0.23101456223092307	-4.320814739573697
Fbxw11	0.1421401612289106	7.497980582633773	2.168116035598787	0.06431763878811746	0.23120539018600691	-4.323213365158431
Mat2a	0.1465412516812039	7.934968112609133	2.16632867444285	0.06449235189493331	0.23161454295023898	-4.3204058984897475
Rragd	0.15117909293371845	6.24637225415803	2.1648619530556212	0.06463607521849321	0.2319765732079231	-4.325536081979289
Arglu1	0.22848376873626997	5.471372844819179	2.164820837744599	0.0646401086737313	0.2319765732079231	-4.295331369099992
Lrp1	0.42860804669133756	9.895838626460641	2.163751011719217	0.0647451477499954	0.23210513033866764	-4.295092647910933
Tgfbrap1	0.16461755888138807	6.130749917999039	2.1634764174973595	0.06477213568123999	0.2321115666878178	-4.324986386799287
Dnah12	0.6276946437572195	1.7993145883761255	2.1631131950547227	0.06480785143750599	0.23213555167281905	-3.9005038214951187
Ccdc57	0.3792838230592357	2.148518744744569	2.162635911601756	0.0648548126096619	0.23219319393140259	-3.935894818952856
Sash1	0.29822539921348223	7.443421987003446	2.1617965204201397	0.06493748458638672	0.23234472274100113	-4.3327430974801295
Fcho2	0.2251337944428382	5.765781746002164	2.161216144960596	0.06499470724565529	0.23236357211514405	-4.3157435254369325
Zfp326	0.30145857463832115	4.35596968018483	2.1607428226448766	0.06504141200324857	0.23236357211514405	-4.210371138263149
Myo10	0.25152981170277844	5.770080452131522	2.1603285282937223	0.06508231959232545	0.23245451470725167	-4.3171913394177945
Spred3	0.1964487800321475	5.103861095592274	2.1590367054112187	0.06521003894017523	0.23264122642575258	-4.278241919350091
Zmynd11	0.15785972921822733	6.928961879750591	2.1590177469356693	0.06521191517132402	0.23264122642575258	-4.338467321790666
Srgap2	0.19543614498628337	6.64294036384843	2.1579104108128973	0.06532159613918165	0.23282738549556947	-4.339580508269293
Zfp94	0.2835572456165698	2.4108648613408032	2.157709864113027	0.06534147976351332	0.23282738549556947	-3.9719505328138176
Dhx29	0.15668693653166343	5.039350458359724	2.1565980869563113	0.06545181837478263	0.23311012207155063	-4.2766704388964305
Usp16	0.17317299517351792	4.815851510443379	2.1561740895223016	0.06549394685306825	0.23320495537457012	-4.259035850022205
Appl2	0.18495482813690067	6.9900322847006695	2.1553480040973714	0.06557610426937406	0.23338701505286572	-4.343713133683996
Etv3	0.22401548360622314	5.096638727903158	2.1545033326532317	0.06566021599695009	0.23361862147325577	-4.284120525085235
Cdan1	0.2251717266178046	4.618651783728818	2.154240894478489	0.06568637120100097	0.23361862147325577	-4.244589760184692
Phf6	0.1651493763127121	4.717336060443538	2.153675214677519	0.06574278337498973	0.23370378853812512	-4.254084708522108
Usp19	0.19953782046708302	7.084185721433965	2.153489289508868	0.06576133518705472	0.23371451135224458	-4.346302270879304
Nfx1	0.17288882411158024	6.395484082474855	2.152614911530015	0.0658486513027375	0.23392327429029075	-4.345298838295125
Chd7	0.3945114332408233	4.868794923044035	2.1519877590992618	0.06591135016769614	0.23408176391001434	-4.26937894735301
Secisbp2l	0.22425922956220923	7.885901822779643	2.1509862895214753	0.06601159391342627	0.2342434757823657	-4.3430364834153234
Gm14288	0.6408089632042058	-0.15504116068325974	2.149997390628178	0.0661107279197263	0.23437456825592018	-3.8594845406443152
Vwa5b1	0.2852484358444958	3.0661459861130247	2.14995611936813	0.06611486844556078	0.23437456825592018	-4.066980911750616
B3galt5	0.24545024034792995	7.837193406055829	2.149920616660649	0.06611843044922396	0.23437456825592018	-4.345234340991281
Pgr	0.3533667005361689	4.186123062529284	2.1483875404957558	0.06627242659859169	0.23475450570972764	-4.210039007701414
Slitrk5	0.19862822164327465	4.95454978382423	2.1475225976970242	0.06635946639583	0.23489689704914507	-4.282762180553458
Helb	0.2829236048378245	3.165311786614831	2.1466321582392798	0.06644919047663375	0.2351591676147914	-4.085206547757835
Efcc1	0.1781978309425165	4.360639995979279	2.1462128288908655	0.06649148539678122	0.2351825584989424	-4.231200909710201
Plxnb1	0.18401089955041083	7.61970907524342	2.143696933244379	0.06674580839963191	0.23578631047004833	-4.356867024944695
Syncrip	0.1609157115115183	6.5248531686556035	2.1433693894970207	0.06677898957512583	0.23582702327891855	-4.359723289518275
Oprk1	0.294269061345394	3.4170202234972886	2.1425758222120397	0.06685944822484452	0.236000361120263	-4.125267087212602
Mbd4	0.2689637984189348	2.570625380973054	2.1420286711295393	0.06691497909872679	0.23613705338305704	-4.011772775056563
Nwd2	0.42407194564244444	3.788759436604145	2.140902893765711	0.06702937925532856	0.2362122233584359	-4.175548248953016
Zfp397	0.21566551405122425	5.388392361918138	2.1386991778517253	0.06725388011050457	0.2367261049093193	-4.327317022531049
Cntd1	0.6408210665332637	0.02420913843122517	2.138463781187927	0.06727790489702841	0.23675527515108663	-3.8669342255347203
Asb7	0.20689444966168402	4.4031733888138636	2.1379414636070186	0.06733124347842039	0.23677011704455694	-4.247029312014742
Fasn	0.17241720527901627	8.760605397917464	2.1378600100223486	0.06733956522097714	0.23677011704455694	-4.348359038594722
Tnpo3	0.1575464525226522	6.22620013702557	2.1378060708945257	0.06734507649785025	0.23677011704455694	-4.363802067024704
Ppp1r16b	0.19203224638565697	7.37867108234149	2.1374193114885998	0.0673846070774528	0.23685374506383175	-4.368040979357176
Asb18	0.6157175476034114	-0.1359713739567673	2.1366970897922397	0.06745848678139114	0.23700267985503232	-3.8718539715417837
Itga9	0.2966688239596045	4.058547823988256	2.1358878750308006	0.0675413608573767	0.23722928220264475	-4.213617454223678
Cir1	0.2809319259071197	3.6281227659973743	2.1357594447297403	0.06755452306275792	0.23722928220264475	-4.162588280040365
Yae1d1	0.22921585418684698	4.1003555640343174	2.13483724398551	0.06764910971058252	0.2373929366789971	-4.219657569030041
Adgrf5	0.27713319035784156	6.104734792074971	2.13471313877047	0.06766184873307202	0.2373929366789971	-4.365370656249006
Slc36a1	0.17319006131974835	6.773311425744888	2.134545762106614	0.0676790332045343	0.2373929366789971	-4.373290465890596
Gpalpp1	0.17062430608808832	5.401031391145445	2.1340732120689863	0.06772757301511327	0.2373936645944464	-4.334699627970675
Psg29	1.2200725672653014	-1.2502958852949646	2.133524657432514	0.067783963215568	0.23748377042082777	-3.924923749649184
Kat2b	0.15458822205696698	5.915355244540162	2.1333625371739795	0.06780063772649929	0.23748377042082777	-4.361362774851239
Mfap3l	0.23006632090045365	6.505310760274465	2.13266767011811	0.06787215276933828	0.23762361327947987	-4.3748631249907355
Exoc1	0.15832775362509732	5.8249872631267845	2.1324496109544446	0.06789461061563495	0.23764693394639652	-4.359193199062095
4930467E23Rik	0.45069501956972524	1.2418092325225643	2.1321157809492006	0.06792900593418076	0.23770834701508428	-3.8959309313455
Rad51d	0.17956352342786275	4.866190373783299	2.1318193863717005	0.06795955866204982	0.23770834701508428	-4.297628056585668
Tex9	0.22547035366415846	3.1699202610576016	2.1316321449559106	0.06797886676283547	0.23772061171085468	-4.1061029204412955
Clca3a1	0.4009923722768963	0.7227794332812036	2.131179002336025	0.06802561676488539	0.2377565719040964	-3.876377055387103
Stk35	0.19546297731432283	5.152163178886059	2.1306757551171236	0.06807757331912791	0.2377565719040964	-4.322071172204133
Wdfy1	0.6290365272026284	4.43133665145888	2.1306137804993965	0.06808397445910977	0.2377565719040964	-4.260109024776645
Lats1	0.34913511077943227	5.634066166537772	2.129848596124284	0.06816305681583172	0.23790809544332092	-4.3541720039563465
Heatr5a	0.31302924711721936	5.394647417814449	2.1297349769670784	0.06817480719596893	0.23790809544332092	-4.340442657517136
Pcmtd2	0.1499608813983926	5.784875279768441	2.129245916542767	0.0682254082547807	0.23802335374307906	-4.362095709711032
Zfp866	0.2543895293412888	4.819423403590106	2.1276675032966104	0.06838897412323135	0.23811671565310555	-4.299545579875078
Zfp697	0.24695477034768532	2.677704140711475	2.1273666930203072	0.06842019016480512	0.23811671565310555	-4.044570520528393
Htatsf1	0.1859628225816259	5.831418882949923	2.1272521761905554	0.06843207765054041	0.23811671565310555	-4.366854449856462
Grm3	0.22267121537107482	4.612514354415964	2.127172463033733	0.06844035352858471	0.23811671565310555	-4.282094837535854
Pcf11	0.24758303943618376	5.2166270813370526	2.1266283017358387	0.06849687524149216	0.2382582638457822	-4.33260778536391
Znrf3	0.3174206257058194	3.6486369030595673	2.1244077128868133	0.0687280061814091	0.23872271676703188	-4.180862825714208
Nectin3	0.43367632518417043	3.6931560212778187	2.1241263481381627	0.06875734723155738	0.23872271676703188	-4.186919410306137
B3gntl1	0.3795875735949017	2.574829812859035	2.1236571268342326	0.06880630578066653	0.2387824830828944	-4.036303143182269
Zfp970	0.2315357497461612	4.371167017640534	2.122107928467218	0.06896819438901693	0.23915791795350455	-4.265990018169928
Rgag1	0.3621949344286941	1.7514947435145218	2.1213618881971863	0.06904628881156102	0.23915791795350455	-3.9474022027416673
Zik1	0.2736474063679002	3.214399903250116	2.1212542429663475	0.06905756418439403	0.23915791795350455	-4.126355814625468
Hmg20a	0.13760344859041673	6.141869257750917	2.1194604971105746	0.06924571978579172	0.23947475110940894	-4.38805457723607
Hdac6	0.1667720642480317	5.405160985701766	2.1192922675932198	0.06926339228640634	0.23947475110940894	-4.3559231350839465
Usp42	0.22074353442374317	4.435030275353906	2.119168498961911	0.06927639702393962	0.23947475110940894	-4.276500166365796
St8sia3	0.19662585298671065	6.386178184367708	2.118983806778773	0.06929580767405398	0.239486820732476	-4.393167151761272
Cltc	0.19586585973338444	9.90867671710621	2.117892533444316	0.06941060747007016	0.2397734050010874	-4.360031975391332
Pdzd7	0.49075014258096217	1.9402719762531788	2.117115509111998	0.06949246359403331	0.23981532188960214	-3.971206982577084
Map4k4	0.24822849120586366	7.665166171150239	2.1170802102836546	0.06949618443917796	0.23981532188960214	-4.394275065533285
Cadm1	0.17482858000364931	6.904425840716559	2.1164053712468425	0.06956735706244092	0.23981532188960214	-4.3992729217042275
Aste1	0.3199484155752277	2.2930577861557144	2.116384041860446	0.06956960776452167	0.23981532188960214	-4.011252716145149
Akap13	0.5061320532572813	5.8058545879000825	2.116265184750287	0.06958215102686209	0.23981532188960214	-4.38141723363942
Sik3	0.18729029223330507	7.685062696148603	2.116061930817584	0.0696036060641553	0.2398343219489584	-4.395481679322581
Arhgef1	0.2471860485749815	6.011598091463836	2.115155655578143	0.06969935016888801	0.23999931882370137	-4.390543640331942
Aebp2	0.19007920496676967	5.8264024027692045	2.113851753152497	0.06983733052242641	0.24039831264749015	-4.3856971072017465
Lrriq1	0.45934865192472407	1.035766968932893	2.1135414843335547	0.0698702032817223	0.24039831264749015	-3.906683235684909
Htr2c	0.2236000476238873	6.901752246868071	2.1135146767975144	0.06987304423925306	0.24039831264749015	-4.4033883769273245
Pcnx3	0.18453956051152343	6.186150465434734	2.1132248773537374	0.06990376334310575	0.2404280328609243	-4.398008999173001
Gabra3	0.17844716828054352	7.135226074395634	2.1129460154446065	0.06993333566684037	0.2404529128241296	-4.404056438545683
6030458C11Rik	0.16414865126742129	5.012446109755563	2.111345709515321	0.0701032818919882	0.2408389524510323	-4.3384893206926725
Ints1	0.1878175913006439	6.664312519082588	2.1107516006528098	0.07016647783863181	0.24094601520300774	-4.4069361978104205
Dffb	0.2951942193301571	2.321261279124283	2.1099691160313205	0.07024979747215865	0.24112205183006039	-4.022815636897876
Rbm10	0.18070945232172964	5.330783614182189	2.10979393380591	0.07026846442518116	0.24112693977670316	-4.364417964020769
Tatdn3	0.2761146150705778	3.4609347130970898	2.109274844839104	0.07032380597153005	0.24115599203002008	-4.176641723456256
Zfp518b	0.30277227665301343	3.999651892700254	2.10827998038601	0.07042999176446563	0.24127336737369065	-4.2453993937758145
Klhl17	0.15777656076188418	5.392106654193856	2.108202921452848	0.07043822317902482	0.24127336737369065	-4.3707871886137095
Creb1	0.1877925867674861	5.579537711142825	2.1067127694601164	0.07059758796972057	0.24154426049953973	-4.384148097314898
Crebrf	0.22307058222648113	6.211454535798745	2.1061096807389608	0.07066218675856711	0.2416553620358908	-4.408645316846237
Nfxl1	0.3078064439846422	3.60788450797019	2.1052075447626293	0.07075892654915462	0.24182290550836	-4.201862592379888
Mon1b	0.1483337310217534	5.590880692682186	2.1050421566179596	0.07077667600083135	0.24182290550836	-4.3871249017208935
Syt1	0.19749432919099874	7.730439848306179	2.1048343170983213	0.07079898757272489	0.24182290550836	-4.410896840004541
Sprtn	0.2497127975458353	4.1654230311493	2.104802022896515	0.07080245497911099	0.24182290550836	-4.268532863647037
Gnaz	0.18756017950412218	5.460525265629494	2.104382350490123	0.07084753018343916	0.24190427691322258	-4.380487552362672
Prkg1	0.4020020347375346	3.9063901754973207	2.104131355159143	0.07087450206158123	0.24194145881879467	-4.2403482532990155
Gpam	0.20177380235682119	7.611871278882152	2.1038700995174318	0.07090258728766698	0.24198242358340788	-4.413693544621832
Klhl14	0.2979640103955732	2.792128781022175	2.1025894357641093	0.07104041900716729	0.24218286542753426	-4.09237921438811
Camk2d	0.17782065968791194	7.134171108693688	2.1018667995306926	0.07111830969965169	0.24233382811360363	-4.419822974098755
Lrrc58	0.3061504018012631	7.0837283391139465	2.0988029002420907	0.07144949607336648	0.24324195947674254	-4.424258385312034
Atad5	0.4245367218417022	2.397079953602431	2.0980474680270516	0.07153138691555973	0.24339662973852028	-4.047348331054013
Bcr	0.1622095922702922	6.793467757882764	2.097766204444313	0.07156190030449579	0.24339662973852028	-4.42570740819945
LOC108167358	0.6795701166086242	-0.6663208859370721	2.095609108208811	0.07179634449429692	0.24380333759910308	-3.926830374989664
Slc30a4	0.15408118897565082	5.574144543490895	2.0947335854773	0.07189171698757654	0.2439995533075309	-4.4008269444260435
Sike1	0.213746938122247	4.531227331050257	2.094366123731211	0.07193178260689423	0.24405542118586307	-4.320462226638239
Fbxl12	0.22718702024882909	3.49954888319233	2.0936499621083597	0.072009931529886	0.24426548138345094	-4.203247604177314
Zfp287	0.19186131242004656	4.010818284125487	2.0925496084817397	0.0721301675605041	0.24461817871510905	-4.268422267559842
Igsf3	0.3676902377923339	5.264305785092934	2.0916222006327745	0.07223165961746551	0.24482229501126196	-4.385516058587484
Tbc1d30	0.19322300677766702	6.17951151593226	2.0912563201425343	0.07227173897406047	0.24482229501126196	-4.429079087652936
Mpzl3	0.6538344187467138	0.4668904815159467	2.0910296525263563	0.07229657965452042	0.24482229501126196	-3.91478478050574
P4ha2	0.300234804755942	3.515642405695375	2.0906861903523364	0.07233423599938685	0.24482229501126196	-4.209484109974303
Jade2	0.21782517202730123	6.096329839156688	2.090421773791078	0.07236323916424647	0.24482229501126196	-4.428138832247443
Scrib	0.1726102527134623	5.954540228562	2.090365927618682	0.07236936625332903	0.24482229501126196	-4.423825429713013
Enc1	0.18441562550050783	6.430121613729012	2.088707594667918	0.07255154154638209	0.24532825152253812	-4.436698261720161
AI593442	0.19096418682684035	6.929603184487599	2.0869436246293738	0.07274581816807778	0.2458194268914111	-4.441175892900456
Wdr19	0.1578872800127522	4.849763783690527	2.0867785571565953	0.0727640242788272	0.24582573124874832	-4.3596149642753
Disc1	0.38801442462599356	2.7755365203092492	2.0864120486459776	0.07280446439190932	0.2459071311881194	-4.111467335322983
Pbx1	0.1843758371205686	6.263891170512706	2.0853865371179197	0.0729177359496864	0.24617917855185864	-4.439062398458511
Cdc73	0.2241158915626773	5.0584217594420835	2.083454210207391	0.07313164113777632	0.24656934318169138	-4.381457095500488
Exd1	0.30238854526582637	1.7640478722116488	2.0822687867528655	0.07326317154274188	0.24666757277131857	-3.9964782567126083
Plcl1	0.1795396941697751	6.535144015672674	2.0821919059159764	0.07327171001898633	0.24666757277131857	-4.446871963615904
Prex1	0.2029057381867183	7.0985072871644235	2.080683664357074	0.07343941565819884	0.24679622994383754	-4.449976763761459
Las1l	0.1532341727564548	5.270599329778745	2.0806559056339324	0.07344250577275635	0.24679622994383754	-4.401424942143688
Glcci1	0.24247406528241644	5.407165811453188	2.0796566336214624	0.07355383061504522	0.24704136915095856	-4.412107812059551
Brsk2	0.18904024235827244	7.055082865818473	2.079333019041545	0.07358991884707544	0.24704136915095856	-4.451936488891337
Rnf112	0.1375580866581263	6.266982587703635	2.079043899773483	0.07362217505749309	0.24704136915095856	-4.448111773159253
Dennd4c	0.5118126769674607	4.893887042361667	2.079043378464321	0.07362223323105065	0.24704136915095856	-4.374210736553882
Herc3	0.1863459308663149	6.9211621397003	2.078947150951343	0.07363297215864303	0.24704136915095856	-4.452521703273524
Uggt1	0.22117875687118893	6.337364248828072	2.078800589050947	0.07364933133754648	0.24704136915095856	-4.449642236460627
Celf5	0.3029155275346511	4.954379254444615	2.077352169081071	0.07381119612371827	0.24736369669975888	-4.381625614838605
Parg	0.14294858696539592	5.291667100490068	2.0764167465968493	0.07391591833624364	0.2474941187292342	-4.408875495112698
Sema6d	0.18330761235321624	7.666898557229295	2.0760316771327743	0.07395907007458088	0.24752842051212343	-4.452563893440789
Morc2a	0.2032982633371443	5.4741847673579285	2.0741944529090683	0.07416529545194571	0.2479947709441399	-4.423996365383665
Sorcs3	0.15551644724328106	4.616899813678874	2.0736437902082767	0.07422721669718554	0.24802163658736842	-4.357477184349351
Samd15	0.44651478988123283	0.9806377481463175	2.0735450121461603	0.07423832953688647	0.24802163658736842	-3.949293960519425
Brf1	0.19125751210675457	5.885934366826583	2.073157489854146	0.07428194283079825	0.24811224421548156	-4.4457596884004875
Slc25a32	0.2073811393221181	4.295031979269878	2.072820802317855	0.07431985546803223	0.24815654160885703	-4.326861940618313
Vash1	0.18708584230191416	6.553714058286275	2.0727467584065735	0.07432819572517348	0.24815654160885703	-4.460378605115515
Prkca	0.291474879522057	6.881136993410051	2.0722815515944157	0.07438061740737528	0.2482764606781792	-4.461960912705817
Kif3c	0.15088829104310886	7.842746255544773	2.0708164331320966	0.07454595185108355	0.2485097455596962	-4.457648878586111
Pot1a	0.17721802433620937	4.259363825726035	2.070577602750097	0.07457293746459051	0.2485097455596962	-4.326156677570278
Mink1	0.13830681847155368	7.777803202006197	2.07051185210176	0.07458036836532901	0.2485097455596962	-4.4589784405734765
Ccdc6	0.17753775421941498	6.310670369799411	2.070491597467775	0.0745826576177897	0.2485097455596962	-4.460990659242418
Ace	0.19171965383907086	5.597423449858813	2.070226239768666	0.07461265570311058	0.2485337128517094	-4.4367319402125815
Zfp11	0.26590619512479075	2.4598874835154296	2.0696975973429996	0.07467245294401266	0.2485337128517094	-4.091773524633599
Greb1	0.7683695432736559	2.0941953653268053	2.068576399805064	0.0747994331009765	0.24879121635443083	-4.048767545145667
Tjp1	0.2680089255930085	7.506355720332885	2.0667626142436966	0.07500530190677775	0.24925552504651302	-4.467436962630424
Grid1	0.1661444071926388	5.763365718058404	2.06636964774672	0.07504997795851491	0.24934891086746871	-4.450324387456721
Acin1	0.19429168449481526	6.845612053292514	2.066194561169635	0.07506989184760073	0.24936000286052223	-4.470565864835415
Pspc1	0.1558933778205338	5.16315296110768	2.065896945341504	0.07510375382752266	0.24941741116583901	-4.414273688565072
Kdm4a	0.29800825648046114	6.144051892297993	2.0647058835933274	0.07523942036524607	0.24979564826105638	-4.465825278214699
Tfdp1	0.1599083462235118	5.060209159714838	2.064490012076852	0.07526403476975407	0.24979564826105638	-4.408253007805882
Zkscan7	0.37482567759865004	3.0111048251677013	2.0644358050404765	0.07527021688507751	0.24979564826105638	-4.173634384253494
Rps6kb2	0.22844450305057773	4.345409033282132	2.0643143983341465	0.07528406469128088	0.24979564826105638	-4.343908653263847
Zfp57	0.4049054260690035	2.589444325247877	2.063911232927447	0.0753300682480967	0.24983501762660484	-4.11606159919495
Zc3h12c	0.26909943661643254	4.5183299448899765	2.0637738497804037	0.07534575079579275	0.24983501762660484	-4.361928275770685
A430105I19Rik	0.20601788045789382	3.911996327131402	2.0635993675005984	0.07536567291125484	0.24984600777367075	-4.296883064357072
Notch3	0.2263545061975636	5.277240484106453	2.062594695334032	0.07548048570195283	0.25001911038080454	-4.427328265020154
LOC108167549	0.5695885530011329	0.8612691961752375	2.062219470964082	0.07552341003928224	0.25009337015869737	-3.95666812288669
Padi1	0.5956750600531684	-0.9425062670165706	2.0617224189870225	0.07558030800224501	0.25022670633489746	-3.9677450941950148
Zdhhc23	0.3994489531788674	2.6612299429708646	2.0613897201785947	0.07561841587613938	0.2502421246180103	-4.128852341603139
Noc2l	0.14401822782418972	5.66669032668501	2.0613127521834174	0.07562723461000095	0.2502421246180103	-4.452900875070818
Zfp809	0.2313028771825878	3.2818842793993754	2.061246144602742	0.07563486709904899	0.2502421246180103	-4.216782819820718
Wdfy2	0.2228102785864552	5.910522655143868	2.060160426608755	0.07575938521611887	0.2505646955941409	-4.465039219256591
Cep126	0.2779100592530548	3.7846339905332367	2.058827447986459	0.07591253676841175	0.2508849303919127	-4.287991447534965
Pde8a	0.1843436444773907	5.662691498164088	2.0562421476936974	0.07621044127566176	0.25142760494540695	-4.459850431755178
Accs	0.3198742893539239	3.221553274523236	2.0549307828116197	0.07636198913383295	0.251752157880431	-4.216704633242372
Lrrc8b	0.20913068478021302	6.625039207904283	2.053409411970352	0.07653817756512477	0.25205309138509924	-4.488134517645047
Hltf	0.17764177281901894	4.955610330760327	2.052504316674762	0.07664318524498906	0.2522005071708854	-4.416567449852521
Ikbkg	0.1626609858177055	5.5708551919426	2.0524810484580587	0.07664588665150811	0.2522005071708854	-4.460323023341448
Tmem28	0.25631014259562424	2.6711185048853046	2.052186572859046	0.07668008293238235	0.2522027038991605	-4.142198464628038
Map7d2	0.19623303023724237	8.044585317561081	2.0504674813346333	0.07688001365013689	0.25247389769758993	-4.483402674249106
Dcst2	0.4235859812625375	0.5637580697016622	2.0484699274087674	0.07711297302859217	0.25296283607547765	-3.961808129587131
Dock5	0.34766445980656346	5.9915669899451895	2.048300694567396	0.07713274119082703	0.25297252201325526	-4.484605668037757
Rnf17	0.5277071923350534	-0.5051012468278627	2.047712014363798	0.07720154396619924	0.25308782467367646	-3.9647486754995107
Fam193a	0.18423454748616752	5.639716665769927	2.0473926845575177	0.07723889127514168	0.25309995215491865	-4.471149708874238
Dnah7a	0.4315822867581773	0.4987456738939858	2.0469761202323355	0.0772876373505751	0.25319029708288404	-3.9618732977859263
Zcchc14	0.20945347950327697	5.756591991205785	2.046869473448835	0.07730012194241469	0.25319029708288404	-4.477552599669014
Znfx1	0.29174572660714926	6.493858008514983	2.046573221827057	0.07733481299430427	0.25324878682766944	-4.49701581481209
Foxk1	0.239108282977762	5.4924479506899395	2.0459672635769084	0.07740581830947853	0.25340780549542136	-4.464874948589355
Slc43a2	0.20138678045548364	7.0309828010345505	2.045727714334801	0.07743390599989709	0.25340780549542136	-4.499538289588912
Steap2	0.2602671068196267	6.288854440007773	2.044380877762829	0.07759201206233751	0.25359913367604064	-4.497542092874465
Taf15	0.2530117947814672	5.417041499972543	2.0443681032976895	0.07759351318205365	0.25359913367604064	-4.462443458721042
Rmnd1	0.1775634327836242	4.488094192769585	2.0433364944753136	0.07771483109077329	0.25388532441467826	-4.387445116515076
Wapl	0.22197295055206823	5.828902074022865	2.0430299827527145	0.07775091295411125	0.2538936908660428	-4.486034734192879
Pde11a	0.37710901048516643	4.202699036862669	2.0420855255157795	0.07786219575738579	0.25403575644634824	-4.359494156914071
Pcdha11	0.6579728862892489	1.19029104336479	2.041446106562396	0.07793762548376537	0.25422672111399963	-3.997615254996349
Nufip2	0.20733024792070687	5.7799406697579805	2.0403297416232977	0.07806949061122809	0.25454647090492316	-4.487778573022461
Slc9a5	0.1976085729594521	4.562987183059928	2.039688884206971	0.07814528765412318	0.25468321218991097	-4.399707244782398
Adcy5	0.13617876075285462	6.674951584588972	2.039278236759907	0.07819389470646237	0.2547864310080182	-4.508301493645002
G2e3	0.32680251697650453	3.523359420543717	2.0371414265600976	0.07844730148098543	0.2552803814579158	-4.283353944704094
Diaph1	0.17621192127097274	5.808632875115249	2.035923068100555	0.07859214850952244	0.2554754283010492	-4.49519645500609
Hspa4	0.14082882065369695	7.82905644822627	2.0356036243452693	0.07863016962506424	0.2554886116283944	-4.507606452571307
Arl5b	0.1830929329550397	4.89250140306833	2.0349868910561986	0.0787036260481151	0.2556168718194826	-4.4357621697863845
Gk5	0.47564133912527296	2.0322376813712144	2.033702930470851	0.07885676901241724	0.25586694019885264	-4.0852940086680105
Kpna4	0.14453905532441613	6.455047493708665	2.0333983777876825	0.07889313705467509	0.2559008956124476	-4.515237625970229
Apba2	0.1542894067611833	7.035916397975431	2.032890839603637	0.07895378108335169	0.2559872160814532	-4.5176611335487
Ints10	0.1793547758205971	5.328409089709993	2.032186000959642	0.07903807570967897	0.2560397956452219	-4.4735978541984815
Larp4	0.17056407270334173	5.827055487650024	2.0317061449151237	0.07909551420274014	0.25617070304973577	-4.5019081042352305
Atf7ip	0.2753518846657199	6.34993646252125	2.030221732540586	0.07927345676065722	0.2565754494317119	-4.5185113056133765
