gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
Cpped1	0.11570484892912258	5.957853970659319	0.9201023878555703	0.3652217862682525	0.9906543155735188	-5.22373845230314
Pcsk7	0.22508994085334955	4.483023250603847	0.920055414062785	0.365245913239888	0.9906543155735188	-5.251257775688876
Nnt	0.17290440146780117	5.722682860026796	0.919528557763194	0.3655165922569926	0.9906543155735188	-5.233226949447272
Nup43	0.16711637067950802	1.6216209855102117	0.919380064731163	0.3655929062291473	0.9906543155735188	-4.940450980224223
Cnot6l	0.2639510412441908	4.9168332250567754	0.9189084714806952	0.3658353382602032	0.9906543155735188	-5.25432806226205
Larp4b	0.08605952261338157	6.356449368446439	0.9188760498890166	0.36585200911485893	0.9906543155735188	-5.206687101734209
Rab27a	0.18222818421427012	1.7212474938401188	0.9187320675925555	0.36592604938806783	0.9906543155735188	-4.954324166753453
Glt28d2	0.22963935894677645	2.4375227953381446	0.9179698180052719	0.3663181864009395	0.9906543155735188	-5.058063546040381
Yipf4	0.16845557724588733	4.512518081377652	0.9178992159745796	0.36635452136756674	0.9906543155735188	-5.253514950648712
Kif24	0.4890555816891453	0.9580935818009108	0.9175845371841723	0.3665164979550617	0.9906543155735188	-4.8608800926340034
Pkn2	0.1097779078322425	5.3092313906185025	0.9173533519352288	0.36663552735481986	0.9906543155735188	-5.24814417171462
Greb1l	0.3200492502472949	-0.9824372024703113	0.9171381470271177	0.366746351833271	0.9906543155735188	-4.690461539897746
Srebf1	0.4700881535788701	6.982572457115396	0.9158403931904087	0.3674151247812627	0.9906543155735188	-5.17766973145997
Pkd1l3	0.21676749321311317	-0.42828863111028304	0.9158344282594855	0.3674182005422141	0.9906543155735188	-4.724444731696911
Nhlrc2	0.44440825847221443	3.846048966579454	0.915526806341831	0.3675768458149271	0.9906543155735188	-5.226248074434321
Gfm1	0.08559815882551813	6.648370675301079	0.9154528452849734	0.36761499535013453	0.9906543155735188	-5.194870383387537
Dnajc25	0.24000578501397962	3.969223510619112	0.9145942156847395	0.3680580714952293	0.9906543155735188	-5.23540104050134
Gm4540	0.22775678945994726	1.2020866010003637	0.914366661417105	0.36817555433912474	0.9906543155735188	-4.891219948086278
Mrps35	0.16385710713237245	4.390962070592788	0.9143334024157408	0.36819272752012944	0.9906543155735188	-5.253663008285952
Casc4	0.2616892856041506	3.2615569448520834	0.9142703254212556	0.36822529857076525	0.9906543155735188	-5.172083590943832
Fam193a	0.10237473211048087	3.9067890712866546	0.9140451326427648	0.36834159671446853	0.9906543155735188	-5.231764003002522
Ccdc84	0.34837322645693813	2.476082901463981	0.914023860664294	0.3683525836203303	0.9906543155735188	-5.066600525458242
Zfp69	0.3358938543772667	-0.028839735336754744	0.9139814769032594	0.3683744753318142	0.9906543155735188	-4.7572280893779375
9830147E19Rik	0.3671799993770066	1.9224645966635292	0.9136062994924872	0.3685682960661213	0.9906543155735188	-4.986101805969454
Elmod2	0.1384204059885965	4.090253889065551	0.9133964599129749	0.36867673061510886	0.9906543155735188	-5.243155209091975
Prpsap2	0.14643751825062035	2.8428243225356407	0.9133166324445967	0.3687179869273475	0.9906543155735188	-5.11975779288116
Rpl29	0.1319300425168688	7.535125166385219	0.9129763963720025	0.3688938611448418	0.9906543155735188	-5.151393875545332
Grik5	0.34875717283563157	2.8169421651490323	0.9128938170760854	0.36893655617265964	0.9906543155735188	-5.116445838480781
Atp13a3	0.40649719372877247	6.417797964171546	0.9122593949783477	0.36926467212377356	0.9906543155735188	-5.2088827658356935
Tox	0.9469736079482798	1.5121155652139848	0.9116506631958282	0.3695796809252315	0.9906543155735188	-4.931243001916588
Uhrf1bp1l	0.3585430234902649	5.291698921317957	0.9112545682479588	0.3697847480705996	0.9906543155735188	-5.253465971102832
Rexo1	0.1775339935956728	4.53352574263041	0.9111929743674057	0.36981664327911323	0.9906543155735188	-5.259237024829092
Shroom2	0.6416311433392656	2.5456123908097337	0.9109490102572575	0.3699429930984468	0.9906543155735188	-5.078978776523705
Fra10ac1	0.08566452129551871	3.5583894143471464	0.9107972976944564	0.3700215797803378	0.9906543155735188	-5.205625542717592
Trim56	0.25918119297425246	4.579131798448074	0.9106401261157282	0.3701030057365402	0.9906543155735188	-5.26031778877245
Eif4b	0.1153353718585226	8.210786900699299	0.9105802481927343	0.37013402980496113	0.9906543155735188	-5.117686459417776
Atrip	0.3792731326477282	1.213149449633414	0.9100183561055322	0.3704252413432899	0.9906543155735188	-4.895277537372076
Slc5a6	0.3694626766934377	3.7743069241158613	0.9096462945460955	0.3706181519510299	0.9906543155735188	-5.225481891018163
Abi2	0.20419985078430036	2.6259287823696122	0.9095647841325389	0.37066042314641723	0.9906543155735188	-5.091660616551296
Tdg	0.0646610199157287	4.1311840349392295	0.9094023084815696	0.3707446922142781	0.9906543155735188	-5.248341504048364
Mfap1a	0.12750449670099417	4.401104502126222	0.9091719517757348	0.37086418970696156	0.9906543155735188	-5.25804018650183
Edem3	0.18006208150545255	5.205606716354296	0.9091520530400446	0.3708745133532849	0.9906543155735188	-5.2572761068177964
Ces1b	1.5835887908052597	2.067281704218939	0.9089960476908849	0.3709554568673088	0.9906543155735188	-5.010301734863281
Elp4	0.12656940236696013	2.5017711506381866	0.9081688570303297	0.37138483840559955	0.9906543155735188	-5.074646294458035
Syne3	0.356322808841695	2.588903303318875	0.9081494752735775	0.3713949030599627	0.9906543155735188	-5.087324189112108
Vps13d	0.19620504491406887	6.668951001629587	0.9080148572189646	0.37146481310561874	0.9906543155735188	-5.199637528748128
Cyp2b9	1.693553959329806	4.166387740824989	0.9080021572191275	0.3714714089319546	0.9906543155735188	-5.2510028504917186
Ggnbp2	0.13024244414058472	5.901420683569835	0.9076740720114075	0.371641828607856	0.9906543155735188	-5.235849686550238
Naif1	0.10271782004375996	1.9213167274898684	0.9071380439280935	0.37192037141958567	0.9906543155735188	-4.990405916064384
Rpl27	0.12267035074370991	5.534118453330641	0.9057671417426671	0.3726333700401956	0.9906543155735188	-5.250729210557022
Bcl9l	0.24018327175622112	5.117585954430739	0.9054487047992692	0.37279911489678463	0.9906543155735188	-5.262095866955027
Yipf5	0.2175056462710172	4.438166502588269	0.9051989542763547	0.372929142459245	0.9906543155735188	-5.262121281881529
Tmem199	0.09613847010882903	3.4012862852935832	0.9051902649960023	0.37293366688993246	0.9906543155735188	-5.194338648695082
Chrna5	0.4987575051451756	-1.5838708370153425	0.9043870687487557	0.373352038619284	0.9906543155735188	-4.668541923350929
Zcchc7	0.1358548096870944	4.7453177903639805	0.9029467257757468	0.37410305572333113	0.9906543155735188	-5.267686546232059
Polr3g	0.36994177841983866	2.4259769089103003	0.902909925787486	0.3741222566924184	0.9906543155735188	-5.067342121413369
Itgav	0.11242383928685129	4.348661066929766	0.902789537425582	0.37418507568761905	0.9906543155735188	-5.2616936269351
Zfc3h1	0.20421987835635225	4.9130598013495215	0.9025196404181479	0.3743259336944711	0.9906543155735188	-5.267434781490303
Akap10	0.1466629848763059	3.412638801909858	0.9022902326649012	0.3744456876957841	0.9906543155735188	-5.197756600278743
Slc35a1	0.14055534037777084	3.9210423274252006	0.9021857576721298	0.37450023334623916	0.9906543155735188	-5.2420899259474965
Idh1	0.7204385182331698	6.8516650905332845	0.90213786232525	0.3745252408957981	0.9906543155735188	-5.194933456806792
Ddx11	0.42026443627905286	1.4023216353120038	0.9012799944192799	0.3749733427656152	0.9906543155735188	-4.923978456630096
E330009J07Rik	0.5802167636543429	2.736561659319306	0.9008240862688196	0.3752116254490202	0.9906543155735188	-5.114087282560183
Trib1	0.28753997139762344	4.680313928768974	0.9000208957026354	0.37563165667239984	0.9906543155735188	-5.269778236916931
Rps13-ps1	0.5036061595253061	2.21693582786376	0.8997886054517115	0.3757531906385527	0.9906543155735188	-5.038791318242525
Shc1	0.22868217199534335	5.218725602532527	0.8996348718667325	0.37583363791707847	0.9906543155735188	-5.264488803614515
Cct8	0.08358155477159457	6.914827248522489	0.8994363201368126	0.37593755466404966	0.9906543155735188	-5.193787772937332
Trafd1	0.07703276429154915	5.527382832665755	0.8990454814869661	0.3761421638974253	0.9906543155735188	-5.2562387672637705
Zmpste24	0.21268842907366192	5.4017254012997675	0.8989624528219446	0.37618563982947695	0.9906543155735188	-5.26019062751079
Atraid	0.21205234930096406	5.79675208617498	0.8982898550483178	0.37653794962178233	0.9906543155735188	-5.247235634590196
Scnn1a	1.3805455801755688	1.7248921652199827	0.8981314902912103	0.3766209329797262	0.9906543155735188	-4.968695237277514
Usb1	0.15038281693935707	2.6026006832016404	0.8981262199793891	0.37662369483490155	0.9906543155735188	-5.09666484686295
Mastl	0.28296382077429655	-0.06340641794155909	0.8978270296116584	0.37678050418734865	0.9906543155735188	-4.761994340090237
Blvra	0.13634861063168158	3.599289081937139	0.8973077272985129	0.37705277759584566	0.9906543155735188	-5.2199477569376675
Tmed7	0.25415134426992303	5.826589833131234	0.8971513799327634	0.37713477650494365	0.9906543155735188	-5.2469830795199135
Eif3a	0.0885107297081058	7.379606276285814	0.8970895658195199	0.3771671991120795	0.9906543155735188	-5.171570831049831
Dgkh	0.3575144136239347	0.2285790412343011	0.8968887372113241	0.37727254979858116	0.9906543155735188	-4.7908546375431
Gm10123	0.4020104682183483	5.566119023285928	0.8961825304731035	0.3776431634830846	0.9906543155735188	-5.257198475893764
Kbtbd7	0.15597996038445183	3.2761352404119206	0.8958979995314614	0.37779255062239747	0.9906543155735188	-5.187837688588248
Pigl	0.10900612967680479	1.8325561499150276	0.8957045469371395	0.3778941408381743	0.9906543155735188	-4.985471378316136
Grem2	0.44567244572183506	3.107788125257199	0.8955535948851323	0.3779734245152263	0.9906543155735188	-5.168135354795189
Prkci	0.24426425178967603	3.5707929268666128	0.8954951835454593	0.37800410646250937	0.9906543155735188	-5.218681437826497
Rpl32	0.14539334370632062	7.5977073546999705	0.8951280916989713	0.3781969671819987	0.9906543155735188	-5.161679259394794
Timm8a1	0.44016591508309677	4.36703875302833	0.8950642912500013	0.37823049282431953	0.9906543155735188	-5.268281374407318
C330007P06Rik	0.18804271016371743	4.621620769220212	0.8949028502630715	0.37831533489304514	0.9906543155735188	-5.273298737228454
Kcnk5	0.925196082215153	3.4902757237029833	0.8940405473688763	0.3787687098620004	0.9906543155735188	-5.211931247043056
B4galt3	0.08908871351268965	3.4316795768383987	0.8940331502162968	0.37877260060287987	0.9906543155735188	-5.206041041451591
Mmp27	0.5737281141282807	-0.9059693191685321	0.8939727432005538	0.3788043743449122	0.9906543155735188	-4.7034405729943565
Gpx6	1.3126683992129897	-1.575692237911616	0.8933128832005335	0.37915156940727945	0.9906543155735188	-4.672378122832096
Rpl10-ps6	0.7252401024966566	-1.926756531221572	0.8925940514373076	0.37953002791321766	0.9906543155735188	-4.660170107414767
Slc35a3	0.5666605197270327	5.024020433863094	0.8924729294744138	0.37959382162459554	0.9906543155735188	-5.274012760507932
Cebpd	0.44527612615095924	3.2104831334715804	0.8921384609612772	0.37977001886707096	0.9906543155735188	-5.18314907621943
Mocs1	0.4457717193964603	5.576170627608817	0.8921286843538104	0.37977516995786353	0.9906543155735188	-5.260015646896747
Trappc12	0.08313027760122349	4.294335692385451	0.8915357522224572	0.3800876581150533	0.9906543155735188	-5.268863267574213
Kmt2d	0.18372560705329732	5.862505999979014	0.8912305843796935	0.3802485530752724	0.9906543155735188	-5.250203636222592
Mrps2	0.19410356511026539	4.319068852423947	0.8911791329426774	0.38027568438043635	0.9906543155735188	-5.269927137839749
Adat3	0.1964079623677467	1.0038659088546915	0.890823768725385	0.3804631087864755	0.9906543155735188	-4.882341207640639
2300009A05Rik	0.15783424709591642	2.8096475663385756	0.8907634113877463	0.38049494808653483	0.9906543155735188	-5.1318974435992795
Gm5380	0.3330043451517045	-0.835346855974335	0.8907110684943038	0.3805225610562001	0.9906543155735188	-4.708736545174599
Nom1	0.07208753095995846	4.560918012906662	0.8906926240401433	0.3805322915523429	0.9906543155735188	-5.275808081301991
Rad54l2	0.4130445659523998	4.846552235444662	0.8900833834546669	0.38085379100645345	0.9906543155735188	-5.277713567763852
Wdr19	0.12997311990067661	1.5572493028330259	0.8894346017845444	0.38119634958766246	0.9906543155735188	-4.951637216160147
Gm5316	0.2373334245828013	0.36850308123034314	0.8893969057026581	0.3812162593484999	0.9906543155735188	-4.809883999188058
Peli2	0.22362438422468855	4.0227822915824465	0.8889900297838107	0.3814311998609371	0.9906543155735188	-5.258627718794454
Lsg1	0.07800741193283223	4.249743652692352	0.8886192258155448	0.381627152837415	0.9906543155735188	-5.269539486890613
Hax1	0.16538056936730516	5.280937043931815	0.8885947151333321	0.38164010790625336	0.9906543155735188	-5.271572055243853
Aste1	0.22772117566356087	1.7584741988309294	0.8880823854913388	0.3819109636962891	0.9906543155735188	-4.980067313140194
Tep1	0.09879234432324946	4.254521597680072	0.8876041149489563	0.3821639253438933	0.9906543155735188	-5.270505614484269
Rpl27a	0.15241183316038143	6.663218541972742	0.8872558257545148	0.3823482067503322	0.9906543155735188	-5.215886962859643
Actr5	0.19729308601618545	2.3898176406679124	0.8870942200524645	0.38243373255198176	0.9906543155735188	-5.073344698226126
Eif4g2	0.1189536663586388	9.148262253414275	0.8870561718823218	0.3824538703967194	0.9906543155735188	-5.087739573279307
Zbtb32	0.31660013093028916	-0.6958827749184494	0.8862799049038437	0.3828648765140499	0.9906543155735188	-4.719006731014969
Erap1	0.43677237549400694	5.362711260643688	0.8858248631816518	0.3831059376031142	0.9906543155735188	-5.271554033871903
Timd2	1.623563709032426	1.9468898889227773	0.8857308809472549	0.3831557374553791	0.9906543155735188	-5.008727970384232
Nek4	0.16037657255808702	2.459040743290254	0.8857227188596389	0.38316006262686575	0.9906543155735188	-5.084548890872051
1810046K07Rik	1.039619672318676	-2.3803566687844397	0.885601910589101	0.38322408381539697	0.9906543155735188	-4.648925797671574
AW146154	0.1125208599084786	2.2345413515949013	0.8848538172976481	0.3836206823620405	0.9906543155735188	-5.051859368733532
Fastkd3	0.11318397520342494	2.78817132732406	0.8847871878823734	0.38365601850078557	0.9906543155735188	-5.13321350475932
Ddx60	0.3242655350064876	1.870239661586068	0.8847047076705102	0.383699763832832	0.9906543155735188	-4.9982570849764265
Asah1	0.22851553086126497	4.960331715237382	0.8844064492800242	0.38385797906777475	0.9906543155735188	-5.281135403581046
Rpl38	0.1682059638508333	6.525211015895118	0.8843715206737336	0.38387651017437785	0.9906543155735188	-5.225048198123313
Txnl4b	0.13850326321832007	3.0704830803382577	0.8843562402959925	0.38388461724398004	0.9906543155735188	-5.171850687867214
Mbd5	0.1976086348552082	3.5071095949410616	0.8841131417291115	0.38401360907061877	0.9906543155735188	-5.221171249487634
Grpel1	0.18452121652868136	6.625832007805102	0.8838968037425343	0.3841284248130029	0.9906543155735188	-5.220334292365425
Inca1	0.4442976773937444	2.9984874742475824	0.8838869811169847	0.38413363844024884	0.9906543155735188	-5.162840191435833
D16Ertd472e	0.3954820242775954	1.3752365563524684	0.8835488277903693	0.38431315037716085	0.9906543155735188	-4.9317975246774335
Ctns	0.21045381016142128	3.568778123796894	0.8832597793587761	0.3844666373503527	0.9906543155735188	-5.227847516640742
Gm2115	0.31122888157045064	0.014285134940150369	0.882980837410495	0.3846147951398571	0.9906543155735188	-4.776346767545539
Fance	0.08317120962724456	3.1289598378505814	0.8828655536957235	0.38467603790351645	0.9906543155735188	-5.180233142939348
Mpzl2	0.9579967448160329	3.2169961859743195	0.8828426703263969	0.38468819510113317	0.9906543155735188	-5.190910141609752
Taf2	0.15218786431093534	4.000107061833997	0.88253451227178	0.38485193366039583	0.9906543155735188	-5.262326312090391
Kif3b	0.21170150371056007	3.583534086685604	0.882490491870447	0.3848753273888027	0.9906543155735188	-5.22983897253747
Ap1g1	0.16537402281269653	5.903412786823189	0.8817194488933826	0.38528523064396214	0.9906543155735188	-5.255935313232757
Tbcel	0.37584976668249315	5.282380178071529	0.8813530476239491	0.38548011599961085	0.9906543155735188	-5.277143579924477
Pde6c	1.3864438876233154	-1.331761428803151	0.8806128589472357	0.38587400880122513	0.9906543155735188	-4.686774772569994
Lypla1	0.205725254265829	6.917126193794878	0.8799534309934376	0.38622514261405394	0.9906543155735188	-5.208448483501002
Dennd6a	0.20059078274600362	3.980857267822365	0.8788508489397558	0.3868127069786921	0.9906543155735188	-5.263988041841659
Gm45038	0.40002481980487037	5.0843117417393895	0.8785675792931213	0.3869637536501117	0.9906543155735188	-5.283753599408048
Gm10241	0.6556175824156603	0.913675800469192	0.8784691125260954	0.38701626754063445	0.9906543155735188	-4.879038257594999
Txnl1	0.10224494454684763	6.035651175442791	0.8784521881813138	0.3870252940235217	0.9906543155735188	-5.252957598955956
Dimt1	0.19586534348138462	2.1266380144720394	0.8779789522375367	0.3872777459197516	0.9906543155735188	-5.040562915065833
Acat1	0.24263476106673743	8.517249815217626	0.8775188515603153	0.3875232920633761	0.9906543155735188	-5.125588627227905
Chuk	0.5246624325597162	5.910458503108583	0.8768799371302052	0.3878644331203204	0.9906543155735188	-5.259355983937335
Ccar1	0.13893709368741902	5.111263301557451	0.8764887150454135	0.38807341679717955	0.9906543155735188	-5.284823033828499
Lgr5	0.7431302630497991	0.8234609290425834	0.8763730466611358	0.388135218567634	0.9906543155735188	-4.86955600423717
4932438A13Rik	0.1724353244524215	5.913922478609659	0.8763428919072789	0.3881513313301378	0.9906543155735188	-5.259626851561833
Phyhd1	0.4096341797141312	5.1421455692882665	0.8762973855912766	0.38817564779336144	0.9906543155735188	-5.284351955189463
Ccdc18	0.47813228004873487	-1.553328991581847	0.8761256942759057	0.38826740046368	0.9906543155735188	-4.678683326701386
Arid4a	0.159232103637442	4.105562832495871	0.8760953329838209	0.3882836271328094	0.9906543155735188	-5.27303769414911
Ripk4	1.139613285866563	0.1969016602573879	0.8757349167072587	0.3884762857552235	0.9906543155735188	-4.798289940866969
Plrg1	0.0671666524412684	4.460812469164171	0.8755697176320776	0.3885646125394503	0.9906543155735188	-5.285756255265664
Haus7	0.2269141420170997	3.5508249296080785	0.8750641983304812	0.38883497791543753	0.9906543155735188	-5.232317096761127
Tmem106b	0.37225441933883374	7.1037625616911	0.874899390145827	0.3889231478483721	0.9906543155735188	-5.202583188938531
Psma5	0.09690668810235525	5.768345226896987	0.874642159209013	0.389060788193455	0.9906543155735188	-5.266554906914515
Pnpla3	0.42581647964628333	2.356784106257801	0.874226673316582	0.38928317428365755	0.9906543155735188	-5.077483300348478
Polr1c	0.14167903347477173	3.8173751857423093	0.8741132427960605	0.38934390137571095	0.9906543155735188	-5.256265350669018
Pom121	0.15063304862364868	4.1113167689082335	0.8738060564833354	0.38950838963189716	0.9906543155735188	-5.275078355168611
Phrf1	0.09690025303641026	4.424515655192306	0.8736837738679712	0.3895738803729769	0.9906543155735188	-5.286344580930413
Abhd6	0.5804318429823363	4.484536878664335	0.8734831188979247	0.3896813601773459	0.9906543155735188	-5.287866752982634
Hyal1	0.8586971739633338	3.782703130283382	0.8734819194317792	0.38968200272233167	0.9906543155735188	-5.254051233318897
Lamp2	0.4329697752881785	7.8913853629774415	0.8734498905385016	0.3896991606103847	0.9906543155735188	-5.162247527444046
Kif21a	0.2352736562349671	5.347272180185747	0.8733790537437109	0.3897371096218434	0.9906543155735188	-5.281556408945081
Nkap	0.08620675788078458	3.200237226119058	0.8732872258748817	0.38978630759025834	0.9906543155735188	-5.196023851168741
Tlr4	0.23084903517089161	1.7166006797209783	0.873170017966301	0.38984910902144776	0.9906543155735188	-4.983943846840216
Zfp872	0.7891258557300626	-0.9232445508215528	0.873048504011359	0.3899142245260334	0.9906543155735188	-4.710379004336312
Dclre1c	0.2710146936437776	2.7175913055843006	0.8727287831822576	0.3900855861254837	0.9906543155735188	-5.131824586166329
Zc3h12a	0.13130885034153472	1.77836945475043	0.8724633020600523	0.3902279133649861	0.9906543155735188	-4.993159825753936
Me1	0.15545031117358654	8.052136103669161	0.8723988100873824	0.3902624932121581	0.9906543155735188	-5.154389502649372
Polr2h	0.1467371655196441	2.974988430056184	0.8722294594600526	0.39035330639064125	0.9906543155735188	-5.168260069464086
Cd46	0.32400185245026725	3.3409328213315472	0.8720628594128502	0.39044265778525067	0.9906543155735188	-5.212950564856573
Fancl	0.31492409661677856	2.342079221724888	0.872043709154972	0.39045292934283804	0.9906543155735188	-5.076820145412085
Bche	0.7116165889513777	5.352584046293206	0.8719991554712716	0.3904768271172746	0.9906543155735188	-5.282464515300185
Snx4	0.14532915965831705	4.6122181220532905	0.8716870554347931	0.39064425806643355	0.9906543155735188	-5.291178259292399
Calu	0.08429645311485956	6.629173893673347	0.8713844078450582	0.3908066619665159	0.9906543155735188	-5.229590484266337
Dhtkd1	0.695882249725182	4.737130348703238	0.8711366179855354	0.39093966078218834	0.9906543155735188	-5.2924269272223
Pigx	0.2529188082614997	3.0139547060908223	0.8711002636007714	0.3909591760824995	0.9906543155735188	-5.174298733237907
Tor1aip2	0.17386931735435596	6.573774468543812	0.8706631886934696	0.39119384987497996	0.9906543155735188	-5.232937676425327
Ap4b1	0.0729601239791684	4.0833848426395125	0.870575925826145	0.3912407137457844	0.9906543155735188	-5.276099107832481
Syne2	0.2120223368029217	5.539554116662343	0.8705403315802165	0.39125983040032364	0.9906543155735188	-5.277857377852485
Map2k6	0.19215206964228093	3.8323687094945345	0.8701714455113965	0.3914579837573251	0.9906543155735188	-5.260364723116856
Wdr43	0.1069286020240181	4.6908738875525176	0.8699076648755448	0.3915997172958544	0.9906543155735188	-5.293210045491536
Acmsd	0.8462892519413667	0.9492482177271504	0.8698001537584205	0.39165749413978823	0.9906543155735188	-4.8882814824933885
Cep85	0.2080064729460167	6.776222699388232	0.8695692987479994	0.3917815748246688	0.9906543155735188	-5.223441759362386
Trappc11	0.09481617134195375	5.150663496145936	0.8693725719446483	0.3918873319950025	0.9906543155735188	-5.28947219473947
Atp6v1h	0.2821066780781445	5.073617964459213	0.8693302427077859	0.39191008989753706	0.9906543155735188	-5.291039577837374
Manea	0.34369654576592845	3.449970483640927	0.869239780209603	0.3919587290106141	0.9906543155735188	-5.226628850912375
Gm15737	0.7918352983581158	-2.08775840020658	0.8692260205067751	0.391966127549508	0.9906543155735188	-4.661475224894571
Ufd1l	0.11383211338407406	5.342936408130452	0.8691839591084087	0.3919887443536866	0.9906543155735188	-5.284873145472185
Zfp472	0.10996804141465244	1.2606233344326383	0.8691445435992586	0.39200993919541915	0.9906543155735188	-4.92634096912272
Fmo1	0.6256774718581779	7.006305383732614	0.86902669126494	0.39207331611906115	0.9906543155735188	-5.211999945193213
Ccdc39	0.17145375839774335	0.3673581633543543	0.868772379182234	0.3922100986933976	0.9906543155735188	-4.820546809905325
Gstk1	0.32543216118523777	5.732274373204431	0.8686551729663625	0.39227314869463437	0.9906543155735188	-5.272463299780408
Dusp16	0.16079388291266472	4.791590883639316	0.8684216838758164	0.3923987712866348	0.9906543155735188	-5.294553571022781
Ube2v2	0.1067114836130667	4.558007683487094	0.8680443994849182	0.39260181340307865	0.9906543155735188	-5.293239002064772
Slc16a5	1.4393208107637907	1.7533841847361331	0.8678797391476881	0.3926904492323662	0.9906543155735188	-4.992575609253112
Ccdc171	0.5682300648263181	1.6504579221554139	0.8677821480342147	0.39274298806575114	0.9906543155735188	-4.97819073439287
Wdfy2	0.29355408037159547	1.9767342211663705	0.8675503280808932	0.39286780788786524	0.9906543155735188	-5.025317657193139
Palb2	0.21338385762352652	-0.07493661646284899	0.8669851290853848	0.3931722365405129	0.9906543155735188	-4.775515868223485
Hal	1.5214171688382359	4.188449506136871	0.8668789001795622	0.39322947057293367	0.9906543155735188	-5.283813026997419
Lcorl	0.31120315984171487	3.1278382211545033	0.8667415429481019	0.39330348381128066	0.9906543155735188	-5.192000010202988
Xpnpep3	0.32176712961508835	3.616887873005662	0.8666712879018377	0.39334134330561077	0.9906543155735188	-5.244835362712341
Sipa1l1	0.1856906208920357	4.304188791061749	0.8666708685356465	0.39334156930335995	0.9906543155735188	-5.288327888071869
2610002M06Rik	0.12923557483928771	3.805947927247654	0.8662549465070024	0.3935657517631931	0.9906543155735188	-5.261313201919068
Ubp1	0.21204116308544219	5.522264745649229	0.8660572562022317	0.39367233563478965	0.9906543155735188	-5.281827051375726
Slc25a22	0.5751723044078423	5.919679317938318	0.8655818049285089	0.3939287484912809	0.9906543155735188	-5.267545103160948
Arl15	0.1947620019472831	2.514783154111381	0.8653356221608527	0.3940615577149117	0.9906543155735188	-5.107213327922694
Vwce	1.58853871533497	1.6340219692476665	0.8650139501851364	0.3942351344156009	0.9906543155735188	-4.977686642631473
Rbl2	0.1257431016928816	5.668107769357622	0.8645880901663474	0.3944650067391203	0.9906543155735188	-5.277885283117043
Mphosph10	0.14862075434108268	3.7576753394420974	0.8643526820120906	0.3945921128829798	0.9906543155735188	-5.258920615822526
Cyp2a22	1.6147808111183082	1.727875097702591	0.8641265117051059	0.3947142557220683	0.9906543155735188	-4.991373925804501
Pcsk9	1.4331230901885907	2.1934269039636485	0.8640380071576458	0.3947620589878841	0.9906543155735188	-5.0600356886058675
Rdh11	0.6306434748594008	3.8436470733744237	0.8637821453311118	0.39490027636401936	0.9906543155735188	-5.266008910499086
Nrg4	0.5748090118882323	3.304554861598579	0.8637775683819156	0.39490274912715007	0.9906543155735188	-5.215043036633433
Chm	0.20719879191913027	4.201536081828474	0.8636622408663882	0.39496505974322915	0.9906543155735188	-5.286775486619301
Fastkd1	0.20608696329878207	4.425058450197801	0.8635829980948216	0.3950078776638345	0.9906543155735188	-5.294053663596537
Trim39	0.08439719701902959	4.138777376929043	0.8635211363731922	0.3950413059882445	0.9906543155735188	-5.284193617883194
Cyp2e1	1.3250953872669253	9.99848521404366	0.8632546788182107	0.39518531270141866	0.9906543155735188	-5.069442804258521
Rspo3	0.4873267321039465	1.1793284246145033	0.8630269188270941	0.3953084318449446	0.9906543155735188	-4.919988893663784
Alg11	0.3335146136692453	4.182597549911153	0.86276950909646	0.3954476079960052	0.9906543155735188	-5.286686099326943
Fam107a	0.5077640283813447	1.4345651858974975	0.8620839373236849	0.3958184346762308	0.9906543155735188	-4.952773624288167
Pbx4	0.6919433118441125	-1.7739760609208302	0.8619077891220607	0.39591374918402544	0.9906543155735188	-4.674317646458496
Dcaf13	0.1639295680570121	4.0769480388908566	0.8618646969307261	0.39593706876648616	0.9906543155735188	-5.2823461842414305
Utrn	0.18507459708630414	5.500153867496605	0.8618477571752323	0.3959462360499775	0.9906543155735188	-5.285719794325393
Clec1a	0.142419565151382	1.7652415410751767	0.8617404643420398	0.3960043028229455	0.9906543155735188	-4.998234806403707
Atp6v1c1	0.09308969499588748	5.071249899524812	0.8616549545147617	0.3960505845334865	0.9906543155735188	-5.296912881478607
Psip1	0.09205068203899902	4.2113619704135274	0.8615708273004721	0.3960961212696983	0.9906543155735188	-5.288747649798815
Mettl4	0.15223338796870123	1.9490829958032034	0.861405236863343	0.39618576249263204	0.9906543155735188	-5.025274689767313
Cds2	0.2184244977855725	6.312241166008404	0.8612445874651578	0.3962727412470298	0.9906543155735188	-5.253100599887757
Ap4e1	0.2522092868569925	3.314752415345553	0.8611178260419579	0.3963413809526459	0.9906543155735188	-5.2181321748646345
Tbca	0.33614198406393214	4.678568827075648	0.8608509251274388	0.39648592913141156	0.9906543155735188	-5.300033202039888
1700088E04Rik	0.19863861417007278	0.299848097451074	0.860733343301178	0.39654961972162506	0.9906543155735188	-4.817028916099977
Ttc30a1	0.19573808305579454	0.9271898454563242	0.8604547447500275	0.39670055425802386	0.9906543155735188	-4.891029856028805
Pdzd8	0.20674911565744214	4.454017589645205	0.8595770329157585	0.3971763051942142	0.9906543155735188	-5.297777995331635
Jmy	0.17391695001313323	4.969659415092258	0.8589179039192647	0.3975338146622178	0.9906543155735188	-5.300527215698541
