gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
Fmr1	-0.004086023475645462	3.250314201990858	-0.014659135916318717	0.9887862061486996	0.9953073244605307	-6.1826368625244505
Larp7	-0.004747402218796548	3.3056881241105156	-0.01491908825271911	0.9885873676024781	0.9953073244605307	-6.199960086349212
Cdpf1	-0.0026853125173831316	4.805843876790558	-0.015326761956644943	0.9882755382331793	0.9951551802971511	-6.483377517599787
Hist1h4d	-0.0064654021272883	4.895588584521182	-0.015871324188004098	0.9878590064762232	0.9948863068098667	-6.487955426785727
Bhlhe40	-0.005090503534472823	4.5541188910896615	-0.01616566328767987	0.9876338703464995	0.9948863068098667	-6.465025010474884
Rbm4	-0.004276910289363833	4.53651662105716	-0.016800345222293893	0.9871484147229082	0.9947729140642482	-6.463310963088676
Ndufaf7	-0.003547459525700347	3.7425675116842503	-0.0168631332343361	0.9871003897430384	0.9947729140642482	-6.330596704174807
Atp5g3	-0.004443326806532255	10.032203852027486	-0.016988991200047297	0.9870041243124295	0.9947729140642482	-6.187530484923236
Nubp1	-0.003253954464783604	5.075219598632328	-0.017085120400814998	0.986930597790166	0.9947729140642482	-6.4960233637858655
Rad54l	-0.00473568584262507	3.28561250334475	-0.018066137876035438	0.9861802533231685	0.9946895431049474	-6.193647213984621
Ap1s1	-0.003057914369893666	6.64243727985194	-0.018211695459798	0.9860689229431876	0.9946895431049474	-6.504675294600708
Med27	-0.0031762490932472076	4.394336900994658	-0.018317237696925302	0.9859881986987031	0.9946895431049474	-6.448516558954924
Tmem11	-0.0033073012861510875	5.03402918794449	-0.018480525443313644	0.9858633080166461	0.9946895431049474	-6.4943019709802465
Cdc23	-0.005162501661430952	4.271265997473935	-0.018603714696586192	0.9857690869705082	0.9946895431049474	-6.433493780044424
Bcl3	-0.007148719647418034	5.985602834989195	-0.01905510071550424	0.9854238474752703	0.9946895431049474	-6.519863720470676
Upf3a	-0.004168668453992108	3.5386104407334074	-0.02053477656758583	0.9842921523453456	0.9946895431049474	-6.271766309054061
Hnrnpll	-0.0036805971980991004	4.644993747756075	-0.020772320534751334	0.9841104761213637	0.9946895431049474	-6.472687102692273
Bcl7b	-0.004493738139099257	4.743206870980979	-0.02118309903435338	0.983796310712335	0.9946895431049474	-6.4795868401120345
Kctd3	-0.004235083607612822	3.732598008246756	-0.02194841001367238	0.9832110056967924	0.9946895431049474	-6.327827713023325
Golph3	-0.0037410787759277753	5.920697805083193	-0.022021713423731954	0.9831549443074037	0.9946895431049474	-6.519623192304826
Timm23	-0.0047282376570176865	7.4544355597156216	-0.02250402244325802	0.9827860839889939	0.9946895431049474	-6.449428019996193
Lrmp	-0.012465644999839931	5.812480595223092	-0.024220482404218993	0.9814734083058929	0.9938706526963037	-6.51843353821388
Mpi	-0.00572419377516642	5.724199804320803	-0.0246635855235187	0.9811345520365399	0.9936787380899751	-6.516829746249713
Tmc8	-0.0059919130215218	3.9242761068762335	-0.02481187796955731	0.9810211486409147	0.9936787380899751	-6.373339700359813
Trim15	-0.009112064921310559	3.54529658066559	-0.02557223270704556	0.9804396917575116	0.9935799130299241	-6.273687023693541
Rras2	-0.005717032605567773	4.254620457760959	-0.026783285973753873	0.9795136050873092	0.9929438647548683	-6.431126050292053
Rab22a	-0.006132711128158164	4.046910466709958	-0.027321088353431375	0.9791023613314587	0.9927339746075396	-6.397302190781641
Ikbkb	-0.00503294671666854	4.318542231742429	-0.028401967927147217	0.9782758618093597	0.9927339746075396	-6.439126622092416
Fpgs	-0.006950483672913954	3.9496062500759828	-0.028585610325349595	0.978135441724189	0.9927339746075396	-6.378368724793368
Nol11	-0.005423080480190023	4.038036370999481	-0.029691656348791257	0.9772897345466408	0.9922226009154257	-6.39554454330812
Tpp1	-0.005978318668916849	3.694700802040136	-0.030097270324432518	0.9769796012291974	0.9921889906256225	-6.317227013501273
Dkc1	-0.009514738967342673	5.312691857276193	-0.03097929202897075	0.9763052208944389	0.9920983329081975	-6.504730132288281
Nrbp1	-0.005598340891012299	5.592045543414363	-0.03109273319138659	0.9762184870632851	0.9920983329081975	-6.51343437193426
Klf4	-0.006729446188459498	4.233990186989716	-0.03166902454909924	0.9757778769123027	0.9918768702985735	-6.428080439034148
Rpl14	-0.007068361514458665	7.608609978975323	-0.03236381241321284	0.9752466814147106	0.99163988663409	-6.43731367645702
Rps6kb2	-0.007249393727245312	3.816743246023563	-0.03416295447477276	0.9738712247938501	0.990392653183292	-6.348703369991121
Gm15308	-0.018522788796358824	8.314161704650413	-0.035661088255166486	0.9727259662767931	0.9897435754305948	-6.382400972205874
Gm10108	-0.007050155105410738	8.719769892206086	-0.035843330929280826	0.9725866544490906	0.9897435754305948	-6.345473151603886
Brd8	-0.008898540632111818	4.741899474775204	-0.035925096316088256	0.9725241508527385	0.9897435754305948	-6.479029311077859
Trappc5	-0.006872948914269372	3.855423226925831	-0.03623046235531117	0.972290722981342	0.9897435754305948	-6.3576912456471595
Capn7	-0.007491366374962283	3.922165865029405	-0.03725110573194597	0.9715105449423318	0.9893527955381506	-6.372469674934545
Vps41	-0.006770105029504592	4.457715298069781	-0.039123469142561776	0.9700794044019583	0.9883568621013059	-6.454629391808015
Phykpl	-0.009264348748523332	4.0031289229847244	-0.04215378549571268	0.9677634449799628	0.9870475111736163	-6.388336126132475
5-Sep	-0.013936172057713136	5.447199668793911	-0.04217300219916211	0.9677487594367609	0.9870475111736163	-6.5087704447319865
Anapc7	-0.009818896505430885	4.032757366373579	-0.04217468329271359	0.9677474747336208	0.9870475111736163	-6.394035516512543
Tmc4	-0.007477448806995746	7.336525809723215	-0.044556347080841004	0.9659274999662525	0.9857793841680129	-6.457641816159889
Mppe1	-0.009579653051807746	3.5893586470377654	-0.04475276768480328	0.9657774128964045	0.9857774053401864	-6.286107469232838
Adck2	-0.008803964766221917	3.8221275590295134	-0.04500030433451821	0.9655882697099105	0.9857355548710869	-6.3494770289174385
Bcap31	-0.008627248209605476	7.778192389750613	-0.04513199990232038	0.9654876418991332	0.9857355548710869	-6.423749181834933
Hist2h2aa2	-0.008707965728399714	5.784701536825291	-0.04537336059218381	0.9653032214278734	0.9857355548710869	-6.517151020969683
Prr15l	-0.008881177180995792	7.487593174084262	-0.04564687507794855	0.9650942355253879	0.9857355548710869	-6.445984388235069
Rnf6	-0.011064125506110578	4.443244798230053	-0.04597863888761357	0.9648407467966176	0.9857285934568852	-6.452767946135578
Phyh	-0.009319562461503672	7.148751089932855	-0.046389210021424196	0.964527050501792	0.98555942783153	-6.471575075256883
Slc7a4	-0.010215534957337624	4.691398925985443	-0.04662498849103373	0.9643469074474839	0.9855266966910702	-6.475192290968272
Comt	-0.008458588747455309	6.723835243045443	-0.04677853197698905	0.9642295960604128	0.9855266966910702	-6.499416821202146
Stk39	-0.008679243120704783	4.135141916836121	-0.04726597923939274	0.9638571796741247	0.9853288790216048	-6.411796360583567
Fam3a	-0.011195531156146021	3.583986856782686	-0.04887298215631894	0.962629479011899	0.9845293030697821	-6.284292531760184
Ncoa5	-0.010916098847620681	3.7848991688646576	-0.04914579383618973	0.9624210703897623	0.9845293030697821	-6.34014985914333
Il17rc	-0.019307208006243748	4.700567431287988	-0.04919475234615137	0.9623836699329011	0.9845293030697821	-6.475708809800442
Pold3	-0.013746647142548696	4.012548953513146	-0.05058969377009368	0.9613180888623036	0.9839425570358051	-6.389732619158158
Hnrnpd	-0.009617489874092833	6.717151403168344	-0.051853536645108556	0.9603527284020903	0.9835687820249801	-6.499491219701446
Sh3gl1	-0.008787703684575376	5.4635284154185175	-0.0520982604722277	0.9601658096134142	0.9835687820249801	-6.508732314720553
Dnajc2	-0.0167038093027978	4.037422052857581	-0.052553349839816445	0.9598182221316505	0.9834663458675703	-6.394359444614041
Ccdc127	-0.013305281577439931	3.891177784332629	-0.053963391002232894	0.9587413250353631	0.9825142117334524	-6.3649910311481985
Wdr33	-0.013503779924718629	4.4206801163160705	-0.05507750626720708	0.9578905043512198	0.9821576844556638	-6.449855693251184
Oas1a	-0.014480577469408118	4.1572126178284305	-0.05613379298583484	0.9570839021329358	0.9820256414483509	-6.414859775419008
Ndufb9	-0.011566171468553321	9.205657533885354	-0.056492789346828165	0.9568097778148434	0.9818957837106674	-6.2893449165840325
Sdhaf1	-0.01264057940871588	3.6453009832625596	-0.05669206294520705	0.9566576182399262	0.9818910676798502	-6.301870072995383
Puf60	-0.009126595576911534	6.507203721335969	-0.0567813183853634	0.9565894660098349	0.9818910676798502	-6.50883245524487
Taf9	-0.02455907515710498	3.0750995772439023	-0.0570459193218371	0.9563874286665831	0.9818910676798502	-6.125700564914112
Tusc2	-0.010327819763350732	5.25588232313516	-0.05722607882980248	0.95624986902845	0.9818910676798502	-6.501395521623687
Maged2	-0.017769374002551075	3.7347488150909176	-0.05808407480725373	0.9555947745244301	0.9814057153396447	-6.326763378801122
Ciao1	-0.00994509733711535	4.939685644334052	-0.05839188199636664	0.9553597677746062	0.9813158219778063	-6.4882294065550035
Zfp207	-0.012342349271252218	6.516850256198402	-0.06011360813026397	0.9540453442048936	0.9802683323562943	-6.508251655108164
Srcap	-0.019675575742766682	3.9087913548241797	-0.0601621634459336	0.9540082777289187	0.9802683323562943	-6.368469992016295
A430005L14Rik	-0.009751810177296427	5.891604982553239	-0.06093767630235151	0.9534162788435524	0.9800759955855087	-6.517576409320546
Hint1	-0.013448098338297854	8.417591213719277	-0.061460826723599545	0.9530169428872741	0.9798168630982573	-6.3723275897273055
D10Jhu81e	-0.015435896134979643	4.637666302221935	-0.061825760495828254	0.9527383871828385	0.9796818464402113	-6.470181672053814
Sac3d1	-0.011583901516071471	4.8030506857296285	-0.06212366784990492	0.952510998507763	0.9795994102118477	-6.481145940003881
Nek6	-0.010188892828127294	6.004222612800048	-0.06272558951100518	0.9520515748302429	0.9792782777740665	-6.5178130909966425
Nup88	-0.010789459551519442	5.453878675189019	-0.06288116757897468	0.951932831356601	0.9792782777740665	-6.507730142632748
Ppa1	-0.012718297028223802	7.941472291745178	-0.06668787719647175	0.9490278276309383	0.9776793876848218	-6.409826372890545
Bag5	-0.017738738292068845	4.267063155280678	-0.06677252415307405	0.9489632408436639	0.9776793876848218	-6.430613858178319
Ipo5	-0.01486196026761366	4.248669300693267	-0.06687453082778883	0.9488854089203739	0.9776793876848218	-6.428214394158629
Birc3	-0.017168532506747436	3.8029589467685985	-0.06742231152833579	0.9484674584183928	0.9776793876848218	-6.343487789284224
Prss32	-0.018716886169410252	6.4426458714220765	-0.06766400375408581	0.9482830556983404	0.9776793876848218	-6.510263527670244
Casp7	-0.015353322979602346	5.372431596384079	-0.06771003238123012	0.9482479378636963	0.9776793876848218	-6.504731394997649
Ikbke	-0.02488646233569014	3.61833354744046	-0.06855328054316323	0.9476045990162087	0.9775111471463979	-6.293123995418543
Tars	-0.016122342531187606	5.91807517573403	-0.06865460263036952	0.9475273003261686	0.9775111471463979	-6.517190251083518
Unc93b1	-0.013687760176384067	5.1330012305210015	-0.0693908225894825	0.946965656534611	0.9775111471463979	-6.4958588006332745
Tnfaip8l1	-0.01449666347641232	3.62770276929442	-0.06972193795994283	0.9467130678066187	0.9774133053817287	-6.295793965512082
Vapa	-0.01186029281875367	7.378313890091124	-0.06991934738189809	0.9465624788376217	0.9774133053817287	-6.452773569197786
Gm1123	-0.02080449114272298	8.888965915675124	-0.07049182760326263	0.9461257900000163	0.9774133053817287	-6.325341179451567
Ccdc22	-0.014766465627812142	3.731715195176525	-0.0705643751318215	0.9460704520942214	0.9774133053817287	-6.325046871496172
Atp5o	-0.015538861455540953	9.299044501030366	-0.07181044212956408	0.9451200272971475	0.9769813052097591	-6.276830169948045
Plaa	-0.012606679169247847	4.342521703363063	-0.0732353611391549	0.9440333068124178	0.9767684067065509	-6.439484828022351
Tm9sf2	-0.015341439208045315	7.6430966909538345	-0.07419397809989926	0.943302287921573	0.9762145610813673	-6.432133444480696
Timm17a	-0.013611022641720538	6.970154305196246	-0.07452394623215959	0.9430506759451127	0.9762145610813673	-6.48225543160019
Cd74	-0.021489247787277677	10.883416391405667	-0.07486207392879257	0.9427928495193292	0.9762145610813673	-6.0812082510513905
Ubl7	-0.014169874742805177	4.348857147687115	-0.07685165331289308	0.9412759268791059	0.9751284473693866	-6.439951505316292
Chchd10	-0.021840183964203064	7.580551156685667	-0.07742295871355186	0.9408403940640406	0.9748290224388239	-6.4366401814930665
Pnpla8	-0.02154650725055607	4.151219292803725	-0.07820841281232555	0.9402416424490295	0.9745139342342357	-6.412198714692697
Baiap2l1	-0.013880831365806756	4.935690363024945	-0.07852782930708749	0.9399981635350874	0.9745139342342357	-6.486467130510049
Tsta3	-0.017439354181139954	7.199456883223488	-0.07935107278688446	0.9393706696307835	0.9742164020765638	-6.465469356689486
Dynll2	-0.01831533454788392	4.566315363331103	-0.07964632533432803	0.9391456334199654	0.9741348471981994	-6.462658156277821
Brd7	-0.013661629954756727	4.57644915087445	-0.08036747688292187	0.9385960106361377	0.9737966855631217	-6.463508664694364
Tfeb	-0.02047516464100596	3.569431316728337	-0.0860302112088832	0.9342814993453553	0.9706025131372357	-6.277145116683884
Slc25a46	-0.016365505671430913	3.8343623989791844	-0.08742732519005986	0.9332173911279973	0.9699513465425952	-6.34915910319395
Prr5	-0.018348952813997954	4.213868387657994	-0.08759027414783836	0.9330932913153711	0.9699513465425952	-6.421268035842778
Pih1d1	-0.025392049193378785	3.5259348642201074	-0.08760146473672392	0.933084768783877	0.9699513465425952	-6.263796204997671
Ube2c	-0.014888510186040982	6.9529162045295365	-0.08929145466283474	0.9317978185153974	0.9692328723466398	-6.482009424492259
Bsg	-0.01889688832132741	9.35335494837803	-0.0893614141445331	0.9317445482782497	0.9692328723466398	-6.268512234039191
Cd47	-0.0149191531961268	6.549452650581922	-0.09004865429358926	0.9312212740136984	0.9690876379867296	-6.5044156624810805
Slc35b1	-0.02190898724314483	6.879237651504727	-0.09071968689275092	0.9307103768816987	0.9688272876910993	-6.486720819232809
Trappc3	-0.014645224797271261	5.269299192107335	-0.09091548066057875	0.9305613142418929	0.9688272876910993	-6.499013708485735
Acsl3	-0.020468776444483083	4.465160298351199	-0.09130086800311396	0.9302679183786646	0.9688272876910993	-6.451537927243005
Fbxw2	-0.01942977156078385	4.7367338800891625	-0.09130442747754261	0.9302652086024491	0.9688272876910993	-6.474705492531883
Mat2b	-0.015217027712903786	6.108996989945889	-0.09192615598786609	0.9297919115211877	0.9686606198938442	-6.514681914126288
Etfb	-0.020520648469460667	8.17892575156157	-0.09262300207137812	0.9292614679746516	0.9683883417987812	-6.389091285128621
Polr3d	-0.020793381452654636	3.5970145301080207	-0.09334623043706662	0.9287109843419107	0.9683779311817622	-6.284589943209565
Ssr1	-0.020754998621391074	4.461218324838875	-0.09356359170446943	0.9285455487689027	0.9683779311817622	-6.450882953604123
Gm28062	-0.028948929729414985	6.091679858474023	-0.09362575375213596	0.9284982374093531	0.9683779311817622	-6.514668358329283
Pdxdc1	-0.015905405573374054	6.610324307344985	-0.0937293344557052	0.9284194031415154	0.9683779311817622	-6.501353963059649
Meaf6	-0.024985955726160913	3.765562408941935	-0.0942756505265787	0.9280036220907517	0.9683779311817622	-6.3316085144894485
Dtx3l	-0.023195706710471775	3.412563309819591	-0.09432979078675967	0.927962419290786	0.9683779311817622	-6.228206794870515
Hid1	-0.03605997782438575	4.6048629674064845	-0.09491313554263835	0.927518487325367	0.9683779311817622	-6.464467853467516
Rwdd2b	-0.02111769771028671	3.8712210537370333	-0.09617456369334577	0.9265586245499335	0.9678683026303386	-6.356853379365092
Arhgap32	-0.028888630146996608	3.3464202541295	-0.09652394625719547	0.926292791659441	0.9677425397553652	-6.207489967234419
Grsf1	-0.01793156256240458	5.1843468053471335	-0.09690235877567219	0.9260048827045482	0.9675936698360653	-6.495313785744297
Cse1l	-0.020685817758348435	4.809503948660714	-0.09691701956046549	0.9259937285346804	0.9675936698360653	-6.478363429557563
Uqcrfs1	-0.018546233902235087	8.450644525800303	-0.09694851516699832	0.9259697662138999	0.9675936698360653	-6.366265507861721
Tmem106a	-0.016383131252079686	5.348093281915521	-0.09739872943594961	0.9256272459243416	0.9675936698360653	-6.501111618286112
Derl2	-0.020692220577259057	5.517558209575919	-0.0975199481534549	0.9255350264503399	0.9675936698360653	-6.5064738484215034
Gtf3c5	-0.018991998074955774	3.740914861620999	-0.09865799688891669	0.9246692962205851	0.9673975566234473	-6.324808868861461
Rnf181	-0.016402523470506303	6.2795640451975965	-0.09962800264308037	0.9239314882380258	0.9670977068956779	-6.511313127122638
Atf1	-0.02323956393130544	4.162665886280011	-0.10198313111128206	0.922140472946928	0.9658307424821123	-6.411624572202075
Nrarp	-0.018503352151355124	4.021041993733315	-0.10238198069332131	0.9218372073764745	0.9658171591691169	-6.3868778463146665
Acin1	-0.031202541384466542	3.871689010829372	-0.1039843321634737	0.9206190044886385	0.9654529323668086	-6.3560742409874385
Ppil4	-0.028203824440831138	3.3018170783324887	-0.10404965472844163	0.9205693473898922	0.9654529323668086	-6.192810730599935
Dusp12	-0.02806591635422384	3.3733502382336606	-0.10636603562766679	0.9188087305988177	0.9647709157968334	-6.214692603596068
Camk2b	-0.04254124593812003	3.6824078123628747	-0.10661734402573013	0.9186177483041971	0.9647226163535555	-6.307828220177988
Ube2h	-0.021043318209898132	4.213998974115152	-0.10723160011257805	0.9181509683853571	0.9643846162014469	-6.419111843241791
Tmem9	-0.02747276169374402	4.4379542803227885	-0.10755590427720406	0.9179045405608174	0.9643846162014469	-6.446823541613384
Ube2g2	-0.025280687345548003	4.874852835925122	-0.10842001293488605	0.9172479825068206	0.9640851048724691	-6.480407380151541
Sprr2a2	-0.049216687434686435	9.943693322965915	-0.10932820881624176	0.9165580039201924	0.9636241046113067	-6.192108387585884
Ptplad1	-0.023394959409448468	5.853691637395615	-0.11027451739980106	0.9158391552238252	0.9630205023481879	-6.512367255956568
Trim37	-0.02471777720898416	3.4609938228248907	-0.11046487386713456	0.9156945644232841	0.9630205023481879	-6.241332903793478
Ankrd54	-0.028852818445106898	5.508249852924552	-0.11095126223278948	0.9153251300954897	0.962936508404014	-6.504605322143504
Psmb3	-0.023336378764874155	7.942135994580858	-0.11136084620118944	0.9150140502748279	0.9627614627654498	-6.405255167828472
Tefm	-0.019989955999741404	4.023618636895982	-0.11165455471279302	0.9147909882766666	0.9627614627654498	-6.386238496421049
Ttpal	-0.023391160440770165	3.5615770126754	-0.1131247339936046	0.9136745639632342	0.9623912304133928	-6.27177874504113
Fgfrl1	-0.053308705634893094	4.119944584374379	-0.11372754015757947	0.9132168676468	0.9622399108981484	-6.40325138218402
Foxa1	-0.0359367857309425	4.008461146431488	-0.11378435162047489	0.9131737339449286	0.9622399108981484	-6.383036706293915
Tmed10	-0.02183823419274944	6.6791940663116875	-0.11496939585129382	0.912274071880768	0.9621606711514711	-6.495489805414673
Cited2	-0.02173470377450215	5.32440366138996	-0.11563460779214325	0.911769118736613	0.9618594778458426	-6.498062097579466
Sucla2	-0.020578163379926018	6.874135579120096	-0.11793530351561292	0.9100230435060063	0.9602716942926236	-6.483814060138574
Ryk	-0.021359519658575188	4.134012619153845	-0.11836823769417054	0.9096945366689914	0.9602010544091797	-6.404919743423369
Ammecr1l	-0.02885600805925348	3.5680215570461526	-0.11893069034781249	0.9092677816299788	0.9599028746574455	-6.272927983913393
Fus	-0.03487163275370353	5.105721085076846	-0.11946207345268171	0.9088646308679094	0.9599028746574455	-6.489310321064568
Zfp410	-0.028936700020910422	4.293712439620704	-0.11948332533199457	0.908848508070848	0.9599028746574455	-6.428362177819887
Ggps1	-0.029316862624608753	3.3606405065016074	-0.11965648473708163	0.9087171419891592	0.9599028746574455	-6.209076107635115
Smyd2	-0.020037156755614127	5.624029066977454	-0.11974998972276267	0.908646206453929	0.9599028746574455	-6.506596760182781
Phf23	-0.02150424069512802	4.137759962743782	-0.1198552702739284	0.9085663387493382	0.9599028746574455	-6.405326466310565
Prkab1	-0.024385822794461554	5.184325437732557	-0.1200348771298314	0.908430088497351	0.9599028746574455	-6.4924503069582995
Sorbs2	-0.061991659005821376	3.071898684160983	-0.12044871770995644	0.9081161609508372	0.9599028746574455	-6.118412258749928
Mocs2	-0.021480669967719912	6.93030115210837	-0.12114940886162204	0.9075846784611105	0.9599028746574455	-6.479675988637587
Pgm1	-0.02193400044495597	5.721693022105175	-0.12193537229783646	0.9069885785615781	0.9599028746574455	-6.508631926416107
Yipf1	-0.022314323176372497	6.333162781984313	-0.12194858502704443	0.9069785581718144	0.9599028746574455	-6.5073425617609235
Tk1	-0.020690847100865106	6.000930395911952	-0.12296265341076423	0.9062095560947221	0.9598723951375805	-6.511425682072429
Ddx58	-0.04264246972210861	3.198503429922684	-0.12335439213016175	0.9059125173712933	0.9597105382245799	-6.158066742357685
Abce1	-0.028414952922526382	4.818381946523254	-0.12356119365135572	0.9057557153658495	0.9596972181599304	-6.4755303960792725
Eef2k	-0.024554315425320716	3.7054488311904588	-0.12356939142157566	0.9057494997108405	0.9596972181599304	-6.312162041512728
Tssc1	-0.021579392489942784	4.372502760648654	-0.12449715175514686	0.9050461074223031	0.9596972181599304	-6.43734442018792
Atg101	-0.020191180086227334	5.2671610292267905	-0.12450204479456263	0.9050423979580703	0.9596972181599304	-6.494811132034463
Ppif	-0.02447492763060488	6.070925473485378	-0.12483180451030106	0.9047924097550539	0.9596972181599304	-6.510933200892007
Fads1	-0.029565594990232036	5.234993248668446	-0.12498911463820475	0.9046731584307772	0.9596972181599304	-6.493595904394106
Anapc5	-0.025243273328791282	4.1632934390373215	-0.12685758911603878	0.9032569430867067	0.9596474052848389	-6.4084935127753555
Zfp869	-0.024858350985418998	3.873172682466308	-0.12768104236145508	0.9026329283498753	0.959456332082471	-6.353303555113008
Tradd	-0.02560408536189307	6.027218457890416	-0.12897419567176147	0.901653128399635	0.9593307002549915	-6.510524129358788
Tsnax	-0.02091986731416906	5.128107120968924	-0.1292939443901472	0.9014108896156607	0.9593307002549915	-6.488861814429879
Gm10499	-0.04302561667153393	3.6282130551404306	-0.12958602300141	0.9011896236611144	0.9593307002549915	-6.289212149843869
Akirin2	-0.030717004781857682	4.573621952426578	-0.13025239695886087	0.9006848445383147	0.9592120607487108	-6.457268627572657
A130010J15Rik	-0.044775211548268246	3.934455560229245	-0.13159317841756535	0.8996693558981712	0.9587443776659884	-6.365953078721606
Mecr	-0.02086659566689253	5.749542118962992	-0.13171976135895344	0.8995734945511337	0.9587443776659884	-6.507783467495845
Zbtb38	-0.04782256139663321	3.134739604140905	-0.13196034461148315	0.8993913058286083	0.9587443776659884	-6.136857888045971
Ergic2	-0.027202654949626925	5.8374980746336576	-0.1329460686195246	0.8986449079528553	0.9582665412689583	-6.509005491849298
Tmprss4	-0.02192292781129801	6.944268354142456	-0.13431487667981035	0.8976086251108788	0.957314920898828	-6.476840321137401
Irf3	-0.03389263409178245	4.075540096959169	-0.13554207610373756	0.89667973855863	0.9567843137217966	-6.3925490794013164
Nmd3	-0.023750377073861628	5.906265800355868	-0.1366744347922563	0.8958227981416885	0.9561765958990689	-6.509149181633533
Vimp	-0.036487205044970494	6.374564152375006	-0.13770496526739273	0.8950430530381159	0.9556612319756217	-6.50401725845756
Cog1	-0.023997295412691244	4.961254205745573	-0.1392095311346198	0.8939048635255711	0.9552266084617819	-6.480145928802765
Rps3	-0.028699843712089113	7.816964700302766	-0.13957962414208852	0.8936249342020223	0.9552266084617819	-6.410850647808596
Capzb	-0.02643448316187058	7.5287511555969955	-0.1396375076795214	0.8935811540288837	0.9552266084617819	-6.43292372227973
Ndufb8	-0.03274039935771533	9.109089578943129	-0.14059493403249526	0.8928570652170686	0.9548490697451583	-6.291644042060696
Tars2	-0.03194802719430001	5.021194755869868	-0.1408161606232183	0.8926897706146664	0.9548236189792622	-6.482661361784792
Ppcs	-0.027415469910496704	5.335928423140665	-0.14101281411019068	0.8925410636305436	0.9548180445976909	-6.49475469734496
Katnbl1	-0.033152285367224366	3.318999243848957	-0.1411910193463113	0.8924063111399552	0.9548180445976909	-6.193076215226333
Mptx2	-0.07266999101459426	11.535848163449966	-0.14139923862644202	0.8922488680968377	0.9548124748016015	-6.0006200155326015
Galnt12	-0.04833660722698596	5.910247867275813	-0.14192770454417136	0.891849297849191	0.9545383992099915	-6.508337146969344
Ilf2	-0.02767831092552342	4.496914939622555	-0.14209604549118807	0.8917220234884743	0.9545383992099915	-6.44805439560428
Naa60	-0.023504326986032886	5.208859384170269	-0.1422979577381674	0.8915693721881874	0.9545383992099915	-6.490006863208594
Ano7	-0.05038885941268445	3.6065107619554864	-0.1426772560942339	0.8912826258549384	0.9543924352170519	-6.280818152272154
Gabpb1	-0.03691002204512994	4.033727026926192	-0.14304703730969737	0.8910030918035083	0.9542466719556647	-6.383615998918737
Smg5	-0.033682006225591365	4.561979427601633	-0.1443019253328784	0.8900545948712325	0.9535377997541751	-6.454022217018731
Akr1c12	-0.025864863452617293	7.134906335701767	-0.14466978412043707	0.8897765896377272	0.9533934665780092	-6.461865814109652
Cep85	-0.03169075222344464	7.30070324743139	-0.14560840836823716	0.8890673128794175	0.9527869060878796	-6.449424324913616
Polr2c	-0.023601256314290886	5.493521539347784	-0.14647941341123666	0.8884092339526831	0.9523884392977532	-6.498954498650465
Hdgfrp2	-0.02664559144947276	3.9705612799755423	-0.14652892497805314	0.8883718289285105	0.9523884392977532	-6.370819946679796
Acp2	-0.032773883162581896	3.837884646810759	-0.14663116970945114	0.8882945860263667	0.9523884392977532	-6.342144557391863
Dnajc3	-0.026715012296583573	4.850951928825037	-0.1466841736539234	0.8882545436284646	0.9523884392977532	-6.473679801631787
Rps7	-0.04664257418734419	7.109226295381753	-0.14743311457169497	0.8876887870098302	0.952371900362683	-6.463243311408016
Akap9	-0.11061387124665423	3.6134796695554865	-0.14839801590951437	0.8869599992837194	0.9518553433872523	-6.281929746878986
Rnf145	-0.03161575242559067	4.737024081228505	-0.14881155591638448	0.8866476906457758	0.9517266871361497	-6.466857729564026
Xbp1	-0.03571768833042377	7.655225704840259	-0.14920408421422185	0.886351270921371	0.9515620130220721	-6.421677927388799
Szrd1	-0.03403875712618909	4.49276775578755	-0.15027871665414214	0.8855398604170867	0.9511512883317667	-6.4462795969134845
Tsc22d4	-0.025238049304069143	6.0739337019741235	-0.15072719900401985	0.8852012750177618	0.9509411178508534	-6.506842273296336
Senp6	-0.049369083755962606	4.2856027299421475	-0.15109714615618547	0.884922000464054	0.9509411178508534	-6.422492969150031
Eif5a	-0.03603633268293649	9.75316161714956	-0.15181759672441983	0.8843781817252105	0.9506708273343378	-6.209881151853449
Lrrfip1	-0.03774069661387669	3.453564034647376	-0.15235330980525683	0.8839738535339772	0.9503897271635295	-6.232854965018082
Gga2	-0.046783110471467104	4.007588119409571	-0.15255335425292613	0.8838228803035688	0.9503809705138893	-6.3770151198684975
Otub1	-0.028097144349507275	5.1504112630986505	-0.15267369122272448	0.8837320647655758	0.9503809705138893	-6.486054494739633
Scamp1	-0.03606043573809181	5.06928447344932	-0.15360477787755428	0.8830294609124092	0.9498347935517574	-6.482488973395379
Stard4	-0.025942734298323167	4.695143187764877	-0.15379973011513606	0.882882363517388	0.9498301126668875	-6.463222699730784
Ctnnb1	-0.02676418415675208	6.917430333199103	-0.1549377277592457	0.8820238123601822	0.9490599041792775	-6.475212538519518
Hba-a2	-0.19763846444631383	2.5720033462850034	-0.15592619239193595	0.8812782179019774	0.9486629372831114	-5.948693787477538
Zfp623	-0.036207140288238904	3.7031558613374873	-0.15621599009422563	0.8810596501148997	0.9486360698809939	-6.306358368627475
Mrps18b	-0.030781162448442423	6.4237901032230535	-0.1572338099543787	0.8802920935090771	0.9481164762397861	-6.499376074036634
