gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
NOL3	0.14494144982631507	5.309711383700446	1.0761572618457345	0.3065153537668609	0.9996988991374058	-5.442267548457615
CNTNAP5	0.40980382030617035	-0.12636885666344846	1.075421139525046	0.30682939990365155	0.9996988991374058	-4.785432508408322
MAPRE3	0.1686148866959929	4.531974429617598	1.0751537250930436	0.30694354557972997	0.9996988991374058	-5.402007514518287
RAB11FIP1	0.20147308178043843	4.285417054706881	1.0751252937455582	0.30695568338582285	0.9996988991374058	-5.381813909180172
P3H2	0.1690811360401563	7.3466488916109745	1.0750680657211	0.30698011607278913	0.9996988991374058	-5.434287286791769
MIR4653	0.5120090352736848	-1.5879189612531615	1.074933641110674	0.3070375125705181	0.9996988991374058	-4.68050119570957
MLLT6	0.18596799970538047	7.180396633868078	1.0748435831260232	0.3070759700232999	0.9996988991374058	-5.438132160963528
ABCA1	0.3652498057519855	6.776855429485433	1.0741785600483265	0.3073600684506871	0.9996988991374058	-5.4467505294762075
CYTH4	0.3573033081241497	3.336573138610564	1.073593163265143	0.3076103162014414	0.9996988991374058	-5.268921609857439
NPTN	0.1439777206303816	6.802473766001125	1.0734535864906158	0.3076700059531205	0.9996988991374058	-5.447011438138912
SLC15A4	0.14329592297399518	4.691563848194917	1.0733489260368574	0.3077147695935893	0.9996988991374058	-5.415064318555943
C19orf12	0.1594667956531044	4.300327176354946	1.0732600371372676	0.30775279158205704	0.9996988991374058	-5.384958483860775
ABCA12	0.33440395720501814	1.0957460280442384	1.0732467518440758	0.3077584746380466	0.9996988991374058	-4.933142664579515
HNRNPA3P1	0.5764786489062759	-1.4172163756878051	1.072987261996413	0.3078694927622242	0.9996988991374058	-4.690772476820902
FKBP5	0.17369146071657404	5.20213462635659	1.0729385574132393	0.30789033355345097	0.9996988991374058	-5.4416267453941725
IRF2BP2	0.19157150331823836	7.718491388363881	1.0721128536985713	0.3082438174310403	0.9996988991374058	-5.429553693939531
JUND	0.18207649343309562	9.923532948991722	1.0720466913455937	0.3082721549126422	0.9996988991374058	-5.384301164015357
FEZ2	0.1643399922664459	4.951100029921763	1.0715365815151072	0.3084907026873605	0.9996988991374058	-5.43200876347474
ZCCHC14	0.20153249811378604	5.165239450200059	1.0715204808896885	0.3084976026430243	0.9996988991374058	-5.441630858988558
ALOX12	0.3364697661462628	0.6944881684464449	1.0713230613908136	0.3085822167224257	0.9996988991374058	-4.880879424447593
FER1L4	0.38197749023801664	1.5685338546543728	1.0708320916357963	0.30879272316376905	0.9996988991374058	-5.002482828874515
MKRN1	0.13986441488418855	6.332563803792502	1.0702744587377253	0.30903194439911574	0.9996988991374058	-5.457087253794622
NLRP3	0.6660197634872249	0.9371586367497464	1.0699336253042748	0.30917822936138034	0.9996988991374058	-4.9141327111851485
MYO15A	0.44080176531730153	-1.1841303870213857	1.0697537966523079	0.3092554326530886	0.9996988991374058	-4.706451677221915
FAM195B	0.1718258605033105	5.854716329358105	1.0696327243299981	0.30930741918126986	0.9996988991374058	-5.4595913089138515
RBBP6	0.153077164737768	6.22804893733627	1.0688382147554285	0.3096487339077503	0.9996988991374058	-5.459576610833841
NTS	0.5445211753164878	-1.0642020307006894	1.0686006890203579	0.3097508285900445	0.9996988991374058	-4.7148310932383
KIAA0895	0.22224432647298054	2.1868124219170326	1.0683716319864898	0.3098493074480776	0.9996988991374058	-5.098222946228429
DCP1A	0.240366418316464	4.946445845189142	1.0683232370395248	0.30987011701107203	0.9996988991374058	-5.434938326331713
EIF3F	0.160906623400769	8.032129443350149	1.0674931240669132	0.31022722649988077	0.9996988991374058	-5.428357324817191
EXOC7	0.15848274860833822	6.345739724257446	1.067244607538838	0.3103341975991306	0.9996988991374058	-5.459929697160705
TUBA4A	0.2283962657529024	6.355320924493416	1.0667766037213073	0.31053572058930895	0.9996988991374058	-5.460282479794978
NALCN-AS1	0.4615888165376585	-1.3883676622676395	1.0665665476151223	0.31062620331793506	0.9996988991374058	-4.696184250654612
ZNF263	0.16744917041962903	5.479017654576497	1.0663806398472102	0.310706300735483	0.9996988991374058	-5.456874760155651
TPTE2P5	0.4295164307391487	-0.1758239133120384	1.0663221816012625	0.31073149041623566	0.9996988991374058	-4.787217645552195
CREBZF	0.15164152636281614	6.130508090829503	1.0663151482316275	0.3107345212024814	0.9996988991374058	-5.46280480708948
RPL18A	0.1540787784737052	9.831932478211764	1.065713103023232	0.31099403490326666	0.9996988991374058	-5.392691497326259
SDE2	0.2401859638919417	4.785699965705553	1.0657115737539824	0.31099469430968385	0.9996988991374058	-5.428549405490643
PIH1D1	0.16209131131024268	5.663293536406883	1.0655949182029123	0.31104499820849635	0.9996988991374058	-5.46145362692461
TMEM258	0.1669754802443233	5.399199259583856	1.0653038040173877	0.3111705586501979	0.9996988991374058	-5.455771288427759
ARC	0.5462033519807674	1.7328338340520828	1.065135795023165	0.31124304011324894	0.9996988991374058	-5.031798293440465
RBPJ	0.16044316380302437	5.571743552340426	1.0648198020013093	0.31137939871280856	0.9996988991374058	-5.460570452790438
GOSR1	0.14805400248807388	4.861304212808866	1.0644381965406549	0.3115441311123921	0.9996988991374058	-5.434179585262601
GTPBP10	0.18247690655507487	3.4987196102420786	1.0641751265994388	0.31165773231907723	0.9996988991374058	-5.301316887578226
GOLGA2	0.14063628543801876	6.80395733934184	1.0641348435223772	0.31167513049191187	0.9996988991374058	-5.456177972968599
C17orf85	0.1607893455543694	4.791245077160533	1.0640544523019204	0.3117098534875725	0.9996988991374058	-5.430506099694213
USP43	0.34480662182667454	0.7203236714345771	1.0639481690336026	0.31175576441824665	0.9996988991374058	-4.890097728868661
IL33	0.2163870519333626	7.627106383940448	1.0639208770398931	0.3117675545039293	0.9996988991374058	-5.439403025750321
LSR	0.16275611764860543	3.18056304407517	1.0632646687494498	0.3120511370347081	0.9996988991374058	-5.2553697810643945
DUSP10	0.29131923460164444	6.687844138967587	1.062990202843739	0.31216980639303793	0.9996988991374058	-5.459295942220754
NAALADL2	0.3190335210249995	1.2892586433643414	1.0628419886285607	0.31223390321587435	0.9996988991374058	-4.968995387870656
ERRFI1	0.3101105998098168	7.889666072845657	1.0626825810789315	0.31230285185819445	0.9996988991374058	-5.435615366741109
TMEM75	0.4285701049226942	2.784046816136272	1.0625044663302265	0.31237990559709355	0.9996988991374058	-5.195153154749367
TTC9	0.4753845436586351	-0.5627757648301942	1.062346473442014	0.31244826653960917	0.9996988991374058	-4.755762661128903
IFNAR1	0.13118008260005265	5.302980106706457	1.0623322878078485	0.31245440498689425	0.9996988991374058	-5.455683465829299
LINC00667	0.1549848425822109	4.240059197264315	1.0622420992358814	0.31249343377720595	0.9996988991374058	-5.390227205466266
GGT7	0.20361100244825403	3.32264113358974	1.062012444957382	0.31259283255940024	0.9996988991374058	-5.277905782105879
PHOSPHO2	0.4625264820394187	-1.0276664886135825	1.0619107097029012	0.31263687319362865	0.9996988991374058	-4.721432078075367
GLG1	0.15192214530085568	7.656917315391646	1.061575793731958	0.31278188972128207	0.9996988991374058	-5.441104215909499
NUDT11	0.15113267459807034	4.1230958097871735	1.0614646596321817	0.3128300213612934	0.9996988991374058	-5.379752952807456
TNFSF14	0.7116293310226192	-1.4586750350484452	1.061187984995624	0.31294987219583253	0.9996988991374058	-4.695355317363382
TCF25	0.1515720863642187	7.303653101707757	1.0604783344521524	0.31325744009267525	0.9996988991374058	-5.449587855304364
TIRAP	0.25984658586317866	1.51883825903949	1.0602913742790532	0.31333850815512615	0.9996988991374058	-5.0042918935162275
C9orf156	0.221357279020856	2.911738330203852	1.0599995686114014	0.31346507018759745	0.9996988991374058	-5.217097240672312
STX16	0.14272920132714795	6.357475210722155	1.0587904891838493	0.31398988515679654	0.9996988991374058	-5.468109372870759
PCGF1	0.1495541804564553	4.395774734305445	1.058772214450745	0.3139978226188801	0.9996988991374058	-5.407244573664798
ARHGEF25	0.15087465594930283	5.398670878862126	1.0579944862537727	0.3143357625454929	0.9996988991374058	-5.4629285767943
KCNK1	0.20513755431658565	3.45220947976979	1.0576793582744277	0.3144727709105746	0.9996988991374058	-5.3009242279184985
RPRD1B	0.15074583779325135	4.42293404169815	1.057362633349694	0.3146105191211704	0.9996988991374058	-5.410884291715184
DRAM1	0.1517201933488037	6.765032083776901	1.057279062105313	0.31464687306673533	0.9996988991374058	-5.4635922522170075
CLDN12	0.1534804301824293	4.188766460729482	1.0568065174348202	0.31485249237718804	0.9996988991374058	-5.3906934488748
SUPT6H	0.12971717403312244	7.277866660413039	1.0563541941080627	0.3150494079558673	0.9996988991374058	-5.4541865147753255
PODXL2	0.24615316258208786	3.8722007662142515	1.0560413710682417	0.3151856476158598	0.9996988991374058	-5.357667181932894
IFI44	0.15041255702987844	5.970527596792107	1.0558698226484022	0.3152603787361665	0.9996988991374058	-5.473527743697938
POTEF	0.4098119216787485	0.07659266595712233	1.0550827281727893	0.3156034301312226	0.9996988991374058	-4.820692844325583
LINC00669	0.5393511033044304	-0.95710709556147	1.0546110875255437	0.31580912766422525	0.9996988991374058	-4.730853861253351
KXD1	0.13059459681288743	5.987383068344398	1.0537933008244886	0.31616603071123045	0.9996988991374058	-5.475541050294566
RABGGTA	0.14782804213643885	4.968584457597254	1.0536907933177175	0.3162107891006314	0.9996988991374058	-5.450373617300603
ABL2	0.34182742322542925	6.720286774719114	1.0536203289970543	0.3162415590826499	0.9996988991374058	-5.467930808324386
STX5	0.14758129022739386	5.111887238339817	1.0526648249462929	0.3166590268310502	0.9996988991374058	-5.457932917489788
C8G	0.47448462152105075	-1.488447754730252	1.0526085852248368	0.31668361140355095	0.9996988991374058	-4.69864062584005
THBD	0.414345123977677	6.729685850936629	1.0514013664416793	0.3172116813781334	0.9996988991374058	-5.469933813189625
ZSCAN16	0.30082511102398374	0.4241755395243465	1.0513612910569494	0.31722922282338994	0.9996988991374058	-4.862760905820713
MRC2	0.1605322661994535	8.897798143924513	1.0512912321288248	0.3172598901607709	0.9996988991374058	-5.4283816814379495
KCNE5	0.6699683717347584	-1.4152138828480332	1.0512314779364942	0.3172860485093762	0.9996988991374058	-4.703609170752341
EIF1B	0.17341501555427463	5.0897517078356955	1.0510703945573443	0.3173565734319562	0.9996988991374058	-5.458550768677652
SP4	0.304283879002319	1.9988219305024995	1.0508403415151706	0.31745731490922835	0.9996988991374058	-5.0848317954063145
TOR1B	0.16413301269126546	4.495675011846491	1.0506368746446806	0.31754643426861173	0.9996988991374058	-5.423179422101612
PRKCI	0.20935141065616403	5.494581422383243	1.0502328436652526	0.31772345753176306	0.9996988991374058	-5.473068340128603
NUDT14	0.17796856324336918	4.281291692713298	1.0500979744402033	0.3177825660848262	0.9996988991374058	-5.40577375714365
CLGN	0.38780823503869377	0.008265163389172122	1.0500785128180972	0.31779109613087264	0.9996988991374058	-4.817160115124004
SUCLG2-AS1	0.41064077086263906	-0.3623531877860369	1.0498855902148618	0.31787566362127684	0.9996988991374058	-4.781426521784648
POLM	0.20069933298198306	4.030187848782136	1.049342686927958	0.31811373601237625	0.9996988991374058	-5.38181759211837
DDRGK1	0.15399273427258375	6.0638596087334395	1.0492154817954267	0.31816953708422896	0.9996988991374058	-5.479873538473368
PIGA	0.20237088932957814	3.7296216690891786	1.0484054703971213	0.31852503793649356	0.9996988991374058	-5.347446412266988
MAP2K5	0.14664026442003042	4.064042122617199	1.04807035010924	0.3186722043411657	0.9996988991374058	-5.386568599406999
ARPC1B	0.15354000360410414	7.092797547897572	1.047208430633587	0.3190509474125137	0.9996988991374058	-5.4670854324263916
GPR156	0.5153072636229066	-1.4404377129824186	1.0471700869093234	0.3190678042189537	0.9996988991374058	-4.704498810281013
CBX7	0.21567009117487368	3.0463140932242196	1.0469603363023972	0.31916002741440547	0.9996988991374058	-5.250032097867511
MOCS3	0.22225889798257148	2.3495519066977613	1.0469225079922053	0.3191766619121438	0.9996988991374058	-5.1427078484759825
SNORD30	0.5467660846779654	-1.641681745921415	1.0466277888939641	0.3193062830972261	0.9996988991374058	-4.693676089285649
LOC642361	0.24548308389670903	1.4298608150165926	1.046284193970776	0.31945745055060376	0.9996988991374058	-5.003187409345637
FAM195A	0.1778590250144454	4.5611083317933225	1.0457765519513584	0.31968089053994203	0.9996988991374058	-5.432785141472835
PTPN22	0.2597972548974057	2.820714969291111	1.04545727572138	0.3198214811013503	0.9996988991374058	-5.216539567828646
ARHGAP31	0.19058502698675994	4.40208695720829	1.0451332420098385	0.3199642141757765	0.9996988991374058	-5.420946244639489
XRN2	0.16223510255335238	6.61739519726715	1.0450246890634851	0.3200120412066587	0.9996988991374058	-5.477955496592187
PTGES2	0.15514008488931808	5.441351993764263	1.0445229974704444	0.3202331499799372	0.9996988991374058	-5.477232219401133
PGBD5	0.6825649554498155	-0.4711103052084437	1.0442208867508744	0.320366353636082	0.9996988991374058	-4.7756551993681375
PSMB6	0.1669551595252301	5.79888715696239	1.0438701818422074	0.32052103525189224	0.9996988991374058	-5.484419747595786
GPN1	0.13933564732043102	5.275883337382763	1.0437277151863769	0.32058388752590417	0.9996988991374058	-5.472885489274706
PTPRA	0.14911206187294024	6.686221440258283	1.0429496256851911	0.3209273223197373	0.9996988991374058	-5.4788666221012985
LIMS1	0.16182486494153725	6.090362789708249	1.0427342168814344	0.3210224488088442	0.9996988991374058	-5.486058013564834
RNF122	0.25086129834873194	2.8433057464551523	1.0422996211478792	0.3212144347903386	0.9996988991374058	-5.222914069153222
USP9X	0.18572046361209793	6.815766249056082	1.0417842682756668	0.3214422077288533	0.9996988991374058	-5.477756061690403
LOC100505666	0.4262762696910455	-0.9728065147956386	1.0416900047695927	0.3214838829481135	0.9996988991374058	-4.7378100833021835
H3F3C	0.5303121641651237	0.0542836541649516	1.0414263365936172	0.3216004759202951	0.9996988991374058	-4.828236774044727
ZMYM6NB	0.1439278064951246	4.077857922545656	1.0412371856883322	0.3216841372422019	0.9996988991374058	-5.394542983346033
PDGFRL	0.3308899621190152	0.0392003328950167	1.0412236927483007	0.3216901057857634	0.9996988991374058	-4.826781635214345
RNF114	0.1698663610478306	5.936405806608737	1.0403376867153986	0.3220822089014068	0.9996988991374058	-5.488590152302966
GPR39	0.19878007613748672	2.3855404476348596	1.0397491301656454	0.32234287378282245	0.9996988991374058	-5.154718098621759
WDR11	0.13945198263964897	5.3754308989292845	1.0396702396560233	0.3223778255162484	0.9996988991374058	-5.4800211394419165
BLID	0.6711301415766121	-0.35237739369874177	1.039101847933579	0.32262973051101707	0.9996988991374058	-4.7896940142492515
CDH4	0.5243504109385684	-1.4844834763905652	1.038863236686199	0.3227355244447182	0.9996988991374058	-4.706719398353227
SLC2A3	0.21096133298783393	9.235310370594124	1.0387074318217626	0.32280461826748963	0.9996988991374058	-5.433026286325418
RMND1	0.14895581373464983	3.8181648420629264	1.0385181214247967	0.3228885855260819	0.9996988991374058	-5.367901416426399
PARVB	0.17250688857697227	5.434586772615508	1.0380275971249537	0.3231062303160239	0.9996988991374058	-5.483326783066628
FCMR	0.29576245673596535	0.8029322250170824	1.037864228979187	0.32317874091952337	0.9996988991374058	-4.921700244445503
CDCP1	0.24163731917178932	7.738597200204219	1.0373733482551004	0.3233966907592756	0.9996988991374058	-5.462983156654132
HIAT1	0.14456358362635413	5.7700034437536605	1.0371139046243834	0.32351192763631953	0.9996988991374058	-5.4906561886218945
RNF180	0.196591156633934	2.380584790872531	1.0362667323022177	0.3238884300412328	0.9996988991374058	-5.157061058812422
COX10-AS1	0.27599295798338763	1.0336327848219233	1.0355842968083213	0.32419195860406624	0.9996988991374058	-4.955352987675801
BATF3	0.26874670113421306	2.472751945771916	1.0351705833566072	0.32437607078914754	0.9996988991374058	-5.172302699416494
MESDC1	0.1613326574758398	4.893533825071467	1.0349101878716782	0.32449199306952947	0.9996988991374058	-5.46458955500682
PPA2	0.17680387613475457	5.110092682698064	1.0348272029747443	0.3245289426243989	0.9996988991374058	-5.475102524858352
RIN3	0.15384245653427886	4.257909849731365	1.0346171683748098	0.3246224759609274	0.9996988991374058	-5.418454024127099
TNFRSF21	0.27797074133924227	3.739668858297653	1.0345779370577843	0.3246399488260917	0.9996988991374058	-5.361805745822374
WDR26	0.1386090166544509	6.997776972927375	1.0342676921680094	0.32477815068824156	0.9996988991374058	-5.48152810529059
GRN	0.14589478680341728	8.975867621579056	1.0341737605668957	0.3248200022049408	0.9996988991374058	-5.44317993123456
NARS	0.13501900675698852	6.683885151920628	1.0340548296406564	0.3248729980456456	0.9996988991374058	-5.487483968459523
PPP1R14C	0.1999404944068699	5.567594177585422	1.034011956934988	0.3248921037910967	0.9996988991374058	-5.490465358293576
ANKMY1	0.17706089379040657	3.231737183978751	1.033385678385704	0.3251712938467253	0.9996988991374058	-5.291077347156489
SCRN2	0.15561564385671822	5.352278714706889	1.0333560231635013	0.32518451836659434	0.9996988991374058	-5.485384011120915
ATP5SL	0.13896056208842644	5.434013767672885	1.0329320562289876	0.32537362723234886	0.9996988991374058	-5.488214718129444
GNS	0.16616024977543375	6.616422716663453	1.0328136778321804	0.32542644417904965	0.9996988991374058	-5.489755147540911
TUG1	0.17385522599806968	7.041897537565779	1.0327507072067392	0.32545454242933713	0.9996988991374058	-5.482090383137743
GPAT4	0.12961936956995324	6.0952179468155805	1.0323272693581322	0.32564353266979573	0.9996988991374058	-5.496079227029149
TMX2	0.13998955273106084	5.557696756976549	1.032183732332271	0.3257076152533295	0.9996988991374058	-5.491997414535671
LRP12	0.16214649268155412	5.473692106871707	1.0320235050159383	0.32577916042313726	0.9996988991374058	-5.490153881323294
KIAA1715	0.16551048787797296	4.350146436842536	1.0313450020186572	0.3260822579506213	0.9996988991374058	-5.429766589099626
IFI44L	0.21919018877840912	5.616489025195368	1.031196623174921	0.32614856913191503	0.9996988991374058	-5.494108939026109
ATP6V0C	0.16403391461120087	6.934511761024253	1.0308683959301703	0.3262952912307968	0.9996988991374058	-5.486048504260426
PLCL2	0.18330345126343728	2.696343446267293	1.0304313971502996	0.3264907123392935	0.9996988991374058	-5.211045390586201
SLC5A6	0.16061708878370062	4.656441133733734	1.0301136082813096	0.32663287904460403	0.9996988991374058	-5.454616782141525
EWSR1	0.14043665394410887	7.932105723165048	1.0294209738409452	0.3269428978812148	0.9996988991374058	-5.466997431547061
NECAP2	0.13631475396551096	5.878377152047776	1.029342148766681	0.32697819343059586	0.9996988991374058	-5.498978088437341
FAM3A	0.13835585434574416	5.16409774366203	1.0292698278547168	0.3270105791133868	0.9996988991374058	-5.482652997877041
ZNF26	0.1842592315030407	4.2772372041748525	1.0290673832943635	0.32710124759918746	0.9996988991374058	-5.425501733617903
RNF123	0.1521883574618137	5.351363039629286	1.029023371996297	0.3271209613478917	0.9996988991374058	-5.489509743487803
NIPAL3	0.14463307145182647	5.325525363572672	1.0282667241212469	0.32746002154375387	0.9996988991374058	-5.489430455830629
GATAD1	0.15230695801233196	5.422756031763554	1.027970165716653	0.3275929834465393	0.9996988991374058	-5.492664308148088
SKOR1	0.4519134830219386	-0.6492910504857758	1.02793887976418	0.3276070128493376	0.9996988991374058	-4.771313792891756
PRCC	0.1330306251246256	6.10848642747197	1.0279137425677805	0.327618285321538	0.9996988991374058	-5.500258331655866
DNAJA1	0.17017628916110805	7.933213417065038	1.0279126975142605	0.32761875396944506	0.9996988991374058	-5.4684158643184135
YES1	0.14674652782285946	6.185620241078682	1.0278404499619513	0.32765115416004964	0.9996988991374058	-5.499794610525639
ATXN10	0.1508457392170417	6.921108851559179	1.027683290595997	0.32772164223348543	0.9996988991374058	-5.489356552434226
LRIT3	0.5758217091107629	-1.7222806908066293	1.027576152191819	0.327769701731935	0.9996988991374058	-4.699868680468424
SCCPDH	0.16301110421292364	5.5324061311941914	1.0272921540099973	0.327897121398096	0.9996988991374058	-5.496092367364484
IL1R2	0.6130402774627837	-1.7180999195694102	1.0267847243612573	0.32812487875730345	0.9996988991374058	-4.700518753043306
KLHL2	0.17147463653038741	4.377726292601699	1.0267135177391864	0.3281568489584815	0.9996988991374058	-5.436477630545778
CCRL2	0.4371888173322769	-1.2119573303915447	1.0261740180594676	0.3283991479848858	0.9996988991374058	-4.730854549160395
SLC25A25	0.2365520191769388	5.720574404337927	1.0260731079009182	0.32844448338067467	0.9996988991374058	-5.500684328102232
GPSM3	0.25381171965161275	1.36536833376505	1.0259948225386961	0.32847965746727226	0.9996988991374058	-5.010682989142664
CD151	0.15213888889895522	8.555452075981751	1.0259552723067418	0.32849742869486165	0.9996988991374058	-5.459383788475128
LINC00884	0.43803320204391505	-0.795711676202549	1.0250867733193105	0.3288878549706543	0.9996988991374058	-4.761391376117405
ZNF622	0.2170261295882332	5.844464493845466	1.025051106942918	0.3289038958842099	0.9996988991374058	-5.502859371564791
ICA1	0.26309097324158937	1.4530736131548436	1.0249777987247426	0.3289368680079514	0.9996988991374058	-5.024394133960635
LOC100130357	0.35170241067166963	0.028530753791127083	1.0247695196214686	0.32903055997303976	0.9996988991374058	-4.837408173693183
TMPPE	0.3767960103190027	0.692471794981059	1.023984598192845	0.32938382678910916	0.9996988991374058	-4.91772030116298
EXOC3-AS1	0.25797415482663677	2.3181962873100055	1.0236962554163778	0.3295136712349599	0.9996988991374058	-5.158499023987858
CAGE1	0.6028052734915841	-1.470033926110412	1.023494556953807	0.32960452132486406	0.9996988991374058	-4.716269359437733
HGSNAT	0.1942148862329498	6.187968556080226	1.0228955573391443	0.32987443600766087	0.9996988991374058	-5.504503232036299
LSAMP	0.6445897176305719	-1.2137321672771553	1.0222872594060521	0.33014870920681505	0.9996988991374058	-4.7330285274826345
RNF144B	0.20056242997707407	6.3669347465425865	1.0214578115684707	0.3305229697003428	0.9996988991374058	-5.504081123274792
CNTNAP4	0.18863178275478365	4.185847762508198	1.0213016453966242	0.3305934697908367	0.9996988991374058	-5.424261816679523
HPCA	0.5230826179523246	-0.8339931349326388	1.02106624979378	0.3306997586049897	0.9996988991374058	-4.760944428193081
GALNT2	0.14635694303392732	8.466091387978933	1.0201024193739388	0.33113522505653503	0.9996988991374058	-5.466549257825319
CCDC24	0.1939322333273532	2.8406517378677636	1.0192309419379055	0.331529333109837	0.9996988991374058	-5.2434706269140205
CNP	0.1245250766691326	6.289519938566551	1.0186605236218407	0.3317874822424166	0.9996988991374058	-5.507623810763474
VWA7	0.28190714729042055	0.7438878475727576	1.0183632114114611	0.33192209346368373	0.9996988991374058	-4.928931900886323
ZNF580	0.15025743552207071	4.771316001881235	1.0183314879230805	0.33193645900454916	0.9996988991374058	-5.473306506275035
SPSB3	0.15615311219742356	5.617619891980219	1.0179744402170186	0.3320981749981128	0.9996988991374058	-5.506755071920966
ZNF581	0.16414161690168783	5.367813415075552	1.017731978810053	0.3322080253483706	0.9996988991374058	-5.500780247869598
CDIP1	0.3474021655828746	0.3356850951566416	1.0177303658803374	0.33220875619801427	0.9996988991374058	-4.877303197709644
PP14571	0.6731071984816752	-1.7656735018149305	1.0174343121177873	0.33234292413838806	0.9996988991374058	-4.7030210314322325
ZNF496	0.18889535153797699	4.680442230134773	1.0172486484726802	0.3324270851871287	0.9996988991374058	-5.468442354782727
FAM89B	0.1315907414241142	6.272463412550548	1.0168888373723226	0.3325902321298405	0.9996988991374058	-5.509485522778349
SNORA75	0.5146289200085129	-0.5322800820552437	1.015963728542833	0.3330099718341245	0.9996988991374058	-4.789023740096539
MAP3K12	0.13490750108492922	5.411604123104362	1.0159345699927549	0.3330232080276957	0.9996988991374058	-5.503820176794228
NMB	0.260082673184453	2.09665544914519	1.0157059864097582	0.3331269845032141	0.9996988991374058	-5.130715971983491
PHKG2	0.1542282861016755	4.352494979980752	1.0155979010756855	0.33317606338946115	0.9996988991374058	-5.444838144317786
NHLRC3	0.18638035372538564	3.8862982445606673	1.01532469901658	0.3333001416647142	0.9996988991374058	-5.397776683423638
MIR7110	0.4705077624744246	-1.0404821514483928	1.0151603049286457	0.33337481992494655	0.9996988991374058	-4.7492028604755845
DDX59	0.1682282720660142	3.007506904930389	1.0147412535440286	0.3335652359683452	0.9996988991374058	-5.273513492683861
FOXC2	0.2711835907895548	6.130428502544615	1.0142698720012109	0.3337795272575229	0.9996988991374058	-5.5131245504797795
PROS1	0.1834735028490062	6.490534974735269	1.0141984234022328	0.3338120168992088	0.9996988991374058	-5.509358196002385
NEURL1	0.4013895798705986	0.45454816738918813	1.0141153668100247	0.3338497879661789	0.9996988991374058	-4.894511923409565
LYRM4	0.1361641425726159	5.106598659619928	1.0139959039821262	0.33390412080796583	0.9996988991374058	-5.4947953478702285
NBR1	0.12497539437616556	6.899910840731264	1.0139424344611827	0.3339284413867102	0.9996988991374058	-5.502825948519381
VOPP1	0.1719347868813328	5.607894728350168	1.0136238411537934	0.33407338062406833	0.9996988991374058	-5.51069389483309
SLC18A2	0.23115736340443238	1.305281021767504	1.0127863242882509	0.33445461908553553	0.9996988991374058	-5.0126981809687265
FSD1	0.2854902564859585	1.6964165180462443	1.012754680459623	0.3344690297136974	0.9996988991374058	-5.071144479946161
SLC8B1	0.19514511795291245	4.976165948926231	1.0125801004746129	0.334548541880366	0.9996988991374058	-5.490140908933246
MIEN1	0.18993067196231372	5.300596688419482	1.012485898741394	0.3345914517304517	0.9996988991374058	-5.50361245602211
LOC100288152	0.20662570462108398	4.662842122832943	1.0123276965613008	0.33466352362469876	0.9996988991374058	-5.4718896166929145
CRCP	0.14670193771471407	4.933063063998437	1.0116012584699792	0.33499461365124994	0.9996988991374058	-5.488870266052806
LANCL2	0.14835643532456455	4.06548130351388	1.0111267895303784	0.33521099436190493	0.9996988991374058	-5.421604849112401
HIGD2A	0.1457382005549963	6.53833916767139	1.0109863010814646	0.3352750837515819	0.9996988991374058	-5.511723306512884
DGCR11	0.23198905481382837	1.4865475701989883	1.0109654646786332	0.33528458987855425	0.9996988991374058	-5.040946144713129
IFRD2	0.14062058691096269	5.827474565086266	1.0103806997144855	0.3355514568842751	0.9996988991374058	-5.516683443027926
SLC16A13	0.4173046533409359	-1.067733118451842	1.0101986762567348	0.33563455837880607	0.9996988991374058	-4.75023106374793
GPSM1	0.14545288623664732	5.438192681292262	1.0096257969990314	0.33589620182223134	0.9996988991374058	-5.510509989640977
ZNF853	0.5565368660179864	-0.1394397659266123	1.0092523071835833	0.3360668621805746	0.9996988991374058	-4.83068870306271
ZBTB17	0.14934938484394422	5.695878842956665	1.0091070774399422	0.33613323999649114	0.9996988991374058	-5.516422942633433
ADSL	0.14959672637948085	6.25086438046619	1.009082870914655	0.3361443046268351	0.9996988991374058	-5.517073819977766
CCDC25	0.15892708655718746	5.221183862658336	1.0090313387759438	0.3361678604991696	0.9996988991374058	-5.504039263321974
HSPA9	0.13641631251926256	8.338707677920748	1.0087158887492087	0.3363120826170616	0.9996988991374058	-5.479496141040372
USP2	0.18774002182701244	3.559682668738822	1.008690540312424	0.33632367378021444	0.9996988991374058	-5.361833412238631
GCHFR	0.21948669597495396	2.441856841616517	1.008573566804229	0.3363771664749887	0.9996988991374058	-5.19105569969584
B4GALT5	0.21051702603205946	6.904206691027795	1.0081065706883419	0.33659078943125276	0.9996988991374058	-5.5082505735858875
FEM1B	0.1970227419433943	6.477307299464179	1.0078186293275335	0.3367225555439013	0.9996988991374058	-5.5155695350992895
PDK3	0.44794260064240565	-0.8092972409059705	1.0073646422482028	0.33693038414284215	0.9996988991374058	-4.771414099982452
BPNT1	0.14329561510535527	4.512841532411567	1.0068443322706802	0.33716869115026304	0.9996988991374058	-5.46611127192872
IFI35	0.14286908119024488	4.622129111237026	1.0063236198347496	0.3374073073549415	0.9996988991374058	-5.474671069319851
FAM129A	0.27348161458362696	3.211374577372297	1.005831791335627	0.3376328022359202	0.9996988991374058	-5.313201614155037
NPR3	0.26984472511573054	3.3210641795565023	1.0058158788713176	0.3376400996876635	0.9996988991374058	-5.329862377585973
