gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
Fgfr3	0.22693970029283417	4.5080501108328095	1.1384756689783713	0.2899907032152637	0.6734571976449284	-5.577607885098566
Cmas	0.18176882644169456	7.248526776899408	1.1380408631968706	0.2901611804574249	0.6734571976449284	-5.63968895941886
Ints1	0.297764055742642	3.561014664174224	1.1375781443187534	0.2903426913413971	0.6736703644372811	-5.371872806089093
Mut	0.19617569502730525	4.51686263856778	1.1369085287125522	0.2906055252349233	0.6740593676288209	-5.580578375003649
Rras	0.1889336648708806	4.209864808570216	1.1364312675644597	0.29079297530296583	0.6740593676288209	-5.527116184176201
Pdlim2	0.7192183012271061	5.367906807857268	1.1362372079765257	0.29086922266107246	0.6740593676288209	-5.6724136737087
Tmed6	0.37210558031162133	5.494213957697617	1.1354831184146743	0.29116566402350874	0.6743597191054165	-5.680384063090322
Dis3l2	0.2185624849209744	3.8761154400384488	1.1350214381712296	0.29134727708079183	0.6743597191054165	-5.451186718841167
Parp9	0.19531673334780475	4.6831125716658235	1.134935770457204	0.2913809866684076	0.6743597191054165	-5.606202848820851
Rnf40	0.18518726883442582	4.4406379440613835	1.1326354279607573	0.29228733964062403	0.6754156336497923	-5.57328572015994
Tob1	0.24539475046889248	6.157382514815222	1.132329514624339	0.2924080442263647	0.6754156336497923	-5.698032848507337
Tmem9b	0.33985171911130685	6.095712516359669	1.1322098588683969	0.29245526795047805	0.6754156336497923	-5.698673701928386
Epb4.1l5	0.1799040490254944	4.692005123800297	1.1321452420109306	0.29248077242155135	0.6754156336497923	-5.610315824457853
Ccser2	0.3268599569125432	3.321267036504051	1.1318669775583536	0.29259062488632903	0.6754156336497923	-5.318253566437468
Manbal	0.2060529271456506	4.888504484656707	1.131448222577704	0.29275600294395654	0.6754156336497923	-5.635781389898921
Slc52a2	0.3708239275780576	5.089766169818021	1.1310289989271585	0.29292164209218463	0.6754156336497923	-5.657322333348971
Ssr2	0.2042325198946422	8.116752906689651	1.1298655515214397	0.29338172942103863	0.6754156336497923	-5.581448918901325
Emc9	0.39601592618266546	3.9320199537958023	1.1297413347342982	0.2934308857918672	0.6754156336497923	-5.470045926265342
Ergic2	0.3095403779765915	6.016978594224371	1.129386363101756	0.29357139572169655	0.6754156336497923	-5.701714841019285
Sec11c	0.19200470590076257	7.422018277604651	1.129169917215843	0.2936570991987114	0.6754156336497923	-5.636757305866453
Serinc1	0.21587931038323482	5.137248925050226	1.129039712012291	0.2937086647637177	0.6754156336497923	-5.66345948201983
Trappc2l	0.3254836744823768	3.564231819411106	1.1288296639968478	0.2937918662009212	0.6754156336497923	-5.3815943950856955
Mkrn1	0.2263720401772673	7.1791488849900436	1.128553155375212	0.29390142227444893	0.675460809283553	-5.654316798174787
Impad1	0.26649355764446847	4.020261233717396	1.1281242382767709	0.29407142998456864	0.6756448481572062	-5.492843158356113
Yipf1	0.23371998388689708	6.568520427987838	1.1278919878621512	0.2941635191823979	0.6756498072813683	-5.68948111330414
Prr13	0.39861772912216864	8.292729213246082	1.127374924175256	0.29436862314465273	0.6757262166244596	-5.569115045374208
Tmem43	0.25428607619981847	4.135742351552115	1.1273546490709359	0.29437666804363855	0.6757262166244596	-5.520531214728834
Zdhhc7	0.29853542176317305	5.752846700079837	1.1267431265538985	0.29461939601519066	0.6760494931464543	-5.700018763540686
St7	0.21561607429961338	3.6299440292367904	1.1262444710051533	0.29481744440135305	0.6760494931464543	-5.400417841754111
Rabgap1l	0.3540637261459061	4.360656360175876	1.1259580802529832	0.2949312374568482	0.6760494931464543	-5.56691693472871
Pcmt1	0.15589454688662308	5.793834752456601	1.1259204530772633	0.2949461906930804	0.6760494931464543	-5.701918517835624
M6pr	0.15985158706795488	6.399533886138856	1.125535567826089	0.29509918137597285	0.6760494931464543	-5.6991947472195434
Ccdc101	0.1777312168197529	5.3085521378719065	1.125168040296318	0.29524533240784256	0.6760677178848282	-5.680324154063406
Entpd8	0.2614990542997315	6.679183117430666	1.1249232708016723	0.29534269998500073	0.6760846145604237	-5.68681234116198
Zbtb48	0.267333164957543	3.4804668541522283	1.1225087820577415	0.2963045602905665	0.6769148932099549	-5.367233913625889
H2-K1	0.41718665708503444	9.82512897283457	1.1219000571400768	0.29654745780971176	0.6769148932099549	-5.3992112436250626
Csnk1a1	0.2150016963242507	7.138051302945451	1.1213472506283235	0.29676818191324134	0.6769148932099549	-5.664499083626141
Dek	0.4273394586679986	4.6599758970959915	1.12103113436438	0.29689446023954397	0.6769148932099549	-5.6176249213979945
Fmr1	0.42991999706832607	3.3238231985002233	1.1206586223640034	0.2970433226200185	0.6769148932099549	-5.3301672870979715
Tcerg1	0.34694043463915136	4.373620960874001	1.1206191705069808	0.2970590918129255	0.6769148932099549	-5.574718282791807
Trim38	0.2981611459704929	3.7785449279807466	1.1204829774540552	0.2971135343634058	0.6769148932099549	-5.442566945395763
VAMP8	0.2914999253431647	6.391104284745215	1.1201739746288546	0.2972370867429311	0.6769148932099549	-5.705107881757128
Vamp8	0.2914999253431647	6.391104284745215	1.1201739746288546	0.2972370867429311	0.6769148932099549	-5.705107881757128
Ubxn1	0.1719349960720713	6.5100568920666415	1.11934178631822	0.2975700373132037	0.6774413165915535	-5.7012293334904935
Ubl3	0.15200553507390513	5.523028537590724	1.1180185825708349	0.29810005894404235	0.6778068498667822	-5.700220890052694
Tmx1	0.21242278873728804	5.572720147829557	1.117843973706697	0.2981700570756975	0.6778068498667822	-5.702800647888413
Smc2	0.7767490071694203	3.5477250460632486	1.1154804134204332	0.2991188800931917	0.6787907127883137	-5.391026643763015
Tspan15	0.22681776963193023	6.4179532713045635	1.1152635682450134	0.29920605189430544	0.6787907127883137	-5.709305360468347
Nt5e	0.6681019957514969	3.410592999189452	1.1150027883555742	0.2993109126044983	0.6787907127883137	-5.357398026823152
Sbds	0.18629509527039279	6.259536646599439	1.1149661359652001	0.299325653063714	0.6787907127883137	-5.7143980557703875
Lima1	0.20284749848083639	6.8351951343750255	1.1145719069789954	0.299484236811799	0.6789454046973583	-5.689131726338024
Gls	0.4474492193889743	5.79004431129381	1.1134260752304905	0.29994554731722767	0.6792930769770542	-5.71493342901248
Golga3	0.3277807744084149	3.2338253872172036	1.1132927563301493	0.2999992585398464	0.6792930769770542	-5.315159455499124
Vav2	0.18401476674710526	4.099981555522067	1.112607227768937	0.30027556522080817	0.6797138660753034	-5.52750214413466
Vipr1	0.27937438565027417	5.945536969476915	1.1118792971025853	0.3005691868455119	0.679764136652687	-5.7194474920661085
Tph1	0.6262478788297043	6.642044895695306	1.1114884447695632	0.30072693836609937	0.679764136652687	-5.70287929392739
Lrrc41	0.17241809589494217	6.090196358428568	1.111183947158429	0.3008498825646723	0.679764136652687	-5.720779910991884
2510039O18Rik	0.17269957952307902	6.48863937366878	1.1107246632153105	0.30103540000716855	0.679764136652687	-5.711171793839684
Abr	0.2074319328564016	5.79850598664837	1.1101812484635771	0.30125501919212877	0.679764136652687	-5.71852500980087
Amacr	0.1854031797928668	4.136049595731513	1.1098046940402277	0.30140727802015743	0.679764136652687	-5.538691085889555
Ccdc3	0.27359963830173584	4.306930081218917	1.1094449164333777	0.3015528110590166	0.679764136652687	-5.574415829642253
Pgm3	0.13846373396226141	5.696817412078235	1.109440441098178	0.30155462172554925	0.679764136652687	-5.7164331544969915
Hps5	0.1667919263925457	4.2612615631444015	1.109300525229723	0.3016112344091949	0.679764136652687	-5.565857219183915
Ttc5	0.1502212639586551	5.435337036716147	1.108680496144738	0.30186221321167434	0.679764136652687	-5.705285571761814
Cdhr5	0.4303851781837622	8.566749605027054	1.1082843736114536	0.3020226458574394	0.6797771534832062	-5.563922306354723
Smim19	0.2186367171562571	3.8875023683709737	1.1079912007834756	0.3021414272636639	0.6798408334926345	-5.4816307352198566
Arl8a	0.24738627262817303	4.436784879003157	1.106782516426452	0.30263153270204324	0.6801288379271465	-5.599512140327291
Maob	0.39328309520519156	5.383399054755719	1.105989901549387	0.302953274467447	0.6802601762312483	-5.705042808408084
Ppp4r1	0.2513495939026589	5.356210871916896	1.1058154268087672	0.3030241349513436	0.6802601762312483	-5.70359535292026
Mapk9	0.17678957354721536	5.1672980011605105	1.1055413608775122	0.3031354699112054	0.6802601762312483	-5.6905151545283745
Ephx2	0.3863694698775193	8.031994400976988	1.105436385177789	0.30317812334113414	0.6802601762312483	-5.61383061117108
Rtn3	0.15515003005331884	6.457681769393879	1.1033858819144509	0.3040122456855817	0.6814266328324855	-5.720090399298808
BC004004	0.1894048395495096	6.123982432456709	1.1032091752158664	0.30408421423436316	0.6814266328324855	-5.728897425505786
Tmem209	0.2264399916870854	4.5980706065176555	1.1026859346110303	0.30429739826340857	0.6814266328324855	-5.627975939812173
Sucla2	0.23892474586239487	7.338148019477668	1.1023279130785983	0.30444333618715774	0.6815502934368641	-5.670785968846119
Srsf11	0.30703342558246494	6.086638400819622	1.1012012062503593	0.30490297482438655	0.6823759457419172	-5.731175935439734
Gpr107	0.362834854683066	5.492553978926862	1.1009112163504016	0.30502136591018825	0.6823995836034317	-5.7164947209910615
Specc1l	0.23984329063795684	4.729572957382877	1.0994878264945327	0.30560301301258735	0.683128663125132	-5.649180880835285
Pcnx	0.3894483538335436	3.487269164762256	1.099153463272276	0.30573977451353446	0.6832310903986271	-5.392361314331632
Cebpd	0.2400754047989011	4.063411906043854	1.0978438855944153	0.30627589149457896	0.6840222273480296	-5.534002691875051
Ist1	0.18080080823151334	6.346010479726063	1.0957272175569601	0.3071440089675772	0.6847523300386485	-5.731992054730884
Sptlc1	0.14791274105747654	4.84189597224198	1.095594334377123	0.3071985745497184	0.6847523300386485	-5.667487816835179
Tut1	0.18546973415474444	4.451151505991025	1.094368916820375	0.3077021314341585	0.6849899265524864	-5.614493080564198
Nop58	0.2965743578914788	5.648996032248297	1.0939739391611858	0.3078645790450978	0.6849899265524864	-5.7307588783479995
Rps3	0.22261688944988745	7.871282213147479	1.0937874050367402	0.30794132122072543	0.6849899265524864	-5.638896766077722
Sp3	0.33391782444998874	4.385838226366811	1.0934475641785952	0.3080811748046998	0.6849899265524864	-5.6047658789216275
Gm13597	0.29108147413205376	6.049242830183079	1.0931804511670478	0.3081911346006198	0.6849899265524864	-5.739546159621622
Rnf26	0.2146761886799604	5.0291989831368165	1.0930152840356822	0.30825914304192154	0.6849899265524864	-5.691109065776235
Dsc2	0.25240347699169785	5.651063149412899	1.0922719518876691	0.30856536257736805	0.6853021983637502	-5.732588457938352
Ttpal	0.18514247832937603	4.304681530581099	1.0920100359402904	0.30867331815026366	0.6853021983637502	-5.591849743090882
Rnf19a	0.2912563614213095	3.3618590926112955	1.0904866985150228	0.3093018005518357	0.6860030739641596	-5.369656187976678
Stra6l	0.36292963883812934	4.764596163081135	1.090385210407355	0.30934370774839853	0.6860030739641596	-5.663090633849478
Ckap5	0.3481816015769028	3.4625430531469235	1.0896323704356774	0.3096547174879775	0.6864667726430141	-5.3956461865477685
Pdss1	0.15404177440589706	5.840640059864749	1.089307095419175	0.3097891708398885	0.6865622538407322	-5.7411140083536205
Vps18	0.19950275431058673	4.02536139426879	1.087331933567179	0.3106066109633276	0.6873788108456955	-5.535692443912668
Naga	0.20704476955441464	5.63374287956477	1.0865883503157634	0.31091479590071314	0.6873788108456955	-5.737795148297626
Tmod3	0.2054361795367985	5.63519923504756	1.086229067694437	0.311063791292468	0.6873788108456955	-5.738219731444273
Pxdc1	0.4832058441684355	5.3476309214400946	1.0862096146912008	0.31107186012626187	0.6873788108456955	-5.723295522218196
Glrx	0.287989084847478	8.51629039454933	1.0860782965888152	0.311126333407158	0.6873788108456955	-5.59139000926243
Gmfb	0.3308296006488112	4.852124172613182	1.085949830563502	0.3111796309542261	0.6873788108456955	-5.678588129279244
Mtmr2	0.21941520081056431	4.854369015399312	1.0857669436112651	0.31125551903328313	0.6873788108456955	-5.679043286734027
Ankrd13a	0.16441624830328117	7.043702479387019	1.0850559523611676	0.31155068173976025	0.6874977426678851	-5.707864744195801
Aco1	0.17632825305579658	6.486014742179087	1.084975978098629	0.3115838964174296	0.6874977426678851	-5.737905514594889
Gm27149	0.4627185972410013	4.145825318969588	1.0837811929099788	0.3120804473277442	0.6882434499519912	-5.567368955729
Khk	0.5816484994036335	6.112261522379825	1.083670253473184	0.31212658557119094	0.6882434499519912	-5.749131630859573
Nhlrc3	0.22388649850831221	3.4499896338777276	1.0823151036944447	0.31269061322678804	0.6889607029556896	-5.3997173919802695
Arid5b	0.43112004662932923	3.2635041619477114	1.0822794982963122	0.31270544350843893	0.6889607029556896	-5.353066938204975
Cryl1	0.2380919429636652	7.382711531797701	1.0806873990669492	0.3133691538398885	0.6898914821195556	-5.689752808586918
Pdik1l	0.3950693381663366	3.2771332422008124	1.0802927046082074	0.31353386641392955	0.6898914821195556	-5.3584131373624375
Hnf1a	0.15715743989225395	5.11341099272541	1.079457883611981	0.3138824780939063	0.6898914821195556	-5.712809074915067
H2-Bl	1.7730098390614053	5.972032889275111	1.077931635036862	0.3145206191278048	0.6905567127784376	-5.754805113177758
Rpl14	0.20843780875350326	7.7925626363078795	1.0765449310871515	0.3151013089961923	0.6911649020061612	-5.662729967973924
Hipk1	0.29586079557808054	3.700110654622274	1.0763420732766078	0.3151863282044655	0.6911649020061612	-5.467913612169377
Actr3	0.22089955443430576	8.291768211441685	1.076269264992344	0.3152168471392186	0.6911649020061612	-5.621591695298416
Pik3r2	0.19389237192009112	4.711023214899839	1.0761647858494672	0.3152606456002036	0.6911649020061612	-5.670563430776021
Ppfia1	0.2314779101227451	4.333553479199976	1.0756485926639259	0.3154771087136342	0.6911649020061612	-5.613575934017374
Cyp4f13	0.28328558645109503	5.495173843761355	1.0753272867362809	0.3156119064023058	0.6911649020061612	-5.742909533998096
Fahd1	0.3335204430069938	6.686859981450599	1.0752554084809172	0.31564206779491805	0.6911649020061612	-5.737774379809713
Fnbp4	0.3300339123502116	4.4177775432548145	1.0747709109905668	0.3158454312678794	0.6911649020061612	-5.62906936208622
Wdr20	0.2152151897299026	4.816951424469927	1.0747509413323495	0.315853815584705	0.6911649020061612	-5.685673140934337
Bcl2l1	0.14873753816381008	5.317774558858813	1.0726737880141763	0.3167268796571278	0.6911649020061612	-5.7351783761240505
Eme2	0.20214621675268063	4.24751194256141	1.0723244793600144	0.316873888137971	0.6911649020061612	-5.600592929206306
Sdcbp2	0.3649056607510932	6.389479640305618	1.0702536747952687	0.31774650938889554	0.6911649020061612	-5.75669977197562
Tspan13	0.2839819003336581	6.959202179669509	1.0700193585623188	0.31784536831430354	0.6911649020061612	-5.728091033342762
Acp2	0.23297119494404317	4.463499022575975	1.0698674928519991	0.3179094540627444	0.6911649020061612	-5.641258442690379
Azi2	0.2038240517545109	5.826417684921854	1.069755272635314	0.3179568164041022	0.6911649020061612	-5.760795228139662
Tcn2	0.29483413006162973	7.528216351365156	1.069284263049467	0.3181556661394254	0.6911649020061612	-5.690522544086898
Ces1e	0.2772997772907715	4.434362001307118	1.0690766792162063	0.318243334675435	0.6911649020061612	-5.637470292840198
Mepce	0.2888867632552885	3.6910971580247574	1.0687113402679642	0.318397674143927	0.6911649020061612	-5.473259308698547
Lbr	0.20361252946746244	6.576140087049819	1.0676498833378631	0.3188464288708605	0.6912475683359037	-5.7513516428250355
1700037C18Rik	0.24935051739336966	3.876754573960778	1.0665635983399697	0.31930619852353936	0.6912496400767367	-5.520582243551854
Icmt	0.21893735850346996	4.114506833748611	1.065299981818699	0.319841683600581	0.6912496400767367	-5.578665211428318
Ap1s1	0.2023369132908721	7.044618787592524	1.064123562936072	0.3203408550042849	0.6917852381854533	-5.729072967314698
Rabgap1	0.3036621383941682	4.217032709065305	1.063682854067714	0.32052801260994657	0.691915562691327	-5.60287344884445
Pex12	0.22522055632589133	3.4911420079378326	1.0633310164925345	0.32067749092122994	0.691915562691327	-5.428608780589287
Uap1l1	0.3850621801616878	6.415460771352516	1.06207616889421	0.32121106197867727	0.6928678462950911	-5.7640699638587956
Tiprl	0.13799374149810362	5.655051797161432	1.0612188356219836	0.32157600989024937	0.6931478823375888	-5.764401225842112
Cd82	0.33302727508187857	7.648866346762866	1.0611219003285557	0.3216172937070171	0.6931478823375888	-5.689516922775434
Glb1	0.14932800321392303	5.234394152439053	1.0595447622789564	0.322289569764439	0.6940292077816569	-5.742693899862987
Myd88	0.16428288478607378	5.217799681142807	1.0593730024301802	0.3223628515971233	0.6940292077816569	-5.741642042141087
Nudcd3	0.16150327185361935	4.99366238042456	1.0589103916396043	0.3225602912077649	0.6941837490243304	-5.722097235965508
St14	0.13896237792553823	7.205169337022889	1.0581930213014594	0.3228666493579796	0.6945437571509205	-5.72491862437799
Spg11	0.29643719986358175	3.2809144241913457	1.058085787043516	0.3229124642257641	0.6945437571509205	-5.380859821486604
Nudt14	0.17832407135908923	5.851783435764881	1.0572971693414617	0.3232495515049302	0.6947957310821696	-5.773924773981224
H3f3b	0.1846960125903081	9.774868191261815	1.0572766429749625	0.32325832901165125	0.6947957310821696	-5.47042178194811
Crnkl1	0.2631623697623455	3.5318935639521984	1.056449525542272	0.3236121781868162	0.6949630423948098	-5.445495391380877
Cd9	0.19677743660750568	6.887071928778562	1.0564234942539599	0.32362331958708684	0.6949630423948098	-5.745831404556561
Ankrd11	0.29784170642716745	4.1660029298264725	1.0559556203325056	0.3238236213270468	0.6949630423948098	-5.599705153323776
Adipor1	0.14326144335275082	6.4414896419497385	1.0559000625718242	0.3238474126745946	0.6949630423948098	-5.76927858014975
Tmem186	0.2012468575017312	4.907826677984709	1.0548895332591617	0.32428038921610614	0.6954948798688567	-5.7166316566634965
Stard13	0.23396769818028407	3.5753441856776007	1.0544756220715863	0.32445786727156367	0.6956166827970718	-5.458300478881078
Iqgap1	0.19500044137557193	5.826547177319721	1.0543252628531672	0.32452235767386356	0.6956166827970718	-5.776383539719058
Slc3a2	0.36637799530778814	6.743846764418105	1.0536752381432943	0.32480127516289703	0.6957175040294099	-5.756452617739649
Rlim	0.36973952632853635	3.519618963159273	1.0535682541439155	0.32484719874020634	0.6957175040294099	-5.4452083591486335
Sec22b	0.25115404126551244	6.644409639674323	1.0531704834542293	0.3250179892193491	0.6958849110871957	-5.762399315370878
H2-Aa	0.4943107958152435	8.985034715283096	1.0524591400463503	0.3253235943262923	0.6963407875137988	-5.575750126186421
Ticam1	0.30212593551543465	3.6910810799865144	1.0513469769562747	0.3258018512616271	0.6969673429751152	-5.490247527257785
Taz	0.12783392606528032	6.299316303371191	1.0508202411622063	0.32602855320194574	0.697055355778662	-5.779102876906119
Lgals3	0.6977503871064847	8.357651620909262	1.0498225809469097	0.3264582762635393	0.6976404070576915	-5.642196331941927
Fam174a	0.19777155872280217	3.500884586144033	1.0491976355782704	0.3267276861865554	0.697874956727737	-5.4447419199037395
Tmem205	0.3257461369047068	5.701739032068654	1.0489791443809082	0.3268219175331601	0.697874956727737	-5.778361758866412
Hpgd	0.33544901854140186	6.911951161269378	1.0478553137819238	0.32730694290047235	0.6985233543972097	-5.753024019453768
Rps6-ps4	0.1820491941370035	7.23253515139013	1.0477185729179188	0.3273659963839446	0.6985233543972097	-5.733542645395785
Zc3hav1	0.19088124686605967	4.085677491354522	1.0473889997033883	0.32750836163256675	0.6986006316354572	-5.589639608733491
Tmem199	0.1611136193241416	4.5347690102111144	1.0461639991499967	0.3280379493420958	0.6986006316354572	-5.675892053050235
Polr3e	0.2016909891705403	4.418747292203616	1.0461274504495897	0.32805376025840915	0.6986006316354572	-5.6578138288856135
Pdgfa	0.3181364551654875	6.2723426389966335	1.0457773949632767	0.3282052240565625	0.6986006316354572	-5.784863017724569
Brms1	0.15499586499886053	5.630552305648753	1.0455909195958302	0.32828593156504904	0.6986006316354572	-5.779178293238095
Tfdp2	0.2928427766897048	5.137691394954402	1.0446552585298747	0.3286911255694403	0.6986006316354572	-5.749910235590898
Gzmb	0.9015237713612292	4.0545672620708	1.044332884645501	0.3288308224391082	0.6986006316354572	-5.585296578712938
Ccdc25	0.24513326296347593	4.770626267333089	1.0442823717456384	0.3288527158181334	0.6986006316354572	-5.7103121928164935
Rhbdd2	0.18719742306365017	4.279933617519151	1.0437771167471819	0.32907176710232017	0.6986006316354572	-5.635478432844508
Maged2	0.18792887946012637	4.2993767972316	1.0431244214963828	0.32935490979006915	0.6986006316354572	-5.639799067419014
Reep6	0.23989836307932677	7.206397939183539	1.0423203330922568	0.32970399004234185	0.6988535849656443	-5.740679189281282
Nnt	0.23390475522372078	5.50492271611032	1.0422069829222116	0.32975322224187525	0.6988535849656443	-5.776763739410782
Sypl	0.21570263002376233	7.510271791155624	1.04184405036743	0.32991089609875984	0.6989905703299443	-5.719317171905131
Spata13	0.22665375918200859	5.056537675823758	1.041606192986327	0.3300142638257547	0.6990124511200719	-5.745725062424262
Ccl9	0.40268467431618493	5.529602689648653	1.0406007802163018	0.3304514748658128	0.699315774104625	-5.779590786840449
Tamm41	0.14579233342986342	5.878846444920212	1.0402069209477258	0.33062287097293064	0.699315774104625	-5.791562339018105
Herpud2	0.15771061892032723	4.640402192409043	1.0396651723186416	0.3308587378801708	0.6996177027001753	-5.697492807844903
Rnf214	0.22400581483067494	3.4326266921746202	1.0386514312296757	0.33130045483739823	0.7000144603697208	-5.437684619775717
Selo	0.15560005179473269	5.651048467924513	1.038593086788492	0.3313258912651041	0.7000144603697208	-5.786909065828407
Sdc4	0.2350880435171403	6.671381494142457	1.0364198436436611	0.33227444831695097	0.7005577450639092	-5.777642474657002
Igfbp4	0.2254261582611381	7.207424162601172	1.0363974824639028	0.3322842193362859	0.7005577450639092	-5.746476745476251
Trub2	0.24856172553557698	4.674020799492787	1.036284697219683	0.3323335057928142	0.7005577450639092	-5.705468719171337
Bet1l	0.1698497981872804	3.9756030576228913	1.0358827095644898	0.3325092183751343	0.7005577450639092	-5.574613553235241
Mad2l1bp	0.19342589832325707	4.627889217703638	1.0357399297598326	0.33257164623233015	0.7005577450639092	-5.699615632154215
Tbl2	0.19845879165908897	4.421830292841998	1.0356584201520769	0.33260728892162117	0.7005577450639092	-5.6686216447466355
Dstn	0.2612529643487349	9.477053737209994	1.0356043972563596	0.3326309138087787	0.7005577450639092	-5.531499092540926
2610001J05Rik	0.18916757300921194	4.78535755312046	1.035086086379676	0.33285764423992986	0.7005577450639092	-5.721290224458312
Elmo3	0.2095749425885618	3.47362782032425	1.0349431553107988	0.3329201893739875	0.7005577450639092	-5.4515679010845695
2310039H08Rik	0.2524411062647509	5.957526475510297	1.0341991326349862	0.33324591409061716	0.7005577450639092	-5.798652354796587
Olfm4	0.3658630146552184	11.88437949426636	1.033766656457621	0.3334353615608586	0.7005577450639092	-5.2251460245120604
Il10rb	0.2498451323018207	6.328926696338549	1.0337379114184555	0.3334479563887315	0.7005577450639092	-5.795225172890492
Rcan1	0.2128183685212992	4.570281873493313	1.0331281074632523	0.3337152334852835	0.700727375398249	-5.693960579262271
Man1a2	0.26148666127637554	4.876278367023588	1.031733280034762	0.33432721473491356	0.7013391595227868	-5.735844890868908
Ndrg1	0.2859490483923093	5.6607700362788425	1.0311535950195685	0.3345818091087285	0.7013391595227868	-5.79463294624045
Psmc1	0.13902332555817143	7.301110527474239	1.0308989992704722	0.33469367387265064	0.7013391595227868	-5.7454453621822505
Lman1	0.1862794854391847	5.797563188536367	1.0302274384689782	0.33498888538807103	0.7013391595227868	-5.799696154725355
Gm6472	0.45124110135830353	7.541391561684039	1.0301799660598967	0.3350097614677042	0.7013391595227868	-5.728464707709143
Nrip1	0.32704395429982114	4.587896867555161	1.0296848553309934	0.3352275477441256	0.7013391595227868	-5.699851642757967
Ei24	0.13382323375386385	6.383896146621849	1.02944685769957	0.33533227592929055	0.7013391595227868	-5.797742288446541
Ephb3	0.24722127890070844	5.512715495768585	1.02895298648678	0.3355496797183767	0.7013391595227868	-5.790282416492905
Plcl2	0.2569427113495615	3.393711122444501	1.0288176747504558	0.335609263558194	0.7013391595227868	-5.437199660173375
Ube2i	0.14600445194137812	7.942628713761126	1.0283508121075393	0.3358149074181869	0.7014115650355403	-5.698600248441293
AA986860	0.25119942049196453	5.724174874981987	1.0269188416569561	0.33644627427516105	0.7023397773351723	-5.800977803359132
Dsp	0.259155497604624	3.7272838453099983	1.026314548005026	0.33671298899838037	0.7024878885475555	-5.523235440425009
Ppp6r3	0.2338754705236008	4.632542569317171	1.026294929312121	0.33672165077978256	0.7024878885475555	-5.7095308604954305
Mtfmt	0.17991571122689587	4.014432439840199	1.0256842495280774	0.33699135657071283	0.7025016819966052	-5.593875443904116
Lrch4	0.1578149252092853	4.489338879208147	1.0254300795700833	0.33710365984202495	0.7025408589162644	-5.689330986667285
Ubxn6	0.161076302541189	5.171263321466926	1.0243029541068764	0.3376020232273813	0.7031019101654905	-5.772827236437257
Gmppb	0.35065736689962357	6.3653579193151515	1.0241487615979308	0.3376702446138807	0.7031019101654905	-5.803571951790399
Entpd2	0.2856225145872835	4.077257394649495	1.023910697438396	0.3377755954576207	0.7031019101654905	-5.6105109554052
Leprotl1	0.18898802102863232	4.181857539985517	1.0238732474276242	0.3377921705844557	0.7031019101654905	-5.634511050925693
Tmem131	0.3259686029226456	3.8044744741801897	1.0234265875347812	0.33798990801566453	0.7032174408534168	-5.544968452937922
Tax1bp3	0.28944786862761074	7.337667693114973	1.0223340444256472	0.33847395848256784	0.7033744054599647	-5.751261991726749
Cndp2	0.5626368266369877	7.933625882166877	1.0211420504964417	0.3390026843707162	0.7037036347643651	-5.706371521305436
Slain2	0.23782073097884915	4.919247623182832	1.02099811509344	0.33906657232091064	0.7037036347643651	-5.751469300251018
Ppp1r15a	0.20864860247873906	3.69393075359167	1.0201695445284418	0.3394345278583524	0.7039388128107312	-5.520941518387035
Hsd17b2	0.5760512447550203	3.8680891809054896	1.020110013020532	0.3394609768152907	0.7039388128107312	-5.5636849708739655
C1galt1	0.2088780761994946	3.5016348304628004	1.0179706105472839	0.3404125425016978	0.7054599934359369	-5.474714193682978
Aig1	0.15604377250362145	6.208673750342287	1.017827581678966	0.3404762326898319	0.7054599934359369	-5.813789056826328
Ubac2	0.17430666467705258	5.350578777351779	1.0167641001683343	0.34095008638324387	0.7061631221976604	-5.792994586529081
Arfgap2	0.1352758866182091	5.8277374813576595	1.0166441416939962	0.34100356812632926	0.7061631221976604	-5.813767462024778
Slc12a7	0.1254523142160462	5.823549577407019	1.0161482198539953	0.3412247366269835	0.7064264112092937	-5.814159293587001
Prkar2a	0.19619898132294544	5.88416851531135	1.0149874281015607	0.34174285438526814	0.7069577328046077	-5.816519066559619
Ak2	0.18844062808668482	8.222980020577127	1.0146686139170418	0.34188526317562756	0.7069577328046077	-5.6883602521530765
Stim2	0.23795479847728096	3.680803333624197	1.0143103443490356	0.3420453507954252	0.7069577328046077	-5.523213479425197
Sh3d19	0.17807583607343602	6.006215777597072	1.013984096699365	0.34219118032616797	0.7069577328046077	-5.818977830026918
Galm	0.21046669115139327	7.028973618835318	1.0138181431035913	0.3422653784242428	0.7069577328046077	-5.779857624003538
Hist1h2ai	1.5561240015818072	3.0651548432877607	1.0134711570225183	0.34242055662454746	0.7069577328046077	-5.368590225766881
Psen1	0.17583697167731938	6.599624974865527	1.0120037381302145	0.34307741345310755	0.7069577328046077	-5.805432583953372
Oxr1	0.29671746016292255	3.68152371192682	1.0119791127304913	0.34308844475914374	0.7069577328046077	-5.525601520333142
Prss32	0.26400680645492347	6.5973562761825955	1.011924504250722	0.34311290840004266	0.7069577328046077	-5.80562639492431
Plaa	0.23687650336850385	4.705295116970018	1.0117792745760024	0.3431779753064419	0.7069577328046077	-5.733587250909193
Gstt2	0.2049766000959643	5.947797735660196	1.0116589432432936	0.3432318942909003	0.7069577328046077	-5.820679296081112
