gene_symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000185222	1.6341867407661104	7.683623565345601	9.881124054132645	1.487495438967363e-05	7.592752815545965e-05	3.1797035818581874
ENSG00000233822	1.5634689834643662	2.5625638356897524	9.87765214079244	1.4911584797595011e-05	7.59449256289265e-05	3.627622178614068
ENSG00000104805	1.4490464588995398	9.211965203220712	9.87440936643645	1.4945889335390397e-05	7.59449256289265e-05	3.1915812436340856
ENSG00000118473	0.9498076487441311	6.267750588454945	9.846156848195895	1.5248550634320468e-05	7.713434758650263e-05	3.227460985903541
ENSG00000204592	1.3291734886548934	8.97956757383192	9.825775902497329	1.5471166918467094e-05	7.7871597860883e-05	3.142964736179046
ENSG00000104765	0.8440827785847809	7.974744865423025	9.807358224744686	1.567548686081486e-05	7.84427196807519e-05	3.1124214587059518
ENSG00000063046	0.8587429273494074	10.8996869015591	9.805774826882391	1.5693193771341888e-05	7.84427196807519e-05	3.2181910720276363
ENSG00000103042	1.0917229806710322	7.083127154380278	9.767781414257948	1.6124888757513544e-05	8.000790392330985e-05	3.1157910312835515
ENSG00000249755	1.2120435423827618	4.221510816658308	9.760693172697081	1.6206897545163823e-05	8.008962620582215e-05	3.3284509057724723
ENSG00000175505	1.7721943792283499	4.9217245548030295	9.75918402197438	1.6224418458239006e-05	8.008962620582215e-05	3.2559902419964013
ENSG00000183760	1.0370785956914954	6.935519859414195	9.755228698603931	1.6270440066912593e-05	8.014082450476363e-05	3.114157772383873
ENSG00000204758	1.9133285324527478	1.9035657737304892	9.744009221511728	1.6401783537287814e-05	8.055257300554453e-05	3.5937450244621783
ENSG00000125945	1.1140248676976947	6.112570578460829	9.737700982287736	1.6476155860552183e-05	8.068294611538906e-05	3.1510901734363497
ENSG00000132334	1.155698010142773	5.6836835686264315	9.734921953889987	1.650904007917812e-05	8.072681337267677e-05	3.175366954768906
ENSG00000122218	1.3650810979938495	9.785293491176484	9.72786198245728	1.6592913082688926e-05	8.098325930748702e-05	3.1027427637919605
ENSG00000175213	0.945052500639469	6.112280192780869	9.701212903621624	1.6913852336193658e-05	8.199330141137557e-05	3.122203349874317
ENSG00000118855	0.9938897463902547	7.474102822712306	9.691717735185273	1.702988620921548e-05	8.22870353363538e-05	3.0378204121817483
ENSG00000106524	1.0913026083946153	6.756119428021277	9.690273748218013	1.704761046239221e-05	8.22870353363538e-05	3.0741455477693176
ENSG00000188092	1.4500049273849913	4.6758634673832065	9.684969917232477	1.711289071036752e-05	8.23664668427675e-05	3.2208043724597335
ENSG00000234127	1.1839560479219324	8.498452845307687	9.677885978450874	1.72005196258149e-05	8.25527072795156e-05	3.010354903818321
ENSG00000198814	1.1401069269746253	5.927278311451323	9.672854869663421	1.7263061284630308e-05	8.273518291810037e-05	3.110666808514221
ENSG00000145901	0.7932128308980886	8.607855699036296	9.663404917177077	1.7381225961009207e-05	8.318334240063129e-05	3.001648280257804
ENSG00000198853	1.1427750358501756	8.007240029448749	9.65921383120549	1.7433923296676355e-05	8.33173614773173e-05	2.9940726894958294
ENSG00000123091	0.9265065695308214	8.370512125753026	9.650773483719542	1.7540595535186044e-05	8.353004560002886e-05	2.9861034224420795
ENSG00000198380	1.154165084681967	9.105230340726283	9.646445700978468	1.7595576137828665e-05	8.353004560002886e-05	3.0061056751867667
ENSG00000215067	1.876959926172641	2.0653053832679475	9.641918629404497	1.7653295977342477e-05	8.353004560002886e-05	3.5012251425261827
ENSG00000149084	0.8285778866225213	7.1248296572065435	9.640104737867794	1.7676482678844283e-05	8.353004560002886e-05	3.0120062477233667
ENSG00000248124	1.0477306958802446	5.278010828656808	9.619615228427394	1.794078875426602e-05	8.466044931034063e-05	3.1142922221071636
ENSG00000186480	0.9385366466502383	8.114722225763517	9.610978358618556	1.805352969354204e-05	8.495482452721178e-05	2.95345536360003
ENSG00000170961	1.3701585248256212	4.539897023705513	9.607308288378762	1.8101677743290334e-05	8.506275864326127e-05	3.1727969363024258
ENSG00000183508	2.4281047089432772	3.3384088084363848	9.597311696592902	1.8233557924198848e-05	8.544447838367626e-05	3.313608982048674
ENSG00000234719	2.224383946548774	1.5672819443917576	9.591626081019404	1.8309047202747828e-05	8.567923059926653e-05	3.5067943097692336
ENSG00000150527	0.9923963568223506	6.092577945694903	9.585021502315744	1.839717927241761e-05	8.597241394063299e-05	3.030676568292752
ENSG00000155252	0.9355523476156202	8.052698024698344	9.582409995667751	1.8432158940181853e-05	8.601674172084865e-05	2.9314772587922953
ENSG00000111321	0.9816877746792754	8.241589902680355	9.578372819693984	1.8486381891013023e-05	8.61506250003839e-05	2.926697611875203
ENSG00000119688	0.9061049352855912	7.181523148328295	9.56758049451596	1.8632215219995333e-05	8.671047469277828e-05	2.9510112990012294
ENSG00000171295	0.7818288526601798	6.7161564925685475	9.530716245650428	1.914019151707231e-05	8.858574235747869e-05	2.948925014273799
ENSG00000134759	0.7592663812126261	8.016760461231565	9.523328422457757	1.9243855239604727e-05	8.882184347253946e-05	2.8845381782439574
ENSG00000175224	0.9219432917022345	7.779865589016934	9.520193599319429	1.928803274087576e-05	8.890412905425523e-05	2.888843791374841
ENSG00000111711	0.7702336906493867	7.186608217567956	9.493537563158435	1.9668323662625586e-05	8.979827339336769e-05	2.8909258250636167
ENSG00000140830	1.3180433908597813	6.029235923575476	9.483996944981222	1.980647824334165e-05	9.018778526581702e-05	2.9530180454147823
ENSG00000169359	0.9421438724641211	5.8782012519944935	9.483954310114429	1.980709806815958e-05	9.018778526581702e-05	2.9621620045301507
ENSG00000088970	0.9343398248793742	5.370841884947838	9.47812670258087	1.9892025233926804e-05	9.045241662974264e-05	2.9932260867525926
ENSG00000213859	0.9193012737304702	6.093241724477758	9.473403490170115	1.9961158141649746e-05	9.064461314929508e-05	2.9406608928051208
ENSG00000118620	0.9077904542205042	5.652756306231738	9.46015017290276	2.0156591312723576e-05	9.12863611934622e-05	2.9576247024567026
ENSG00000256235	1.213609338562022	5.938795827057035	9.450850152634178	2.0295013322800618e-05	9.163888416643212e-05	2.931613912100765
ENSG00000135506	0.7946169888314181	8.786521413084152	9.448926887199574	2.03237724486281e-05	9.163888416643212e-05	2.8340364871223773
ENSG00000170540	0.9770703278374402	8.158113579765011	9.436095368693296	2.051682211390823e-05	9.229834374976848e-05	2.811653894411527
Novel00868	2.412382896708296	2.838504840323421	9.425436783835318	2.0678747917504677e-05	9.26561692877301e-05	3.244398301325841
ENSG00000153234	1.5656621328059548	3.8480619864633265	9.420414095569896	2.07555504053272e-05	9.28769589755623e-05	3.1057225496572984
ENSG00000090581	1.115104892512484	5.988365912359817	9.417360751967708	2.080239608777853e-05	9.296329059624472e-05	2.9013503352167547
ENSG00000136868	0.8350607339052516	8.954097120106255	9.41540843778149	2.0832411592511155e-05	9.297428136657756e-05	2.8127856847907378
ENSG00000092531	1.0422095495396668	5.82586175069801	9.40902177816911	2.0930942738218573e-05	9.315451271471473e-05	2.904579795902709
ENSG00000104549	0.7964045805457545	9.399685922966173	9.408191672506124	2.094378773626925e-05	9.315451271471473e-05	2.827647973012465
ENSG00000258808	3.4141362632364203	0.801452146316292	9.407427266821554	2.095562393315604e-05	9.315451271471473e-05	3.417032162090587
ENSG00000146453	3.308342358031397	0.03569103135190584	9.396170621346283	2.1130797249876484e-05	9.380961831721481e-05	3.435687994058723
ENSG00000132434	0.9933097900313115	5.08805811133641	9.39031518550025	2.12225684573557e-05	9.388993067562657e-05	2.9458340586185905
ENSG00000083896	0.8274464655025024	8.294759604004774	9.38986175629777	2.1229693637981515e-05	9.388993067562657e-05	2.7738891201352196
ENSG00000111981	2.0862898516346395	3.9763908309139495	9.384894729688094	2.1307921711873378e-05	9.393924204748107e-05	3.060292715869961
ENSG00000135047	1.258964005858413	9.81329947312794	9.379351796544292	2.1395602732144747e-05	9.399578596127132e-05	2.8231931030909845
ENSG00000172602	1.2650638952270712	3.6042695671042457	9.377570654945895	2.1423863789467604e-05	9.399755061854837e-05	3.103387850897179
ENSG00000162413	0.9957857196078326	9.268697546390733	9.368725498714413	2.1564831227190305e-05	9.437061032495473e-05	2.7889526504848323
ENSG00000245522	2.0276218124764886	2.8350922046212514	9.362516786128165	2.166440365915869e-05	9.447744167020747e-05	3.194819032491428
ENSG00000141627	0.8143707145383905	6.455058765043102	9.36122247517907	2.1685226234272872e-05	9.447744167020747e-05	2.827813795635965
ENSG00000081791	0.8977158870375304	7.0822942832162745	9.35941980238544	2.1714264703850787e-05	9.447744167020747e-05	2.786839745849935
ENSG00000278000	2.9427426238331007	1.7667676501458336	9.35849049672157	2.1729251551891227e-05	9.447744167020747e-05	3.310582486806261
ENSG00000130707	1.1156965002477524	7.50549004335719	9.33152641016098	2.216920257268045e-05	9.587719329525669e-05	2.744855799015175
ENSG00000255248	1.0014407479729899	4.995099814705416	9.329037808433084	2.2210309049262035e-05	9.587719329525669e-05	2.904239474160944
ENSG00000172071	1.1946986378322215	6.12120692624355	9.316648400811971	2.2416234895453854e-05	9.634697648058765e-05	2.8110453094140544
ENSG00000136161	1.6726816462263348	2.1749497257012	9.301291226821201	2.2674472393049753e-05	9.733291330044513e-05	3.225028320077919
ENSG00000090238	1.1787245638127941	4.514599718238927	9.293205644899833	2.2811777142115067e-05	9.773689380915576e-05	2.9220058720646165
ENSG00000144381	1.0183115784985297	12.376532813321269	9.285933614528533	2.2936064998323122e-05	9.800433685903621e-05	2.859121170131461
ENSG00000143322	2.432079059136967	10.333094603670137	9.28529164505369	2.2947073538422824e-05	9.800433685903621e-05	2.771459672612293
ENSG00000136870	0.7866278856389721	7.253073316684263	9.283364000390971	2.298016462630943e-05	9.802158716708979e-05	2.7155818143682016
ENSG00000125378	1.6632168840155224	4.100299574636686	9.27980807926991	2.3041348452234096e-05	9.815847181545182e-05	2.958967757033477
ENSG00000179119	1.1097878112428559	7.568329706939421	9.27408859845936	2.3140143233101214e-05	9.823079781049539e-05	2.6950185545568157
ENSG00000171425	1.9359415015001753	7.6679773098840185	9.27380466586075	2.314506009587012e-05	9.823079781049539e-05	2.691081503389994
ENSG00000196449	1.1544431546975895	6.665518441122992	9.268679469935524	2.3234015296095453e-05	9.834500850853334e-05	2.738181308316559
ENSG00000225190	1.1176248105651263	7.3910741897792835	9.267282439405927	2.325832936568525e-05	9.834500850853334e-05	2.696332174380414
ENSG00000250182	1.9141623027373016	4.766830831766293	9.265512728702797	2.3289170657474253e-05	9.834500850853334e-05	2.8740277812895663
ENSG00000066697	1.0251591439577599	8.365031188855134	9.259756113674932	2.3389811243155598e-05	9.864652891800873e-05	2.667431033329782
ENSG00000154727	0.9494854869755347	7.083644489257281	9.250905820525631	2.354549190779896e-05	9.891647995414807e-05	2.6972279200538916
ENSG00000151135	0.8936908525789349	8.029452882670446	9.250080680910141	2.3560065720214364e-05	9.891647995414807e-05	2.6602197606350337
ENSG00000163162	0.9296410650234286	7.801375577432584	9.247441250294017	2.3606752078730687e-05	9.894308262563644e-05	2.6644710157371048
ENSG00000165678	0.9916734827235594	9.594012436175179	9.232195831639478	2.3878456283060598e-05	9.931200401770124e-05	2.691828396041254
ENSG00000278845	1.2239152269916058	7.64589100265891	9.230536235046054	2.3908245108327456e-05	9.931200401770124e-05	2.655969481217589
ENSG00000008405	0.7429625684340495	7.809618688800654	9.2300262801447	2.3917406896063658e-05	9.931200401770124e-05	2.6497281804049386
ENSG00000214517	0.7866115354054184	7.784595370635832	9.224928710216641	2.4009206324696802e-05	9.931200401770124e-05	2.6463221014064544
ENSG00000138303	0.7886620000252647	6.337806086933669	9.224709362334519	2.401316531822955e-05	9.931200401770124e-05	2.7222886511599746
ENSG00000204178	0.8646523849004026	7.144773742469565	9.224410965049655	2.401855224613047e-05	9.931200401770124e-05	2.671968804836748
ENSG00000163132	1.2475798663720692	7.776274071916377	9.22037076120022	2.4091623328884195e-05	9.949221188697096e-05	2.642808961334599
ENSG00000173221	1.202992907641308	9.976952901334139	9.198017602716495	2.4500443432137085e-05	0.00010081036114637868	2.681210920384821
ENSG00000099968	0.7279636408096373	7.750688058202667	9.194881188903977	2.4558426805868315e-05	0.00010092586119731997	2.6224719680462574
ENSG00000102580	0.9782934350587293	8.894169416660645	9.185782207257045	2.4727515352126563e-05	0.000101305863421582	2.6206731584819236
ENSG00000285106	1.6515053080336584	6.213108835764205	9.185061211729217	2.474096960859027e-05	0.000101305863421582	2.696723596506427
ENSG00000215154	1.2715781320214763	5.609790611706108	9.178293673537326	2.4867658040572642e-05	0.00010170118573199042	2.7292914025755977
ENSG00000103429	0.7279651333309616	7.9510955353251775	9.159516685387853	2.52229965661184e-05	0.00010290494608716261	2.58642708777284
ENSG00000139624	0.9503030473970773	7.730011440329854	9.1557502049786	2.5294958793234635e-05	0.00010298092250994332	2.590507874679486
ENSG00000075975	0.779987047492595	6.874513885443875	9.153754357253032	2.533318484980823e-05	0.00010298092250994332	2.6287273272809504
ENSG00000124145	0.8255127088107148	8.3924966931553	9.148838874278567	2.542760709978143e-05	0.00010323281346885264	2.5752532760159585
ENSG00000113916	1.2634106306434045	6.178309127725095	9.141509489426113	2.556913347120175e-05	0.00010344155435471787	2.6624345753257312
ENSG00000141582	0.9553199710933749	8.278684790076003	9.100407942551142	2.6379362928197514e-05	0.0001055800362037229	2.5331996561305186
ENSG00000149428	1.1260198154673695	9.763597312168406	9.090837832499233	2.6572131117626924e-05	0.00010609984661641803	2.581450553223977
ENSG00000183098	1.3346727337079138	3.6615404523510158	9.077644371700513	2.6840483000713735e-05	0.00010704466861041152	2.8505473479452093
ENSG00000145632	2.6142370929362526	1.9868159000180536	9.066931590052054	2.7060618698624527e-05	0.0001074927287459313	3.0575078747924254
ENSG00000172530	1.0043584818698168	6.489720080400482	9.065464326084058	2.709092692049578e-05	0.0001074927287459313	2.579863245416629
ENSG00000119541	0.7396276716177272	7.6731250800012925	9.06443915771268	2.7112125715111895e-05	0.0001074927287459313	2.5157674497876332
ENSG00000126368	0.8830661943711027	5.6520372249953335	9.053970376378501	2.7329672725905796e-05	0.00010811740836436364	2.6221901505012823
ENSG00000144161	0.8883915198527799	5.750246043179372	9.053354336390147	2.734253532191555e-05	0.00010811740836436364	2.6150121105549733
ENSG00000196204	0.842620486085913	6.388469462994989	9.052240110512688	2.736581705488042e-05	0.00010811740836436364	2.5749141287323702
ENSG00000120686	0.7727102585944019	7.5826699564663445	9.047720617831313	2.746048036714086e-05	0.00010821595070135365	2.5049929449403443
ENSG00000101444	0.9113309581018854	9.576214771454353	9.046161911600901	2.7493213592250856e-05	0.00010821595070135365	2.5351451431334047
ENSG00000108788	0.8124028636340164	7.727801693608326	9.03163663373625	2.780036402335883e-05	0.00010919491061095774	2.4860239971598173
ENSG00000188493	1.0357367510462838	5.400369397519706	9.021929104261053	2.8007786778195787e-05	0.00010941783472609457	2.6141774316421706
ENSG00000247400	0.9524868786712535	4.559163005305588	9.020233735089043	2.8044190061162156e-05	0.00010941783472609457	2.690955347091358
ENSG00000137947	1.145771149123055	6.534736171248822	9.01988441149261	2.8051697403103677e-05	0.00010941783472609457	2.538483056704507
ENSG00000071242	1.392677714353209	2.9890059510968077	9.011026650928022	2.824281652513205e-05	0.00011003610041084934	2.8885591330845406
ENSG00000134531	0.7465708494919525	7.583696123472237	8.997428312836943	2.8539072861041516e-05	0.00011093413805662912	2.462303621919344
ENSG00000162623	0.8564069324919643	7.697271512316356	8.98982661799615	2.87062047982011e-05	0.00011136969014816378	2.4516343593697147
ENSG00000139800	1.053725803382621	5.428215269363	8.986758429970617	2.8773973530639784e-05	0.00011146198242523378	2.582211115014257
ENSG00000233476	1.1440640959006005	7.118523570782779	8.97243074628618	2.9092824461902647e-05	0.00011231028573736789	2.461288187258024
ENSG00000117394	0.7527058880963136	8.973449724283606	8.96159377763757	2.9336628411785643e-05	0.00011312203915584544	2.434719155254264
ENSG00000180867	1.070698310042613	6.772878725076958	8.955482714250158	2.9475122795643115e-05	0.00011339688062998844	2.4679758881802787
ENSG00000181789	0.8093617694006454	8.861855832398593	8.95112777991038	2.9574266233415032e-05	0.00011356792959193783	2.4213973329976257
ENSG00000189362	0.7854928146739741	8.397862027309587	8.949099798147714	2.9620562549171692e-05	0.00011356792959193783	2.406271996099597
ENSG00000156265	2.5781459903146953	2.1637609744119994	8.945223569124577	2.970927866642686e-05	0.00011365569197287782	2.939055207382241
ENSG00000049860	0.9224628497767657	8.50447790907672	8.942261162275123	2.9777281090324217e-05	0.00011365569197287782	2.40288568020722
ENSG00000114473	1.3063836029930709	7.130252313554612	8.94222137826882	2.977819552579253e-05	0.00011365569197287782	2.434919850006768
ENSG00000107372	0.7825363244689338	8.60721387729089	8.915396736615625	3.040200004474467e-05	0.00011525432376513316	2.3826363032141913
ENSG00000223891	1.5900283407425457	2.01372833026493	8.91352549206128	3.0446060136523097e-05	0.00011529181470328723	2.9296440504651606
ENSG00000102317	1.171367317250514	8.880497822957217	8.90773937415398	3.058275359020952e-05	0.00011553124870155913	2.384917795791619
ENSG00000100591	1.3177016971501203	9.962840863177583	8.90768094055809	3.058413755774299e-05	0.00011553124870155913	2.435431640934982
ENSG00000273002	1.818213217480247	1.9136914488283654	8.906504565036812	3.0612014326969133e-05	0.00011553124870155913	2.934532145666452
ENSG00000176407	0.9486328029191773	7.950690470002981	8.899533766533585	3.077778906548972e-05	0.0001158245287422044	2.366010265285327
ENSG00000261270	3.0480922780812296	1.0333642720639376	8.898554181232043	3.080116556092109e-05	0.0001158245287422044	3.0058477233210805
ENSG00000106070	0.8042795814947707	7.330818687317078	8.88953275092919	3.1017389618647835e-05	0.00011625733985336208	2.3802282704974136
ENSG00000159200	0.7575930784596414	7.465468277731641	8.888360840992059	3.104560261051548e-05	0.00011625733985336208	2.3736807437572995
Novel00050	1.3343206489087476	3.2504353687961656	8.879127233157707	3.126890644439709e-05	0.00011683420857518912	2.7415607069745906
ENSG00000163597	0.7017745880304878	7.645945499640588	8.859522447480893	3.1749029105832826e-05	0.00011836599359456349	2.3419539690035265
ENSG00000218358	1.1937536871279488	3.876697726808432	8.857075126621062	3.18095431180688e-05	0.00011846070472446374	2.6361757277879274
ENSG00000174808	1.3225229466143893	2.4010877305832166	8.84099762344946	3.221032014394771e-05	0.00011927262141335837	2.8246533341259887
ENSG00000158793	1.0147800730976382	7.158553275670551	8.838936218990398	3.226211522997444e-05	0.00011927262141335837	2.3448400299337093
ENSG00000056558	1.4576889168859282	3.869546025791905	8.836121028998223	3.233300112004094e-05	0.00011930028566353571	2.6193212490622795
ENSG00000151445	0.845479015703483	5.931326518369743	8.835319352351796	3.23532191411189e-05	0.00011930028566353571	2.417676545625504
ENSG00000173209	0.8390079234524066	6.546304205671971	8.823027196349136	3.266500716503849e-05	0.00012005635531028307	2.3694948186621243
ENSG00000157693	0.7689546470715616	7.419387201806737	8.817467449954895	3.280713570395445e-05	0.00012044752542452917	2.31445731470137
ENSG00000164850	1.8922322254074786	1.949394650821433	8.809228640834167	3.301902977179465e-05	0.00012070329645944869	2.8504912403223193
ENSG00000196205	0.9230431406323802	10.99383515651955	8.80919492696892	3.3019900009505375e-05	0.00012070329645944869	2.4025522635498824
ENSG00000052841	1.0454847294433751	7.914260735818216	8.804157424255084	3.3150220132796675e-05	0.00012104853109096967	2.2848104660833695
ENSG00000113240	0.9588654677926742	5.820849809119137	8.799455491603608	3.32723802035764e-05	0.00012123219309596845	2.3937482289355927
ENSG00000165526	0.8130537412217986	7.759688728385721	8.796828863291147	3.3340842102026697e-05	0.00012132706303328314	2.2836194403320604
ENSG00000129946	1.5425267609608033	4.859996521246198	8.795699148055094	3.3370336246261636e-05	0.00012132706303328314	2.4697190574122576
ENSG00000123983	0.756786868383136	9.079008321260138	8.785970701406969	3.362553810943224e-05	0.00012199200600131654	2.288240885245261
ENSG00000170919	1.3694578715390988	4.517924052405774	8.783440228842954	3.3692277350482765e-05	0.00012210283972129843	2.4938963090132127
ENSG00000279766	2.1809266896327983	0.9227205167281866	8.76547826849268	3.4170306080417135e-05	0.0001233054681447352	2.906135247953948
ENSG00000136560	0.8508733329456826	6.279927972925916	8.761171740189992	3.428604574508025e-05	0.0001233612447556876	2.3324779902570985
ENSG00000068323	0.7066246180022535	8.365205599996184	8.76082254452493	3.429544978685091e-05	0.0001233612447556876	2.2435550101474586
ENSG00000104064	0.8594325728256313	7.0955642452872905	8.757150714115033	3.439450977819265e-05	0.0001234388437045924	2.2773361868361075
ENSG00000272068	1.7212990318242305	3.464099697432389	8.7368901888259	3.49469140390851e-05	0.00012446511475529558	2.5905389118521986
ENSG00000186010	1.2997994159742694	4.487805194897604	8.736006640391265	3.4971229634860756e-05	0.00012446511475529558	2.4563114312964167
ENSG00000244405	0.6881814106609454	8.434077903038162	8.733292858658746	3.504603277040228e-05	0.0001245999099761194	2.220659166934019
ENSG00000119508	1.880454786164238	3.9836247719840636	8.730087221090715	3.513462494979725e-05	0.00012460068678435085	2.513045022960368
ENSG00000179218	1.1343558882397815	12.307782142536423	8.728389389044638	3.5181648657866475e-05	0.00012460068678435085	2.385995646765858
ENSG00000102226	1.0465241601011481	6.979664212659409	8.727944940248873	3.5193969918638515e-05	0.00012460068678435085	2.25844280327715
ENSG00000070756	0.853350833639066	13.04540038972091	8.726370076707388	3.523766817619124e-05	0.00012462462518497824	2.4101662943108817
ENSG00000126775	0.9881429488229081	6.785977167373065	8.722774966320113	3.5337651246437024e-05	0.00012477404669688043	2.266506133911638
ENSG00000179833	1.2579263313746587	7.160851335407641	8.72219252925652	3.5353879265624683e-05	0.00012477404669688043	2.2434577824417605
ENSG00000164615	1.2466762323229004	8.05472214846161	8.715672338145115	3.553611863547961e-05	0.00012515539068487286	2.2044679620424423
ENSG00000257576	1.2617464022062927	3.4467820172041894	8.68881738729614	3.629790954043113e-05	0.0001271746072579591	2.5516994182695036
ENSG00000129197	0.777360923506051	6.497795916458941	8.68427268885403	3.642863302887834e-05	0.00012723623999941563	2.252119947859784
ENSG00000173545	1.0671050240836495	7.953124122195706	8.682823352636747	3.6470432712073e-05	0.00012725050669134882	2.177973046607394
ENSG00000003756	0.7645160604948353	7.325773493339593	8.665067522383938	3.698691391337142e-05	0.00012887318336531894	2.185610432883971
ENSG00000196152	0.8005790741502397	5.506151449749006	8.660692516947133	3.711543095693975e-05	0.0001290933101180383	2.2954352625203462
ENSG00000070669	2.9929260419510175	3.468061740846075	8.63786683710975	3.779412208566015e-05	0.000131185891614355	2.504755578521814
ENSG00000155304	1.1026093151324963	8.170789782753783	8.629276373173782	3.805314588149579e-05	0.00013154847766820368	2.1274196300986237
ENSG00000228175	1.7750327961614818	2.717960848423359	8.627782330501066	3.8098398012333764e-05	0.00013157010736296226	2.6030310586200276
ENSG00000175354	0.9732874202094903	6.447076663435464	8.61380708485935	3.852462205725381e-05	0.0001329060069746159	2.193489443766511
ENSG00000100353	1.0265380230753713	9.664278739397309	8.612007598131985	3.8579891482187595e-05	0.00013296072917354538	2.164534277855301
ENSG00000164463	2.059180356071259	6.123562643651394	8.606801693903337	3.874028724386431e-05	0.00013304946826576958	2.2069841819683695
ENSG00000249328	3.604025097392078	0.8337443644769551	8.59737314433313	3.903269251711985e-05	0.00013356623179793344	2.774607662588023
ENSG00000148572	1.0026347893293828	6.347846668257053	8.59530999637658	3.90970061243823e-05	0.00013365075852448416	2.183298397046162
ENSG00000111057	1.7438916692505106	8.123447468606438	8.593638089723163	3.9149210957264536e-05	0.00013369376292490947	2.0961518452247585
ENSG00000139793	1.4206982911043822	7.011422037109015	8.590355963111964	3.9251922099925266e-05	0.00013381360603401669	2.1359055460553105
ENSG00000186141	0.8733130399398776	6.530600606202174	8.583536658392946	3.9466294092906886e-05	0.0001341156483723452	2.1614696637282726
ENSG00000105321	1.2635432945801366	6.775496968979453	8.578051731902471	3.963967187757352e-05	0.00013422323636133227	2.1401787224714584
ENSG00000148719	0.6888962149240934	7.720192541284698	8.576322092384864	3.969452264768698e-05	0.00013422323636133227	2.0918967500952386
ENSG00000188732	0.9191931934772821	5.148655394314505	8.573582839276021	3.978156484734218e-05	0.00013422323636133227	2.248903695848842
ENSG00000197780	1.0259514177679803	7.716107854566637	8.573320335495449	3.978991737553774e-05	0.00013422323636133227	2.089388932739694
ENSG00000242802	1.2789089254602208	7.0003302444032665	8.573078024479996	3.9797629142606514e-05	0.00013422323636133227	2.1212537945317465
ENSG00000179046	1.568901216866493	2.1455104693391607	8.570706968418051	3.98731786929849e-05	0.00013425097983655034	2.62754309196583
ENSG00000119004	0.8948428082006998	5.323973083885948	8.568757965080763	3.993540077456058e-05	0.00013425097983655034	2.229506399268449
ENSG00000102158	0.709803359146874	8.294207702255669	8.56584754348358	4.0028519103976564e-05	0.00013431610535773278	2.0714518850573276
ENSG00000137193	0.8770229883415901	5.961236185558071	8.565239164907663	4.004801481620604e-05	0.00013431610535773278	2.180275293035546
ENSG00000196267	1.125687697285188	4.846716859065529	8.550213679484559	4.053290884750289e-05	0.00013580738277207025	2.2571860479823798
ENSG00000282855	3.6037536032528372	1.7266569465847403	8.54519915157339	4.0696198024062213e-05	0.00013619084321321446	2.6524975280730185
ENSG00000120705	0.716669578654642	9.970850308620234	8.544222534818436	4.072808559636437e-05	0.00013619084321321446	2.119172429733272
ENSG00000156697	0.8424939098958015	6.506477656525945	8.539155569234113	4.0893978020649875e-05	0.0001364750562232173	2.1237644442364685
ENSG00000161638	0.7700181753750801	9.247546914505703	8.53789704723994	4.0935299454222656e-05	0.00013647796478117317	2.0787222104519483
ENSG00000165943	0.7353705486320843	7.339875347756911	8.532073315050134	4.112712268878152e-05	0.00013684705320705015	2.067566485079351
ENSG00000120889	0.8457647428904291	9.716566926179572	8.529576420727262	4.1209674569186125e-05	0.0001369110172247103	2.0940384682680957
ENSG00000170340	0.8245838745464082	6.898842305900784	8.529037926758965	4.1227502519355565e-05	0.0001369110172247103	2.0885481749810495
ENSG00000102393	1.1803389043812391	6.9807512431875605	8.506521025342094	4.1980772936435946e-05	0.00013872980204459833	2.0632858718855225
ENSG00000279088	1.2308129489059514	3.4291426440908124	8.498416839310558	4.225565522836145e-05	0.00013947148201347043	2.3887970298894734
ENSG00000115170	0.9458415555964343	6.679304932381928	8.492239685091146	4.2466531516788525e-05	0.00013978739252453118	2.070605672553686
ENSG00000198715	1.1498807413882872	6.628435512831977	8.489569441372023	4.2558053782505266e-05	0.00013983610079497228	2.0716792923613516
ENSG00000138463	0.885939467708142	6.693136855800719	8.487293885440625	4.263622280882593e-05	0.00013993639665075747	2.0652475255330076
ENSG00000162236	0.9401034162809108	7.044396425284268	8.484900597280918	4.271860993699866e-05	0.00014007054414716567	2.040396343054706
ENSG00000145050	1.639242190317466	8.68193746219131	8.47443281889465	4.3081059983125315e-05	0.00014087263498646941	1.998827272475296
ENSG00000170502	0.8115453301938569	6.863861585771863	8.4666335368794	4.335335527805067e-05	0.00014132774947646663	2.03523841498094
ENSG00000147894	0.9457290843799839	6.404451932935521	8.459981917803944	4.3587108156228854e-05	0.00014185032159834247	2.0596804478350332
ENSG00000125746	0.8215534771489628	6.303437814294626	8.459680258879793	4.359774258965061e-05	0.00014185032159834247	2.0656284412740007
ENSG00000184164	1.2947909127289936	7.026232329777865	8.451422733849068	4.388997971370629e-05	0.00014266357567827075	2.011490271692244
ENSG00000107745	0.7068442699855204	7.660732970183137	8.449600305547337	4.395477173647967e-05	0.00014272088339801944	1.9811847719615816
ENSG00000213862	1.6620328522649823	2.644390505596902	8.408196417031112	4.5456083796850975e-05	0.00014629447976666598	2.4228725219512057
ENSG00000155096	0.9308169996173916	9.978822875217093	8.40744197518665	4.548396836847439e-05	0.00014629447976666598	1.997452355513639
ENSG00000137936	0.7377133122556758	6.6220470039722885	8.406268931739941	4.5527362787772994e-05	0.00014629459242471054	1.9975374102818417
